
2.320	18.901	0.005	0.092	2.050
2.340	16.060	0.006	0.092	2.087
2.360	12.966	-0.004	0.092	2.110
2.380	9.732	-0.006	0.092	2.127
2.400	6.381	-0.013	0.092	2.125
2.420	2.943	-0.008	0.092	2.120
2.440	-0.532	-0.019	0.092	2.079
2.460	-4.001	-0.015	0.092	2.048
2.480	-7.466	-0.025	0.092	1.970
2.500	-10.780	-0.024	0.092	1.898
2.520	-13.959	-0.029	0.092	1.797
2.540	-16.989	-0.028	0.092	1.702
2.560	-19.803	-0.037	0.092	1.577
2.580	-22.317	-0.038	0.092	1.470
2.600	-24.562	-0.040	0.092	1.213
2.620	-26.533	-0.040	0.092	1.085
2.640	-28.139	-0.042	0.092	1.085
2.660	-29.391	-0.044	0.092	0.923
2.680	-30.239	-0.047	0.092	0.784
2.700	-30.690	-0.043	0.092	0.628
2.720	-30.803	-0.048	0.092	0.486
2.740	-30.508	-0.042	0.092	0.343
2.760	-29.853	-0.048	0.092	0.202
2.780	-28.768	-0.041	0.092	0.054
2.800	-27.328	-0.046	0.092	-0.076
2.820	-25.529	-0.035	0.092	-0.203
2.840	-23.429	-0.044	0.092	-0.331
2.860	-21.022	-0.032	0.092	-0.549
2.880	-18.321	-0.039	0.092	-0.549
2.900	-15.404	-0.026	0.092	-0.644
2.920	-12.300	-0.029	0.092	-0.731
2.940	-8.997	-0.020	0.092	-0.808
2.960	-5.618	-0.024	0.092	-0.879
2.980	-2.165	-0.009	0.092	-0.944
3.000	1.348	-0.017	0.092	-0.988
3.020	4.812	-0.002	0.092	-1.022
3.040	8.186	-0.007	0.092	-1.038
3.060	11.510	0.001	0.092	-1.042
3.080	14.679	0.001	0.092	-1.053
3.100	17.644	0.006	0.092	-1.024
3.120	20.394	0.004	0.092	-1.024
3.140	22.908	0.014	0.092	-1.005
3.160	25.062	0.012	0.092	-0.955
3.180	26.947	0.019	0.092	-0.897
3.200	28.456	0.014	0.092	-0.814
3.220	29.611	0.025	0.092	-0.742
3.240	30.395	0.018	0.092	-0.643
3.260	30.792	0.026	0.092	-0.564
3.280	30.792	0.019	0.092	-0.450
3.300	30.422	0.025	0.092	-0.341
3.320	29.622	0.017	0.092	-0.220
3.340	28.504	0.025	0.092	-0.097
3.360	26.990	0.016	0.092	0.028
3.380	25.169	0.016	0.092	0.143
3.400	22.951	0.012	0.092	0.255
3.420	20.485	0.011	0.092	0.369
3.440	17.773	0.007	0.092	0.475
3.460	14.803	0.006	0.092	0.580
3.480	11.639	0.002	0.092	0.684
3.500	8.363	-0.001	0.092	0.779
3.520	4.963	-0.002	0.092	0.874
3.540	1.493	-0.011	0.092	0.940
3.560	-1.993	-0.010	0.092	1.027
3.580	-5.419	-0.017	0.092	1.080
3.600	-8.846	-0.014	0.092	1.152
3.620	-12.139	-0.026	0.092	1.178
3.640	-15.232	-0.019	0.092	1.241
3.660	-18.176	-0.031	0.092	1.237
3.680	-20.888	-0.027	0.092	1.276
3.700	-23.327	-0.036	0.092	1.261
3.720	-25.454	-0.028	0.092	1.281
3.740	-27.264	-0.044	0.092	1.213
3.760	-28.730	-0.032	0.092	1.232
3.780	-29.810	-0.044	0.092	1.170
3.800	-30.529	-0.032	0.092	1.150
3.820	-30.814	-0.048	0.092	1.055
3.840	-30.766	-0.035	0.092	1.016
3.860	-30.325	-0.049	0.090	0.910
3.880	-29.482	-0.031	0.087	0.849
3.900	-28.257	-0.043	0.087	0.731
3.920	-26.678	-0.024	0.087	0.644
3.940	-24.750	-0.042	0.087	0.525
3.960	-22.526	-0.021	0.087	0.430
3.980	-19.964	-0.036	0.087	0.315
4.000	-17.166	-0.016	0.087	0.205
4.020	-14.174	-0.032	0.087	0.089
4.040	-11.011	-0.012	0.087	-0.034
4.060	-7.665	-0.020	0.087	-0.153
4.080	-4.222	-0.004	0.087	-0.278
4.100	-0.752	-0.013	0.087	-0.397
4.120	2.750	-0.003	0.087	-0.522
4.140	6.187	-0.005	0.087	-0.771
4.160	9.550	0.008	0.087	-0.771
4.180	12.815	-0.000	0.087	-0.894
4.200	15.904	0.014	0.087	-1.021
4.220	18.783	0.006	0.087	-1.135
4.240	21.441	0.018	0.087	-1.254
4.260	23.821	0.015	0.087	-1.477
4.280	25.878	0.023	0.087	-1.477
4.300	27.597	0.019	0.087	-1.583
4.320	28.977	0.026	0.087	-1.671
4.340	29.987	0.025	0.087	-1.760
4.360	30.599	0.030	0.087	-1.833
4.380	30.835	0.025	0.087	-1.917
4.400	30.690	0.029	0.087	-1.960
4.420	30.137	0.025	0.087	-2.019
4.440	29.224	0.025	0.087	-2.059
4.460	27.930	0.027	0.087	-2.093
4.480	26.286	0.022	0.087	-2.099
4.500	24.299	0.026	0.087	-2.122
4.520	21.995	0.015	0.087	-2.112
4.540	19.400	0.020	0.087	-2.114
4.560	16.581	0.009	0.087	-2.104
4.580	13.524	0.015	0.087	-2.088
4.600	10.307	0.005	0.087	-2.072
4.620	6.977	0.007	0.087	-2.038
4.640	3.550	-0.003	0.087	-2.007
4.660	0.075	-0.002	0.087	-1.958
4.680	-3.416	-0.010	0.087	-1.910
4.700	-6.854	-0.009	0.087	-1.841
4.720	-10.216	-0.015	0.087	-1.778
4.740	-13.433	-0.011	0.087	-1.704
4.760	-16.484	-0.021	0.087	-1.643
4.780	-19.341	-0.019	0.087	-1.575
4.800	-21.919	-0.024	0.087	-1.502
4.820	-24.213	-0.021	0.087	-1.435
4.840	-26.227	-0.028	0.087	-1.385
4.860	-27.903	-0.024	0.087	-1.331
4.880	-29.224	-0.032	0.087	-1.292
4.900	-30.164	-0.029	0.087	-1.235
4.920	-30.690	-0.034	0.087	-1.176
4.940	-30.819	-0.028	0.087	-1.134
4.960	-30.621	-0.034	0.086	-1.113
4.980	-30.035	-0.028	0.085	-1.086
5.000	-29.052	-0.032	0.085	-1.055
5.020	-27.650	-0.028	0.083	-1.035
5.040	-25.921	-0.024	0.083	-1.011
5.060	-23.869	-0.023	0.080	-1.013
5.080	-21.500	-0.019	0.080	-1.013
5.100	-18.847	-0.015	0.080	-1.023
5.120	-15.968	-0.015	0.080	-1.038
5.140	-12.896	-0.012	0.080	-1.061
5.160	-9.636	-0.011	0.080	-1.091
5.180	-6.263	-0.003	0.080	-1.130
5.200	-2.798	-0.003	0.080	-1.174
5.220	0.682	0.001	0.080	-1.230
5.240	4.168	-0.001	0.080	-1.293
5.260	7.584	0.010	0.080	-1.371
5.280	10.925	0.010	0.080	-1.446
5.300	14.115	0.018	0.080	-1.521
5.320	17.107	0.018	0.080	-1.601
5.340	19.900	0.026	0.080	-1.675
5.360	22.483	0.025	0.080	-1.750
5.380	24.686	0.030	0.080	-1.812
5.400	26.625	0.026	0.080	-1.901
5.420	28.198	0.033	0.083	-1.964
5.440	29.439	0.030	0.083	-2.046
5.460	30.288	0.036	0.086	-2.100
5.480	30.744	0.029	0.086	-2.166
5.500	30.819	0.038	0.088	-2.232
5.520	30.524	0.029	0.088	-2.278
5.540	29.820	0.035	0.088	-2.376
5.560	28.735	0.029	0.088	-2.376
5.580	27.285	0.035	0.088	-2.398
5.600	25.523	0.026	0.088	-2.423
5.620	23.391	0.030	0.088	-2.434
5.640	20.979	0.026	0.088	-2.433
5.660	18.278	0.024	0.088	-2.424
5.680	15.356	0.018	0.088	-2.407
5.700	12.241	0.020	0.088	-2.382
5.720	8.970	0.010	0.088	-2.347
5.740	5.586	0.006	0.088	-2.299
5.760	2.132	0.001	0.088	-2.229
5.780	-1.348	-0.003	0.088	-2.157
5.800	-4.791	-0.008	0.088	-2.046
5.820	-8.239	-0.010	0.088	-1.796
5.840	-11.537	-0.013	0.088	-1.796
5.860	-14.658	-0.014	0.088	-1.666
5.880	-17.649	-0.014	0.088	-1.509
5.900	-20.394	-0.019	0.088	-1.386
5.920	-22.859	-0.017	0.088	-1.200
5.940	-25.051	-0.026	0.088	-1.062
5.960	-26.931	-0.021	0.088	-0.878
5.980	-28.478	-0.032	0.088	-0.730
6.000	-29.600	-0.025	0.088	-0.530
6.020	-30.400	-0.030	0.088	-0.369
6.040	-30.755	-0.030	0.088	-0.185
6.060	-30.803	-0.035	0.088	-0.006
6.080	-30.395	-0.026	0.088	0.188
6.100	-29.648	-0.033	0.088	0.355
6.120	-28.488	-0.026	0.088	0.521
6.140	-26.974	-0.030	0.088	0.831
6.160	-25.094	-0.024	0.088	0.831
6.180	-22.913	-0.026	0.088	0.977
6.200	-20.426	-0.017	0.088	1.109
6.220	-17.682	-0.018	0.088	1.233
6.240	-14.717	-0.011	0.088	1.451
6.260	-11.580	-0.011	0.088	1.451
6.280	-8.239	-0.004	0.088	1.548
6.300	-4.829	-0.009	0.088	1.624
6.320	-1.370	-0.000	0.088	1.701
6.340	2.127	-0.001	0.088	1.802
6.360	5.575	0.011	0.088	1.802
6.380	8.943	0.008	0.088	1.830
6.400	12.235	0.018	0.088	1.879
6.420	15.372	0.018	0.088	1.890
6.440	18.294	0.022	0.088	1.937
6.460	20.990	0.025	0.088	1.924
6.480	23.418	0.026	0.088	1.924
6.500	25.518	0.027	0.088	1.847
6.520	27.317	0.026	0.088	1.847
6.540	28.751	0.027	0.088	1.739
6.560	29.826	0.030	0.088	1.703
6.580	30.519	0.028	0.087	1.596
6.600	30.835	0.028	0.087	1.548
6.620	30.750	0.028	0.087	1.429
6.640	30.282	0.029	0.087	1.348
6.660	29.412	0.028	0.087	1.229
6.680	28.193	0.026	0.087	1.144
6.700	26.608	0.028	0.087	1.041
6.720	24.702	0.023	0.087	0.952
6.740	22.430	0.024	0.087	0.750
6.760	19.895	0.022	0.087	0.750
6.780	17.118	0.019	0.087	0.650
6.800	14.104	0.016	0.087	0.548
6.820	10.919	0.010	0.087	0.450
6.840	7.605	0.001	0.087	0.349
6.860	4.195	0.001	0.087	0.268
6.880	0.725	-0.004	0.087	0.173
6.900	-2.766	-0.008	0.087	0.098
6.920	-6.193	-0.011	0.087	0.024
6.940	-9.582	-0.013	0.087	-0.032
6.960	-12.826	-0.017	0.087	-0.106
6.980	-15.893	-0.023	0.087	-0.155
7.000	-18.783	-0.022	0.087	-0.252
7.020	-21.431	-0.024	0.087	-0.252
7.040	-23.783	-0.027	0.087	-0.280
7.060	-25.851	-0.026	0.087	-0.319
7.080	-27.591	-0.034	0.087	-0.335
7.100	-28.972	-0.037	0.087	-0.351
7.120	-29.965	-0.036	0.087	-0.318
7.140	-30.578	-0.041	0.087	-0.325
7.160	-30.798	-0.039	0.087	-0.235
7.180	-30.664	-0.041	0.087	-0.235
7.200	-30.110	-0.040	0.087	-0.169
7.220	-29.208	-0.037	0.087	-0.120
7.240	-27.897	-0.040	0.087	-0.056
7.260	-26.227	-0.030	0.087	0.014
7.280	-24.213	-0.035	0.087	0.082
7.300	-21.925	-0.025	0.087	0.162
7.320	-19.320	-0.028	0.087	0.248
7.340	-16.479	-0.019	0.087	0.339
7.360	-13.449	-0.021	0.087	0.434
7.380	-10.227	-0.015	0.087	0.533
7.400	-6.859	-0.011	0.087	0.633
7.420	-3.411	-0.011	0.087	0.741
7.440	0.064	-0.011	0.087	0.836
7.460	3.540	0.001	0.087	0.936
7.480	6.982	-0.003	0.087	1.153
7.500	10.323	0.006	0.087	1.153
7.520	13.541	-0.001	0.087	1.252
7.540	16.591	0.011	0.087	1.331
7.560	19.422	0.008	0.087	1.422
7.580	22.027	0.016	0.087	1.504
7.600	24.320	0.016	0.087	1.591
7.620	26.292	0.021	0.087	1.647
7.640	27.940	0.018	0.087	1.747
7.660	29.235	0.021	0.087	1.747
7.680	30.159	0.024	0.087	1.774
7.700	30.696	0.022	0.087	1.814
7.720	30.841	0.020	0.087	1.834
7.740	30.610	0.022	0.087	1.841
7.760	29.960	0.020	0.087	1.833
7.780	28.966	0.018	0.087	1.820
7.800	27.581	0.018	0.087	1.796
7.820	25.873	0.015	0.087	1.776
7.840	23.815	0.017	0.087	1.730
7.860	21.436	0.010	0.087	1.684
7.880	18.783	0.010	0.087	1.621
7.900	15.920	0.003	0.087	1.552
7.920	12.832	0.003	0.087	1.477
7.940	9.582	-0.007	0.087	1.390
7.960	6.220	-0.005	0.087	1.309
7.980	2.771	-0.011	0.087	1.204
8.000	-0.698	-0.013	0.087	1.108
8.020	-4.173	-0.018	0.087	0.990
8.040	-7.600	-0.019	0.087	0.743
8.060	-10.914	-0.025	0.087	0.743
8.080	-14.094	-0.025	0.087	0.637
8.100	-17.123	-0.032	0.087	0.484
8.120	-19.889	-0.029	0.087	0.366
8.140	-22.414	-0.036	0.087	0.096
8.160	-24.643	-0.036	0.087	0.096
8.180	-26.608	-0.041	0.087	-0.049
8.200	-28.198	-0.041	0.087	-0.152
8.220	-29.407	-0.041	0.087	-0.268
8.240	-30.271	-0.043	0.087	-0.494
8.260	-30.696	-0.044	0.087	-0.494
8.280	-30.798	-0.044	0.087	-0.576
8.300	-30.476	-0.043	0.087	-0.678
8.320	-29.793	-0.044	0.087	-0.773
8.340	-28.698	-0.042	0.087	-0.851
8.360	-27.242	-0.044	0.087	-0.924
8.380	-25.443	-0.040	0.087	-0.980
8.400	-23.321	-0.038	0.087	-1.023
8.420	-20.899	-0.036	0.087	-1.054
8.440	-18.208	-0.032	0.087	-1.071
8.460	-15.259	-0.026	0.087	-1.076
8.480	-12.144	-0.027	0.087	-1.056
8.500	-8.862	-0.021	0.087	-1.056
8.520	-5.468	-0.016	0.087	-1.022
8.540	-2.009	-0.014	0.087	-0.985
8.560	1.504	-0.012	0.087	-0.919
8.580	4.968	-0.011	0.087	-0.797
8.600	8.357	-0.008	0.087	-0.797
8.620	11.661	-0.004	0.087	-0.722
8.640	14.819	0.001	0.087	-0.618
8.660	17.784	0.003	0.087	-0.531
8.680	20.512	0.009	0.087	-0.406
8.700	23.004	0.008	0.087	-0.287
8.720	25.158	0.014	0.087	-0.153
8.740	27.017	0.011	0.087	-0.015
8.760	28.499	0.016	0.087	0.124
8.780	29.675	0.011	0.087	0.250
8.800	30.427	0.020	0.087	0.501
8.820	30.803	0.014	0.087	0.501
8.840	30.787	0.021	0.087	0.622
8.860	30.400	0.014	0.082	0.748
8.880	29.611	0.018	0.082	0.991
8.900	28.445	0.010	0.082	0.991
8.920	26.898	0.018	0.082	1.096
8.940	25.078	0.008	0.082	1.194
8.960	22.859	0.013	0.082	1.282
8.980	20.389	0.004	0.082	1.362
9.000	17.649	0.006	0.082	1.433
9.020	14.668	0.001	0.082	1.495
9.040	11.516	0.001	0.082	1.550
9.060	8.223	-0.011	0.082	1.589
9.080	4.829	-0.007	0.082	1.642
9.100	1.359	-0.014	0.082	1.642
9.120	-2.122	-0.014	0.082	1.649
9.140	-5.586	-0.019	0.082	1.640
9.160	-8.986	-0.024	0.082	1.614
9.180	-12.251	-0.027	0.082	1.582
9.200	-15.345	-0.029	0.082	1.535
9.220	-18.305	-0.030	0.082	1.480
9.240	-20.985	-0.033	0.082	1.405
9.260	-23.407	-0.033	0.082	1.320
9.280	-25.513	-0.040	0.082	1.230
9.300	-27.312	-0.036	0.082	1.137
9.320	-28.746	-0.044	0.082	1.029
9.340	-29.815	-0.040	0.082	0.945
9.360	-30.529	-0.044	0.082	0.831
9.380	-30.803	-0.040	0.082	0.730
9.400	-30.712	-0.044	0.082	0.600
9.420	-30.261	-0.037	0.082	0.463
9.440	-29.412	-0.044	0.082	0.319
9.460	-28.187	-0.035	0.082	0.191
9.480	-26.571	-0.039	0.082	-0.079
9.500	-24.626	-0.034	0.082	-0.079
9.520	-22.392	-0.033	0.082	-0.206
9.540	-19.835	-0.032	0.082	-0.328
9.560	-17.042	-0.030	0.082	-0.446
9.580	-14.051	-0.024	0.082	-0.560
9.600	-10.839	-0.022	0.082	-0.670
9.620	-7.514	-0.015	0.082	-0.777
9.640	-4.061	-0.018	0.082	-0.878
9.660	-0.580	-0.008	0.082	-0.974
9.680	2.906	-0.006	0.082	-1.046
9.700	6.359	-0.004	0.082	-1.119
9.720	9.711	-0.001	0.082	-1.173
9.740	12.960	0.005	0.082	-1.227
9.760	16.049	0.009	0.082	-1.253
9.780	18.906	0.006	0.082	-1.267
9.800	21.565	0.014	0.082	-1.275
9.820	23.917	0.015	0.082	-1.275
9.840	25.953	0.018	0.082	-1.287
9.860	27.667	0.015	0.082	-1.250
9.880	29.025	0.024	0.082	-1.196
9.900	30.003	0.018	0.082	-1.182
9.920	30.621	0.026	0.082	-1.182
9.940	30.841	0.020	0.082	-1.106
9.960	30.680	0.024	0.082	-1.057
9.980	30.126	0.015	0.082	-0.982
10.000	29.165	0.023	0.082	-0.918
10.020	27.860	0.014	0.082	-0.809
10.040	26.206	0.020	0.082	-0.621
10.060	24.218	0.010	0.082	-0.621
10.080	21.871	0.015	0.082	-0.523
10.100	19.277	0.007	0.082	-0.401
10.120	16.457	0.009	0.082	-0.162
10.140	13.390	0.005	0.082	-0.162
10.160	10.173	0.006	0.082	-0.035
10.180	6.821	-0.007	0.082	0.088
10.200	3.400	-0.003	0.082	0.234
10.220	-0.081	-0.011	0.082	0.360
10.240	-3.572	-0.011	0.082	0.502
10.260	-7.009	-0.014	0.082	0.642
10.280	-10.355	-0.014	0.082	0.772
10.300	-13.573	-0.015	0.082	0.878
10.320	-16.613	-0.023	0.082	0.976
10.340	-19.449	-0.028	0.082	1.088
10.360	-22.016	-0.027	0.082	1.198
10.380	-24.320	-0.027	0.082	1.296
10.400	-26.313	-0.032	0.082	1.370
10.420	-27.983	-0.032	0.082	1.470
10.440	-29.278	-0.036	0.082	1.531
10.460	-30.191	-0.032	0.082	1.612
10.480	-30.690	-0.036	0.082	1.643
10.500	-30.846	-0.032	0.079	1.690
10.520	-30.626	-0.034	0.079	1.687
10.540	-30.008	-0.032	0.079	1.705
10.560	-28.993	-0.032	0.079	1.697
10.580	-27.591	-0.031	0.075	1.697
10.600	-25.840	-0.028	0.075	1.682
10.620	-23.756	-0.028	0.075	1.664
10.640	-21.409	-0.026	0.075	1.637
10.660	-18.745	-0.022	0.075	1.604
10.680	-15.839	-0.017	0.075	1.562
10.700	-12.756	-0.015	0.075	1.460
10.720	-9.501	-0.012	0.075	1.460
10.740	-6.123	-0.005	0.075	1.399
10.760	-2.648	-0.006	0.075	1.274
10.780	0.849	-0.004	0.075	1.274
10.800	4.318	0.001	0.075	1.190
10.820	7.724	0.003	0.075	1.107
10.840	11.054	0.008	0.075	0.935
10.860	14.233	0.011	0.075	0.935
10.880	17.230	0.012	0.075	0.843
10.900	20.013	0.016	0.075	0.751
10.920	22.575	0.022	0.075	0.658
10.940	24.788	0.022	0.075	0.517
10.960	26.694	0.028	0.075	0.517
10.980	28.263	0.025	0.075	0.460
11.000	29.477	0.031	0.076	0.384
11.020	30.320	0.029	0.076	0.330
11.040	30.755	0.033	0.077	0.255
11.060	30.819	0.026	0.077	0.218
11.080	30.497	0.032	0.077	0.153
11.100	29.761	0.028	0.077	0.074
11.120	28.692	0.031	0.077	0.074
11.140	27.210	0.027	0.077	0.060
11.160	25.432	0.028	0.077	0.053
11.180	23.294	0.025	0.077	0.058
11.200	20.861	0.026	0.077	0.066
11.220	18.149	0.018	0.077	0.082
11.240	15.232	0.017	0.077	0.105
11.260	12.090	0.013	0.077	0.138
11.280	8.814	0.010	0.077	0.178
11.300	5.430	0.006	0.077	0.233
11.320	1.966	-0.002	0.077	0.290
11.340	-1.499	-0.003	0.077	0.373
11.360	-4.963	-0.007	0.077	0.441
11.380	-8.384	-0.008	0.077	0.548
11.400	-11.693	-0.011	0.077	0.633
11.420	-14.819	-0.013	0.077	0.750
11.440	-17.784	-0.014	0.077	0.836
11.460	-20.528	-0.019	0.077	0.938
11.480	-22.994	-0.020	0.077	1.023
11.500	-25.158	-0.022	0.077	1.147
11.520	-27.022	-0.028	0.077	1.228
11.540	-28.537	-0.028	0.077	1.359
11.560	-29.670	-0.028	0.077	1.449
11.580	-30.449	-0.028	0.077	1.551
11.600	-30.782	-0.031	0.077	1.636
11.620	-30.792	-0.027	0.077	1.736
11.640	-30.384	-0.028	0.077	1.777
11.660	-29.605	-0.027	0.077	1.846
11.680	-28.467	-0.028	0.077	1.891
11.700	-26.893	-0.024	0.077	1.941
11.720	-25.019	-0.022	0.077	1.973
11.740	-22.827	-0.020	0.077	1.991
11.760	-20.313	-0.016	0.077	2.001
11.780	-17.563	-0.012	0.077	2.002
11.800	-14.615	-0.012	0.077	1.994
11.820	-11.440	-0.010	0.077	1.975
11.840	-8.116	-0.007	0.077	1.941
11.860	-4.689	-0.003	0.077	1.901
11.880	-1.219	-0.001	0.077	1.841
11.900	2.267	0.003	0.077	1.782
11.920	5.742	0.010	0.077	1.699
11.940	9.104	0.014	0.077	1.631
11.960	12.380	0.016	0.077	1.540
11.980	15.506	0.022	0.077	1.452
12.000	18.412	0.024	0.077	1.343
12.020	21.098	0.025	0.077	1.254
12.040	23.520	0.026	0.077	1.117
12.060	25.609	0.026	0.077	0.993
12.080	27.382	0.030	0.077	0.843
12.100	28.800	0.029	0.077	0.708
12.120	29.874	0.036	0.081	0.570
12.140	30.545	0.030	0.081	0.460
12.160	30.835	0.036	0.081	0.311
12.180	30.739	0.033	0.081	0.192
12.200	30.245	0.031	0.081	0.051
12.220	29.369	0.029	0.081	-0.066
12.240	28.134	0.032	0.081	-0.199
12.260	26.517	0.028	0.081	-0.310
12.280	24.610	0.025	0.081	-0.416
12.300	22.328	0.025	0.081	-0.515
12.320	19.776	0.026	0.081	-0.606
12.340	16.989	0.022	0.081	-0.687
12.360	13.959	0.018	0.081	-0.760
12.380	10.764	0.011	0.081	-0.822
12.400	7.455	0.008	0.081	-0.873
12.420	4.028	0.002	0.081	-0.910
12.440	0.580	-0.000	0.081	-0.941
12.460	-2.922	-0.003	0.081	-0.944
12.480	-6.343	-0.009	0.081	-0.956
12.500	-9.732	-0.012	0.081	-0.924
12.520	-12.971	-0.014	0.081	-0.851
12.540	-16.033	-0.020	0.081	-0.851
12.560	-18.906	-0.016	0.081	-0.811
12.580	-21.560	-0.023	0.081	-0.698
12.600	-23.891	-0.023	0.081	-0.698
12.620	-25.937	-0.025	0.081	-0.608
12.640	-27.661	-0.029	0.081	-0.543
12.660	-29.036	-0.032	0.081	-0.424
12.680	-30.008	-0.031	0.081	-0.318
12.700	-30.594	-0.035	0.081	-0.193
12.720	-30.803	-0.032	0.081	-0.053
12.740	-30.642	-0.033	0.081	0.094
12.760	-30.110	-0.030	0.081	0.215
12.780	-29.165	-0.030	0.081	0.356
12.800	-27.838	-0.031	0.081	0.489
12.820	-26.141	-0.025	0.081	0.637
12.840	-24.138	-0.028	0.081	0.779
12.860	-21.828	-0.021	0.081	0.931
12.880	-19.218	-0.023	0.081	1.077
12.900	-16.360	-0.017	0.081	1.218
12.920	-13.320	-0.013	0.081	1.357
12.940	-10.065	-0.013	0.081	1.493
12.960	-6.725	-0.007	0.081	1.616
