
1.060	27.846	0.076	0.191	-9.391
1.080	29.205	0.078	0.191	-9.367
1.100	30.151	0.083	0.191	-9.343
1.120	30.688	0.084	0.191	-9.310
1.140	30.806	0.082	0.191	-9.280
1.160	30.500	0.084	0.191	-9.253
1.180	29.742	0.085	0.191	-9.215
1.200	28.609	0.082	0.191	-9.180
1.220	27.073	0.082	0.191	-9.145
1.240	25.166	0.075	0.191	-9.113
1.260	22.884	0.074	0.191	-9.087
1.280	20.273	0.069	0.191	-9.045
1.300	17.410	0.061	0.191	-9.045
1.320	14.290	0.054	0.191	-9.038
1.340	10.965	0.047	0.191	-9.043
1.360	7.506	0.031	0.191	-9.061
1.380	3.934	0.025	0.188	-9.093
1.400	0.320	0.014	0.188	-9.137
1.420	-3.311	0.006	0.188	-9.192
1.440	-6.899	-0.005	0.188	-9.258
1.460	-10.396	-0.014	0.188	-9.333
1.480	-13.742	-0.024	0.188	-9.415
1.500	-16.895	-0.036	0.188	-9.497
1.520	-19.822	-0.044	0.188	-9.659
1.540	-22.465	-0.055	0.188	-9.659
1.560	-24.785	-0.061	0.188	-9.740
1.580	-26.783	-0.065	0.188	-9.812
1.600	-28.389	-0.078	0.188	-9.886
1.620	-29.597	-0.082	0.188	-9.943
1.640	-30.392	-0.084	0.188	-9.995
1.660	-30.747	-0.087	0.188	-10.033
1.680	-30.725	-0.088	0.188	-10.061
1.700	-30.253	-0.090	0.189	-10.074
1.720	-29.372	-0.088	0.189	-10.084
1.740	-28.051	-0.089	0.189	-10.076
1.760	-26.364	-0.082	0.189	-10.066
1.780	-24.296	-0.083	0.189	-10.050
1.800	-21.906	-0.072	0.189	-10.033
1.820	-19.172	-0.067	0.189	-10.017
1.840	-16.180	-0.058	0.189	-10.002
1.860	-13.001	-0.053	0.189	-9.987
1.880	-9.612	-0.040	0.189	-9.974
1.900	-6.077	-0.040	0.189	-9.964
1.920	-2.479	-0.023	0.189	-9.956
1.940	1.184	-0.022	0.189	-9.952
1.960	4.799	-0.006	0.189	-9.952
1.980	8.344	-0.003	0.189	-9.954
2.000	11.781	0.013	0.189	-9.967
2.020	15.058	0.022	0.189	-9.967
2.040	18.125	0.033	0.189	-9.968
2.060	20.955	0.040	0.189	-9.966
2.080	23.490	0.052	0.189	-9.959
2.100	25.660	0.053	0.189	-9.941
2.120	27.497	0.069	0.189	-9.926
2.140	28.931	0.068	0.189	-9.889
2.160	29.984	0.074	0.189	-9.851
2.180	30.613	0.074	0.189	-9.750
2.200	30.817	0.082	0.189	-9.750
2.220	30.602	0.078	0.189	-9.683
2.240	29.947	0.080	0.189	-9.545
2.260	28.905	0.074	0.189	-9.545
2.280	27.449	0.078	0.189	-9.476
2.300	25.617	0.069	0.189	-9.406
2.320	23.415	0.069	0.189	-9.340
2.340	20.896	0.053	0.189	-9.279
2.360	18.076	0.060	0.189	-9.232
2.380	15.015	0.044	0.189	-9.187
2.400	11.733	0.044	0.189	-9.155
2.420	8.296	0.025	0.189	-9.132
2.440	4.745	0.024	0.189	-9.125
2.460	1.125	0.009	0.189	-9.131
2.480	-2.506	0.004	0.189	-9.151
2.500	-6.104	-0.008	0.189	-9.186
2.520	-9.644	-0.016	0.189	-9.230
2.540	-13.006	-0.030	0.189	-9.284
2.560	-16.213	-0.037	0.189	-9.346
2.580	-19.188	-0.044	0.189	-9.416
2.600	-21.895	-0.055	0.189	-9.492
2.620	-24.296	-0.065	0.189	-9.647
2.640	-26.375	-0.068	0.189	-9.728
2.660	-28.077	-0.078	0.189	-9.728
2.680	-29.366	-0.082	0.189	-9.796
2.700	-30.247	-0.084	0.189	-9.867
2.720	-30.698	-0.088	0.189	-9.987
2.740	-30.768	-0.090	0.189	-9.987
2.760	-30.392	-0.091	0.189	-10.034
2.780	-29.603	-0.090	0.189	-10.077
2.800	-28.394	-0.089	0.189	-10.108
2.820	-26.772	-0.087	0.189	-10.140
2.840	-24.796	-0.081	0.189	-10.167
2.860	-22.465	-0.075	0.189	-10.196
2.880	-19.795	-0.071	0.189	-10.227
2.900	-16.895	-0.063	0.189	-10.259
2.920	-13.742	-0.058	0.189	-10.293
2.940	-10.385	-0.046	0.189	-10.332
2.960	-6.878	-0.042	0.189	-10.373
2.980	-3.274	-0.028	0.189	-10.418
3.000	0.346	-0.024	0.189	-10.470
3.020	3.988	-0.009	0.189	-10.527
3.040	7.544	-0.003	0.189	-10.585
3.060	11.030	0.010	0.189	-10.647
3.080	14.354	0.019	0.189	-10.708
3.100	17.464	0.032	0.189	-10.765
3.120	20.332	0.034	0.189	-10.817
3.140	22.953	0.056	0.189	-10.865
3.160	25.193	0.056	0.189	-10.890
3.180	27.111	0.066	0.189	-10.912
3.200	28.641	0.068	0.189	-10.907
3.220	29.802	0.077	0.189	-10.907
3.240	30.510	0.076	0.189	-10.849
3.260	30.801	0.088	0.189	-10.849
3.280	30.688	0.085	0.189	-10.796
3.300	30.135	0.090	0.189	-10.718
3.320	29.173	0.079	0.189	-10.641
3.340	27.803	0.089	0.189	-10.557
3.360	26.052	0.074	0.189	-10.370
3.380	23.947	0.075	0.189	-10.370
3.400	21.476	0.063	0.189	-10.191
3.420	18.726	0.064	0.189	-10.191
3.440	15.713	0.052	0.189	-10.109
3.460	12.458	0.049	0.189	-10.030
3.480	9.058	0.034	0.189	-9.895
3.500	5.535	0.028	0.189	-9.895
3.520	1.936	0.015	0.189	-9.842
3.540	-1.705	0.011	0.189	-9.798
3.560	-5.320	-0.009	0.189	-9.764
3.580	-8.854	-0.013	0.189	-9.735
3.600	-12.297	-0.026	0.189	-9.709
3.620	-15.514	-0.033	0.189	-9.686
3.640	-18.581	-0.042	0.189	-9.671
3.660	-21.347	-0.044	0.189	-9.661
3.680	-23.813	-0.057	0.189	-9.652
3.700	-25.956	-0.061	0.189	-9.652
3.720	-27.755	-0.067	0.189	-9.654
3.740	-29.162	-0.071	0.189	-9.651
3.760	-30.129	-0.080	0.189	-9.647
3.780	-30.677	-0.079	0.189	-9.630
3.800	-30.822	-0.085	0.189	-9.615
3.820	-30.543	-0.082	0.189	-9.593
3.840	-29.877	-0.084	0.189	-9.571
3.860	-28.722	-0.080	0.189	-9.543
3.880	-27.213	-0.083	0.189	-9.520
3.900	-25.290	-0.075	0.189	-9.472
3.920	-23.045	-0.075	0.189	-9.472
3.940	-20.472	-0.063	0.189	-9.462
3.960	-17.577	-0.059	0.189	-9.461
3.980	-14.489	-0.048	0.189	-9.468
4.000	-11.153	-0.042	0.188	-9.512
4.020	-7.710	-0.031	0.187	-9.512
4.040	-4.117	-0.026	0.187	-9.550
4.060	-0.481	-0.013	0.187	-9.658
4.080	3.161	-0.009	0.187	-9.658
4.100	6.738	0.003	0.187	-9.729
4.120	10.245	0.011	0.187	-9.806
4.140	13.613	0.028	0.187	-9.982
4.160	16.777	0.034	0.187	-9.982
4.180	19.709	0.045	0.187	-10.069
4.200	22.389	0.053	0.187	-10.154
4.220	24.720	0.065	0.187	-10.312
4.240	26.724	0.072	0.187	-10.312
4.260	28.330	0.081	0.187	-10.379
4.280	29.576	0.087	0.187	-10.428
4.300	30.382	0.090	0.187	-10.466
4.320	30.774	0.093	0.187	-10.487
4.340	30.752	0.094	0.187	-10.504
4.360	30.296	0.095	0.187	-10.502
4.380	29.420	0.093	0.187	-10.498
4.400	28.147	0.094	0.187	-10.485
4.420	26.477	0.089	0.187	-10.463
4.440	24.452	0.087	0.187	-10.433
4.460	22.056	0.081	0.187	-10.402
4.480	19.349	0.075	0.187	-10.360
4.500	16.411	0.067	0.187	-10.326
4.520	13.194	0.060	0.187	-10.258
4.540	9.821	0.047	0.187	-10.258
4.560	6.319	0.041	0.187	-10.230
4.580	2.737	0.030	0.187	-10.209
4.600	-0.905	0.019	0.187	-10.192
4.620	-4.525	0.006	0.187	-10.167
4.640	-8.092	-0.005	0.187	-10.167
4.660	-11.540	-0.013	0.187	-10.155
4.680	-14.832	-0.017	0.187	-10.148
4.700	-17.905	-0.031	0.187	-10.136
4.720	-20.773	-0.034	0.187	-10.112
4.740	-23.292	-0.047	0.187	-10.112
4.760	-25.515	-0.051	0.187	-10.093
4.780	-27.395	-0.062	0.187	-10.062
4.800	-28.878	-0.064	0.187	-10.026
4.820	-29.952	-0.072	0.187	-9.983
4.840	-30.591	-0.072	0.187	-9.934
4.860	-30.817	-0.076	0.187	-9.814
4.880	-30.639	-0.072	0.187	-9.814
4.900	-30.059	-0.076	0.187	-9.749
4.920	-29.023	-0.071	0.187	-9.690
4.940	-27.567	-0.074	0.187	-9.616
4.960	-25.757	-0.065	0.187	-9.548
4.980	-23.593	-0.067	0.187	-9.481
5.000	-21.068	-0.054	0.187	-9.424
5.020	-18.243	-0.054	0.187	-9.335
5.040	-15.198	-0.040	0.187	-9.335
5.060	-11.937	-0.040	0.187	-9.308
5.080	-8.478	-0.026	0.187	-9.290
5.100	-4.928	-0.022	0.186	-9.289
5.120	-1.297	-0.004	0.186	-9.301
5.140	2.350	-0.001	0.186	-9.327
5.160	5.954	0.014	0.186	-9.369
5.180	9.467	0.015	0.186	-9.420
5.200	12.872	0.033	0.186	-9.560
5.220	16.094	0.038	0.186	-9.560
5.240	19.081	0.051	0.186	-9.641
5.260	21.825	0.058	0.186	-9.725
5.280	24.226	0.071	0.186	-9.815
5.300	26.300	0.077	0.186	-9.896
5.320	27.997	0.086	0.186	-9.978
5.340	29.329	0.086	0.186	-10.126
5.360	30.237	0.091	0.186	-10.126
5.380	30.731	0.094	0.186	-10.192
5.400	30.790	0.098	0.189	-10.250
5.420	30.446	0.094	0.189	-10.350
5.440	29.656	0.095	0.189	-10.350
5.460	28.464	0.091	0.189	-10.427
5.480	26.880	0.090	0.189	-10.455
5.500	24.946	0.090	0.189	-10.455
5.520	22.615	0.083	0.189	-10.481
5.540	19.994	0.078	0.189	-10.500
5.560	17.088	0.073	0.189	-10.548
5.580	13.941	0.062	0.189	-10.548
5.600	10.600	0.055	0.189	-10.579
5.620	7.125	0.039	0.189	-10.612
5.640	3.553	0.033	0.189	-10.695
5.660	-0.073	0.024	0.189	-10.695
5.680	-3.709	0.013	0.189	-10.742
5.700	-7.302	0.003	0.189	-10.793
5.720	-10.777	-0.006	0.189	-10.888
5.740	-14.091	-0.016	0.189	-10.888
5.760	-17.233	-0.027	0.189	-10.931
5.780	-20.107	-0.036	0.189	-10.971
5.800	-22.733	-0.044	0.189	-11.023
5.820	-25.016	-0.051	0.189	-11.023
5.840	-26.987	-0.061	0.189	-11.024
5.860	-28.550	-0.062	0.189	-11.012
5.880	-29.710	-0.070	0.189	-10.986
5.900	-30.462	-0.073	0.189	-10.956
5.920	-30.774	-0.081	0.189	-10.823
5.940	-30.709	-0.077	0.189	-10.823
5.960	-30.210	-0.082	0.189	-10.743
5.980	-29.259	-0.076	0.189	-10.656
6.000	-27.922	-0.080	0.189	-10.556
6.020	-26.176	-0.069	0.189	-10.345
6.040	-24.071	-0.068	0.189	-10.345
6.060	-21.637	-0.059	0.189	-10.243
6.080	-18.882	-0.059	0.189	-10.045
6.100	-15.858	-0.047	0.189	-10.045
6.120	-12.662	-0.044	0.189	-9.952
6.140	-9.241	-0.029	0.189	-9.871
6.160	-5.707	-0.027	0.189	-9.798
6.180	-2.092	-0.009	0.189	-9.733
6.200	1.550	-0.002	0.189	-9.677
6.220	5.175	0.010	0.189	-9.631
6.240	8.698	0.014	0.189	-9.596
6.260	12.147	0.030	0.189	-9.547
6.280	15.402	0.032	0.189	-9.547
6.300	18.431	0.049	0.189	-9.538
6.320	21.229	0.053	0.189	-9.527
6.340	23.716	0.069	0.189	-9.517
6.360	25.859	0.069	0.189	-9.490
6.380	27.669	0.078	0.189	-9.478
6.400	29.060	0.079	0.189	-9.467
6.420	30.059	0.083	0.189	-9.467
6.440	30.650	0.086	0.189	-9.455
6.460	30.811	0.088	0.189	-9.433
6.480	30.559	0.086	0.189	-9.414
6.500	29.877	0.090	0.189	-9.367
6.520	28.770	0.082	0.189	-9.367
6.540	27.272	0.086	0.189	-9.350
6.560	25.419	0.074	0.189	-9.330
6.580	23.168	0.079	0.189	-9.321
6.600	20.606	0.070	0.189	-9.308
6.620	17.760	0.068	0.189	-9.302
6.640	14.671	0.056	0.189	-9.313
6.660	11.363	0.052	0.189	-9.313
6.680	7.914	0.033	0.189	-9.334
6.700	4.369	0.033	0.189	-9.369
6.720	0.755	0.020	0.189	-9.415
6.740	-2.887	0.016	0.189	-9.471
6.760	-6.475	0.000	0.189	-9.539
6.780	-9.998	-0.009	0.189	-9.613
6.800	-13.350	-0.024	0.189	-9.691
6.820	-16.530	-0.030	0.189	-9.769
6.840	-19.484	-0.042	0.189	-9.849
6.860	-22.158	-0.050	0.189	-9.923
6.880	-24.516	-0.059	0.189	-9.994
6.900	-26.552	-0.063	0.189	-10.057
6.920	-28.222	-0.073	0.189	-10.118
6.940	-29.469	-0.077	0.189	-10.160
6.960	-30.306	-0.082	0.189	-10.196
6.980	-30.715	-0.083	0.189	-10.213
7.000	-30.752	-0.084	0.189	-10.225
7.020	-30.328	-0.088	0.189	-10.222
7.040	-29.506	-0.084	0.189	-10.205
7.060	-28.239	-0.088	0.189	-10.183
7.080	-26.584	-0.076	0.189	-10.147
7.100	-24.565	-0.079	0.189	-10.118
7.120	-22.201	-0.070	0.189	-10.081
7.140	-19.527	-0.067	0.189	-10.043
7.160	-16.567	-0.057	0.189	-10.004
7.180	-13.382	-0.051	0.189	-9.970
7.200	-10.004	-0.041	0.189	-9.939
7.220	-6.502	-0.034	0.189	-9.912
7.240	-2.892	-0.023	0.189	-9.887
7.260	0.739	-0.018	0.189	-9.868
7.280	4.364	-0.004	0.189	-9.843
7.300	7.925	-0.001	0.189	-9.843
7.320	11.395	0.015	0.189	-9.838
7.340	14.693	0.024	0.189	-9.834
7.360	17.781	0.033	0.189	-9.827
7.380	20.633	0.040	0.189	-9.821
7.400	23.206	0.052	0.189	-9.811
7.420	25.424	0.057	0.189	-9.776
7.440	27.293	0.069	0.189	-9.776
7.460	28.781	0.070	0.189	-9.750
7.480	29.882	0.074	0.189	-9.715
7.500	30.564	0.073	0.189	-9.681
7.520	30.817	0.082	0.189	-9.639
7.540	30.645	0.078	0.189	-9.588
7.560	30.059	0.079	0.189	-9.531
7.580	29.044	0.075	0.189	-9.482
7.600	27.642	0.074	0.189	-9.426
7.620	25.854	0.072	0.189	-9.379
7.640	23.705	0.069	0.189	-9.323
7.660	21.208	0.061	0.189	-9.278
7.680	18.420	0.061	0.189	-9.239
7.700	15.391	0.050	0.189	-9.212
7.720	12.115	0.044	0.189	-9.194
7.740	8.698	0.031	0.189	-9.191
7.760	5.175	0.025	0.188	-9.200
7.780	1.555	0.012	0.187	-9.224
7.800	-2.071	0.004	0.185	-9.262
7.820	-5.675	-0.008	0.185	-9.312
7.840	-9.209	-0.013	0.185	-9.374
7.860	-12.619	-0.027	0.185	-9.446
7.880	-15.831	-0.037	0.185	-9.524
7.900	-18.855	-0.048	0.185	-9.603
7.920	-21.573	-0.054	0.185	-9.690
7.940	-24.022	-0.063	0.185	-9.780
7.960	-26.144	-0.067	0.185	-9.867
7.980	-27.884	-0.080	0.185	-9.952
8.000	-29.243	-0.084	0.185	-10.027
8.020	-30.172	-0.085	0.185	-10.096
8.040	-30.666	-0.092	0.189	-10.166
8.060	-30.779	-0.091	0.189	-10.218
8.080	-30.462	-0.090	0.189	-10.260
8.100	-29.710	-0.094	0.192	-10.299
8.120	-28.555	-0.088	0.192	-10.322
8.140	-26.976	-0.088	0.192	-10.342
8.160	-25.048	-0.079	0.192	-10.357
8.180	-22.760	-0.080	0.192	-10.393
8.200	-20.123	-0.067	0.192	-10.393
8.220	-17.244	-0.066	0.192	-10.412
8.240	-14.107	-0.055	0.192	-10.426
8.260	-10.777	-0.053	0.192	-10.445
8.280	-7.302	-0.039	0.192	-10.464
8.300	-3.693	-0.032	0.192	-10.488
8.320	-0.094	-0.023	0.192	-10.514
8.340	3.558	-0.014	0.192	-10.544
8.360	7.135	-0.001	0.192	-10.576
8.380	10.632	0.005	0.192	-10.608
8.400	13.962	0.019	0.192	-10.642
8.420	17.104	0.028	0.192	-10.667
8.440	20.015	0.038	0.192	-10.691
8.460	22.653	0.045	0.192	-10.704
8.480	24.941	0.053	0.192	-10.711
8.500	26.901	0.060	0.192	-10.697
8.520	28.480	0.070	0.192	-10.679
8.540	29.673	0.072	0.192	-10.632
8.560	30.441	0.075	0.192	-10.585
8.580	30.795	0.078	0.192	-10.448
8.600	30.720	0.081	0.192	-10.448
8.620	30.231	0.086	0.192	-10.361
8.640	29.302	0.078	0.192	-10.265
8.660	27.991	0.082	0.192	-10.163
8.680	26.278	0.074	0.192	-10.056
8.700	24.216	0.071	0.192	-9.950
8.720	21.793	0.067	0.192	-9.851
8.740	19.065	0.059	0.192	-9.747
8.760	16.084	0.050	0.192	-9.661
8.780	12.861	0.048	0.192	-9.581
8.800	9.483	0.033	0.192	-9.509
8.820	5.970	0.030	0.192	-9.448
8.840	2.361	0.014	0.192	-9.399
8.860	-1.281	0.011	0.192	-9.361
8.880	-4.890	-0.009	0.192	-9.335
8.900	-8.451	-0.009	0.192	-9.317
8.920	-11.889	-0.024	0.192	-9.309
8.940	-15.149	-0.028	0.192	-9.310
8.960	-18.216	-0.043	0.192	-9.320
8.980	-21.025	-0.046	0.192	-9.333
9.000	-23.533	-0.061	0.192	-9.358
9.020	-25.703	-0.063	0.192	-9.375
9.040	-27.567	-0.077	0.192	-9.400
9.060	-28.996	-0.069	0.192	-9.415
9.080	-30.016	-0.085	0.192	-9.445
9.100	-30.602	-0.080	0.192	-9.461
9.120	-30.801	-0.092	0.192	-9.477
9.140	-30.586	-0.083	0.192	-9.488
9.160	-29.952	-0.089	0.192	-9.498
9.180	-28.888	-0.084	0.192	-9.500
9.200	-27.385	-0.088	0.192	-9.503
9.220	-25.537	-0.071	0.192	-9.504
9.240	-23.340	-0.078	0.192	-9.521
9.260	-20.783	-0.059	0.192	-9.539
9.280	-17.937	-0.064	0.192	-9.566
9.300	-14.854	-0.047	0.192	-9.592
9.320	-11.583	-0.051	0.192	-9.630
9.340	-8.108	-0.031	0.192	-9.675
9.360	-4.536	-0.034	0.192	-9.732
9.380	-0.905	-0.017	0.192	-9.797
9.400	2.731	-0.016	0.192	-9.954
9.420	6.346	0.000	0.192	-9.954
9.440	9.826	0.006	0.192	-10.043
9.460	13.226	0.026	0.192	-10.139
9.480	16.422	0.027	0.192	-10.231
9.500	19.371	0.047	0.192	-10.329
9.520	22.089	0.049	0.192	-10.412
9.540	24.457	0.064	0.192	-10.498
9.560	26.509	0.061	0.192	-10.569
9.580	28.158	0.079	0.192	-10.645
9.600	29.442	0.074	0.192	-10.686
9.620	30.306	0.088	0.192	-10.737
9.640	30.752	0.086	0.192	-10.769
9.660	30.768	0.093	0.192	-10.769
9.680	30.382	0.088	0.192	-10.757
9.700	29.538	0.091	0.192	-10.748
9.720	28.314	0.087	0.192	-10.718
9.740	26.681	0.093	0.192	-10.688
9.760	24.715	0.083	0.192	-10.636
9.780	22.346	0.077	0.192	-10.591
9.800	19.688	0.071	0.192	-10.543
9.820	16.760	0.061	0.192	-10.497
9.840	13.586	0.058	0.192	-10.452
9.860	10.251	0.041	0.192	-10.373
9.880	6.743	0.040	0.192	-10.341
9.900	3.150	0.023	0.192	-10.341
9.920	-0.454	0.021	0.192	-10.314
9.940	-4.101	0.000	0.192	-10.293
9.960	-7.683	-0.005	0.192	-10.273
9.980	-11.158	-0.014	0.192	-10.256
10.000	-14.456	-0.018	0.192	-10.241
10.020	-17.566	-0.034	0.192	-10.228
10.040	-20.440	-0.034	0.192	-10.210
10.060	-23.018	-0.051	0.192	-10.199
10.080	-25.268	-0.048	0.192	-10.160
10.100	-27.202	-0.064	0.192	-10.160
10.120	-28.727	-0.065	0.192	-10.128
10.140	-29.839	-0.074	0.192	-10.094
10.160	-30.537	-0.069	0.192	-10.051
10.180	-30.806	-0.077	0.192	-10.013
10.200	-30.704	-0.073	0.192	-9.957
10.220	-30.161	-0.082	0.192	-9.903
10.240	-29.173	-0.073	0.192	-9.836
10.260	-27.771	-0.077	0.192	-9.772
10.280	-25.983	-0.065	0.192	-9.653
10.300	-23.861	-0.072	0.192	-9.653
10.320	-21.385	-0.055	0.192	-9.598
10.340	-18.597	-0.059	0.192	-9.560
10.360	-15.579	-0.042	0.192	-9.526
10.380	-12.340	-0.044	0.192	-9.508
10.400	-8.897	-0.024	0.189	-9.498
10.420	-5.352	-0.025	0.189	-9.504
10.440	-1.727	-0.009	0.187	-9.523
10.460	1.926	-0.008	0.187	-9.555
10.480	5.535	0.008	0.187	-9.601
10.500	9.058	0.012	0.187	-9.657
10.520	12.480	0.030	0.187	-9.727
10.540	15.719	0.040	0.187	-9.802
10.560	18.721	0.048	0.187	-9.876
10.580	21.503	0.057	0.187	-9.957
10.600	23.969	0.066	0.187	-10.117
10.620	26.074	0.075	0.187	-10.117
10.640	27.820	0.086	0.187	-10.191
10.660	29.195	0.090	0.187	-10.254
10.680	30.156	0.091	0.187	-10.305
10.700	30.693	0.094	0.189	-10.359
10.720	30.801	0.097	0.191	-10.437
10.740	30.505	0.098	0.192	-10.437
10.760	29.753	0.095	0.192	-10.485
10.780	28.625	0.094	0.192	-10.485
10.800	27.078	0.094	0.192	-10.495
10.820	25.188	0.090	0.192	-10.499
10.840	22.905	0.087	0.192	-10.493
10.860	20.305	0.077	0.192	-10.489
10.880	17.448	0.079	0.192	-10.487
10.900	14.322	0.061	0.192	-10.479
10.920	11.003	0.061	0.192	-10.480
10.940	7.544	0.038	0.192	-10.482
10.960	3.972	0.038	0.192	-10.491
10.980	0.357	0.018	0.192	-10.517
11.000	-3.279	0.020	0.192	-10.517
11.020	-6.872	0.003	0.192	-10.535
11.040	-10.364	-0.002	0.192	-10.551
11.060	-13.726	-0.018	0.192	-10.570
11.080	-16.868	-0.018	0.192	-10.581
11.100	-19.811	-0.037	0.192	-10.592
11.120	-22.438	-0.039	0.192	-10.589
11.140	-24.774	-0.047	0.192	-10.586
11.160	-26.783	-0.055	0.192	-10.571
11.180	-28.394	-0.065	0.192	-10.489
11.200	-29.597	-0.064	0.192	-10.489
11.220	-30.408	-0.074	0.192	-10.445
11.240	-30.747	-0.075	0.192	-10.367
11.260	-30.747	-0.075	0.192	-10.291
11.280	-30.290	-0.079	0.192	-10.205
11.300	-29.415	-0.076	0.192	-10.103
11.320	-28.088	-0.076	0.192	-10.004
11.340	-26.396	-0.067	0.192	-9.901
11.360	-24.339	-0.069	0.192	-9.800
11.380	-21.949	-0.058	0.192	-9.701
11.400	-19.226	-0.059	0.192	-9.607
11.420	-16.250	-0.045	0.192	-9.520
11.440	-13.065	-0.046	0.192	-9.443
11.460	-9.665	-0.026	0.192	-9.378
11.480	-6.136	-0.027	0.192	-9.325
11.500	-2.538	-0.007	0.192	-9.284
11.520	1.109	-0.008	0.192	-9.255
11.540	4.735	0.010	0.192	-9.241
11.560	8.285	0.010	0.192	-9.237
11.580	11.728	0.033	0.192	-9.247
11.600	15.020	0.028	0.192	-9.261
11.620	18.087	0.053	0.192	-9.289
11.640	20.923	0.048	0.192	-9.321
11.660	23.453	0.071	0.192	-9.390
11.680	25.639	0.065	0.192	-9.390
11.700	27.454	0.084	0.192	-9.429
11.720	28.915	0.076	0.192	-9.461
11.740	29.973	0.090	0.192	-9.502
11.760	30.607	0.086	0.192	-9.532
11.780	30.817	0.094	0.192	-9.559
11.800	30.613	0.090	0.192	-9.596
11.820	29.963	0.094	0.192	-9.618
11.840	28.921	0.088	0.192	-9.650
11.860	27.465	0.094	0.192	-9.691
11.880	25.650	0.080	0.192	-9.713
11.900	23.453	0.080	0.192	-9.713
11.920	20.923	0.072	0.192	-9.746
11.940	18.114	0.073	0.192	-9.805
11.960	15.052	0.060	0.192	-9.805
11.980	11.755	0.053	0.192	-9.844
12.000	8.349	0.044	0.192	-9.895
12.020	4.794	0.033	0.192	-9.953
12.040	1.184	0.024	0.192	-10.099
12.060	-2.463	0.014	0.192	-10.099
12.080	-6.051	0.005	0.192	-10.181
12.100	-9.590	-0.001	0.192	-10.272
12.120	-12.969	-0.019	0.192	-10.365
12.140	-16.164	-0.026	0.192	-10.462
12.160	-19.156	-0.035	0.192	-10.549
12.180	-21.847	-0.045	0.192	-10.645
12.200	-24.264	-0.054	0.192	-10.722
12.220	-26.332	-0.063	0.192	-10.795
12.240	-28.045	-0.066	0.192	-10.847
12.260	-29.350	-0.072	0.192	-10.902
12.280	-30.242	-0.079	0.192	-10.934
12.300	-30.682	-0.077	0.192	-10.950
12.320	-30.752	-0.083	0.192	-10.950
12.340	-30.403	-0.084	0.192	-10.937
12.360	-29.635	-0.085	0.192	-10.877
12.380	-28.410	-0.083	0.192	-10.877
12.400	-26.788	-0.077	0.192	-10.837
12.420	-24.812	-0.068	0.192	-10.787
12.440	-22.486	-0.069	0.192	-10.750
12.460	-19.849	-0.060	0.192	-10.694
12.480	-16.906	-0.059	0.192	-10.649
12.500	-13.774	-0.048	0.192	-10.594
12.520	-10.433	-0.045	0.192	-10.551
12.540	-6.921	-0.026	0.192	-10.472
12.560	-3.322	-0.025	0.192	-10.472
12.580	0.309	-0.009	0.192	-10.440
12.600	3.945	-0.004	0.192	-10.413
12.620	7.517	0.010	0.192	-10.395
12.640	10.970	0.015	0.192	-10.375
12.660	14.317	0.031	0.192	-10.369
12.680	17.437	0.032	0.192	-10.351
12.700	20.300	0.049	0.192	-10.345
