--- Pendolo di torsione ---
Tempo.Forzante.Pendolo.Ampiezza.Fase
7.640	4.928	0.300	0.623	-81.088
7.660	1.222	0.291	0.623	-80.838
7.680	-2.511	0.291	0.623	-80.603
7.700	-6.222	0.277	0.623	-80.385
7.720	-9.826	0.264	0.623	-80.210
7.740	-13.280	0.243	0.623	-80.074
7.760	-16.556	0.220	0.623	-79.996
7.780	-19.596	0.192	0.623	-79.971
7.800	-22.320	0.164	0.623	-80.005
7.820	-24.731	0.133	0.623	-80.091
7.840	-26.810	0.104	0.623	-80.228
7.860	-28.453	0.070	0.623	-80.404
7.880	-29.689	0.030	0.623	-80.609
7.900	-30.489	-0.005	0.623	-80.831
7.920	-30.806	-0.041	0.623	-81.055
7.940	-30.741	-0.076	0.623	-81.268
7.960	-30.199	-0.112	0.623	-81.457
7.980	-29.232	-0.141	0.623	-81.610
8.000	-27.820	-0.176	0.623	-81.717
8.020	-25.993	-0.202	0.623	-81.771
8.040	-23.797	-0.228	0.623	-81.769
8.060	-21.240	-0.253	0.623	-81.710
8.080	-18.366	-0.272	0.623	-81.596
8.100	-15.257	-0.284	0.623	-81.434
8.120	-11.889	-0.307	0.623	-81.233
8.140	-8.333	-0.307	0.623	-81.002
8.160	-4.676	-0.312	0.623	-80.758
8.180	-0.969	-0.308	0.623	-80.514
8.200	2.769	-0.301	0.623	-80.283
8.220	6.469	-0.287	0.623	-80.081
8.240	10.052	-0.272	0.623	-79.918
8.260	13.532	-0.249	0.623	-79.805
8.280	16.771	-0.225	0.623	-79.747
8.300	19.784	-0.200	0.623	-79.747
8.320	22.508	-0.172	0.623	-79.806
8.340	24.876	-0.137	0.623	-79.921
8.360	26.890	-0.107	0.623	-80.084
8.380	28.496	-0.066	0.623	-80.289
8.400	29.705	-0.030	0.623	-80.522
8.420	30.457	0.001	0.623	-80.771
8.440	30.768	0.041	0.623	-81.023
8.460	30.645	0.082	0.623	-81.262
8.480	30.054	0.113	0.623	-81.476
8.500	29.050	0.145	0.618	-81.652
8.520	27.610	0.182	0.618	-81.783
8.540	25.768	0.204	0.618	-81.858
8.560	23.544	0.236	0.618	-81.878
8.580	20.955	0.255	0.618	-81.835
8.600	18.082	0.274	0.618	-81.741
8.620	14.929	0.287	0.618	-81.595
8.640	11.551	0.300	0.618	-81.411
8.660	8.022	0.302	0.618	-81.195
8.680	4.369	0.305	0.618	-80.966
8.700	0.658	0.299	0.618	-80.735
8.720	-3.086	0.294	0.618	-80.518
8.740	-6.776	0.285	0.618	-80.325
8.760	-10.369	0.267	0.618	-80.168
8.780	-13.801	0.249	0.618	-80.058
8.800	-17.045	0.224	0.618	-80.000
8.820	-20.037	0.200	0.618	-79.997
8.840	-22.717	0.171	0.618	-80.051
8.860	-25.075	0.138	0.618	-80.158
8.880	-27.068	0.107	0.618	-80.311
8.900	-28.674	0.071	0.618	-80.501
8.920	-29.839	0.036	0.618	-80.717
8.940	-30.559	-0.003	0.618	-80.947
8.960	-30.849	-0.037	0.618	-81.176
8.980	-30.688	-0.074	0.618	-81.390
9.000	-30.086	-0.108	0.618	-81.577
9.020	-29.060	-0.137	0.618	-81.724
9.040	-27.573	-0.171	0.618	-81.823
9.060	-25.687	-0.199	0.618	-81.867
9.080	-23.453	-0.225	0.618	-81.851
9.100	-20.832	-0.248	0.618	-81.777
9.120	-17.910	-0.269	0.618	-81.647
9.140	-14.746	-0.280	0.618	-81.469
9.160	-11.373	-0.293	0.618	-81.252
9.180	-7.796	-0.296	0.618	-81.011
9.200	-4.122	-0.301	0.618	-80.756
9.220	-0.400	-0.294	0.618	-80.503
9.240	3.338	-0.290	0.618	-80.264
9.260	7.017	-0.275	0.618	-80.055
9.280	10.594	-0.258	0.618	-79.886
9.300	14.027	-0.240	0.618	-79.769
9.320	17.249	-0.216	0.618	-79.705
9.340	20.209	-0.189	0.618	-79.700
9.360	22.894	-0.155	0.618	-79.753
9.380	25.198	-0.125	0.618	-79.864
9.400	27.159	-0.090	0.618	-80.022
9.420	28.706	-0.054	0.618	-80.220
9.440	29.850	-0.018	0.618	-80.446
9.460	30.532	0.015	0.618	-80.687
9.480	30.784	0.056	0.618	-80.929
9.500	30.591	0.089	0.618	-81.158
9.520	29.925	0.127	0.618	-81.361
9.540	28.856	0.157	0.618	-81.526
9.560	27.358	0.192	0.618	-81.646
9.580	25.467	0.216	0.618	-81.710
9.600	23.179	0.240	0.618	-81.720
9.620	20.547	0.260	0.618	-81.672
9.640	17.631	0.281	0.618	-81.575
9.660	14.435	0.293	0.618	-81.429
9.680	11.040	0.303	0.618	-81.246
9.700	7.479	0.306	0.620	-81.037
9.720	3.811	0.310	0.623	-80.819
9.740	0.099	0.303	0.623	-80.601
9.760	-3.617	0.299	0.623	-80.398
9.780	-7.307	0.282	0.623	-80.223
9.800	-10.885	0.267	0.623	-80.090
9.820	-14.295	0.248	0.623	-80.002
9.840	-17.496	0.222	0.623	-79.970
9.860	-20.434	0.194	0.623	-79.993
9.880	-23.072	0.169	0.623	-80.074
9.900	-25.376	0.134	0.623	-80.204
9.920	-27.325	0.103	0.623	-80.381
9.940	-28.856	0.066	0.623	-80.593
9.960	-29.941	0.033	0.623	-80.829
9.980	-30.607	-0.007	0.623	-81.076
10.000	-30.833	-0.044	0.623	-81.319
10.020	-30.607	-0.082	0.623	-81.545
10.040	-29.936	-0.113	0.623	-81.741
10.060	-28.862	-0.146	0.623	-81.894
10.080	-27.293	-0.179	0.623	-81.997
10.100	-25.365	-0.200	0.623	-82.042
10.120	-23.061	-0.230	0.623	-82.029
10.140	-20.386	-0.249	0.623	-81.954
10.160	-17.443	-0.268	0.623	-81.826
10.180	-14.225	-0.281	0.623	-81.648
10.200	-10.825	-0.292	0.623	-81.434
10.220	-7.221	-0.295	0.623	-81.188
10.240	-3.553	-0.299	0.623	-80.934
10.260	0.180	-0.293	0.623	-80.676
10.280	3.918	-0.286	0.623	-80.437
10.300	7.565	-0.274	0.623	-80.225
10.320	11.142	-0.258	0.623	-80.052
10.340	14.537	-0.238	0.623	-79.929
10.360	17.706	-0.214	0.623	-79.861
10.380	20.633	-0.184	0.623	-79.850
10.400	23.260	-0.156	0.623	-79.897
10.420	25.515	-0.121	0.623	-79.996
10.440	27.417	-0.091	0.623	-80.141
10.460	28.899	-0.054	0.623	-80.324
10.480	29.973	-0.020	0.623	-80.532
10.500	30.596	0.021	0.623	-80.751
10.520	30.784	0.054	0.623	-80.969
10.540	30.516	0.092	0.623	-81.172
10.560	29.785	0.125	0.623	-81.346
10.580	28.657	0.160	0.623	-81.480
10.600	27.100	0.190	0.623	-81.566
10.620	25.145	0.215	0.623	-81.598
10.640	22.808	0.244	0.623	-81.573
10.660	20.134	0.260	0.623	-81.490
10.680	17.163	0.278	0.623	-81.359
10.700	13.941	0.288	0.623	-81.177
10.720	10.525	0.299	0.623	-80.966
10.740	6.964	0.298	0.623	-80.730
10.760	3.274	0.301	0.623	-80.489
10.780	-0.448	0.296	0.623	-80.252
10.800	-4.181	0.293	0.623	-80.037
10.820	-7.834	0.275	0.623	-79.850
10.840	-11.384	0.259	0.623	-79.711
10.860	-14.757	0.233	0.623	-79.622
10.880	-17.921	0.213	0.623	-79.591
10.900	-20.848	0.185	0.623	-79.617
10.920	-23.431	0.157	0.623	-79.702
10.940	-25.671	0.124	0.623	-79.838
10.960	-27.562	0.091	0.623	-80.022
10.980	-29.050	0.053	0.623	-80.241
11.000	-30.054	0.021	0.623	-80.484
11.020	-30.639	-0.018	0.623	-80.737
11.040	-30.822	-0.052	0.623	-80.987
11.060	-30.516	-0.092	0.623	-81.220
11.080	-29.812	-0.124	0.623	-81.422
11.100	-28.631	-0.158	0.623	-81.582
11.120	-27.014	-0.191	0.623	-81.692
11.140	-25.000	-0.212	0.623	-81.744
11.160	-22.658	-0.241	0.623	-81.740
11.180	-19.946	-0.261	0.623	-81.676
11.200	-16.954	-0.277	0.623	-81.559
11.220	-13.731	-0.289	0.623	-81.396
11.240	-10.283	-0.301	0.623	-81.198
11.260	-6.674	-0.307	0.623	-80.975
11.280	-2.984	-0.307	0.623	-80.743
11.300	0.749	-0.303	0.623	-80.512
11.320	4.466	-0.292	0.623	-80.297
11.340	8.108	-0.283	0.623	-80.115
11.360	11.663	-0.260	0.623	-79.970
11.380	15.026	-0.244	0.623	-79.878
11.400	18.178	-0.216	0.623	-79.836
11.420	21.063	-0.191	0.623	-79.853
11.440	23.630	-0.158	0.623	-79.925
11.460	25.838	-0.126	0.623	-80.047
11.480	27.664	-0.092	0.623	-80.213
11.500	29.098	-0.057	0.623	-80.413
11.520	30.092	-0.020	0.623	-80.634
11.540	30.656	0.018	0.623	-80.863
11.560	30.763	0.053	0.623	-81.086
11.580	30.435	0.087	0.623	-81.289
11.600	29.646	0.122	0.623	-81.462
11.620	28.448	0.151	0.623	-81.590
11.640	26.831	0.185	0.623	-81.669
11.660	24.833	0.211	0.623	-81.689
11.680	22.427	0.240	0.623	-81.650
11.700	19.704	0.254	0.623	-81.551
11.720	16.701	0.273	0.623	-81.403
11.740	13.436	0.282	0.623	-81.208
11.760	9.988	0.291	0.623	-80.982
11.780	6.410	0.296	0.623	-80.733
11.800	2.715	0.294	0.623	-80.478
11.820	-1.023	0.288	0.623	-80.229
11.840	-4.719	0.280	0.623	-80.002
11.860	-8.387	0.263	0.623	-79.809
11.880	-11.894	0.248	0.623	-79.661
11.900	-15.240	0.223	0.623	-79.564
11.920	-18.383	0.202	0.623	-79.525
11.940	-21.256	0.170	0.623	-79.546
11.960	-23.791	0.144	0.623	-79.626
11.980	-25.983	0.109	0.623	-79.757
12.000	-27.798	0.078	0.623	-79.935
12.020	-29.216	0.037	0.623	-80.147
12.040	-30.199	0.003	0.623	-80.382
12.060	-30.682	-0.033	0.623	-80.626
12.080	-30.795	-0.067	0.623	-80.866
12.100	-30.430	-0.108	0.623	-81.087
12.120	-29.651	-0.135	0.621	-81.277
12.140	-28.410	-0.174	0.621	-81.425
12.160	-26.740	-0.199	0.621	-81.523
12.180	-24.688	-0.228	0.621	-81.567
12.200	-22.255	-0.248	0.621	-81.553
12.220	-19.516	-0.273	0.621	-81.484
12.240	-16.487	-0.286	0.621	-81.362
12.260	-13.232	-0.300	0.621	-81.199
12.280	-9.746	-0.307	0.621	-81.002
12.300	-6.126	-0.318	0.628	-80.785
12.320	-2.436	-0.314	0.628	-80.558
12.340	1.313	-0.307	0.628	-80.337
12.360	5.030	-0.298	0.628	-80.140
12.380	8.639	-0.287	0.628	-79.975
12.400	12.184	-0.265	0.628	-79.850
12.420	15.509	-0.245	0.628	-79.779
12.440	18.624	-0.216	0.628	-79.762
12.460	21.460	-0.194	0.628	-79.801
12.480	23.985	-0.160	0.628	-79.894
12.500	26.138	-0.125	0.628	-80.037
12.520	27.911	-0.092	0.628	-80.223
12.540	29.270	-0.055	0.628	-80.439
12.560	30.199	-0.021	0.628	-80.674
12.580	30.704	0.017	0.628	-80.915
12.600	30.741	0.053	0.628	-81.147
12.620	30.355	0.090	0.628	-81.357
