
4.380	18.353	0.038	0.113	0.974
4.400	15.415	0.038	0.113	1.005
4.420	12.251	0.024	0.113	1.044
4.440	8.948	0.025	0.113	1.096
4.460	5.538	0.010	0.113	1.152
4.480	2.041	0.017	0.113	1.231
4.500	-1.472	0.004	0.113	1.306
4.520	-4.979	0.008	0.113	1.403
4.540	-8.427	-0.001	0.113	1.500
4.560	-11.773	0.003	0.113	1.603
4.580	-14.926	-0.010	0.113	1.698
4.600	-17.913	-0.002	0.113	1.804
4.620	-20.679	-0.017	0.113	1.989
4.640	-23.149	-0.009	0.113	1.989
4.660	-25.314	-0.021	0.113	2.100
4.680	-27.183	-0.016	0.113	2.294
4.700	-28.692	-0.026	0.113	2.294
4.720	-29.777	-0.018	0.113	2.350
4.740	-30.508	-0.029	0.113	2.458
4.760	-30.814	-0.019	0.113	2.515
4.780	-30.755	-0.033	0.113	2.607
4.800	-30.309	-0.017	0.113	2.652
4.820	-29.450	-0.027	0.113	2.724
4.840	-28.204	-0.017	0.113	2.748
4.860	-26.582	-0.019	0.113	2.799
4.880	-24.610	-0.014	0.106	2.802
4.900	-22.338	-0.013	0.106	2.831
4.920	-19.733	-0.005	0.106	2.829
4.940	-16.897	-0.005	0.106	2.831
4.960	-13.841	0.001	0.106	2.822
4.980	-10.597	0.002	0.106	2.802
5.000	-7.224	0.012	0.106	2.784
5.020	-3.738	0.005	0.106	2.737
5.040	-0.215	0.017	0.106	2.699
5.060	3.330	0.019	0.106	2.624
5.080	6.800	0.024	0.106	2.582
5.100	10.167	0.025	0.106	2.477
5.120	13.438	0.032	0.106	2.408
5.140	16.516	0.036	0.106	2.280
5.160	19.384	0.038	0.106	2.208
5.180	22.011	0.041	0.106	2.071
5.200	24.331	0.043	0.106	1.966
5.220	26.329	0.052	0.106	1.805
5.240	27.973	0.049	0.106	1.707
5.260	29.272	0.052	0.106	1.541
5.280	30.186	0.048	0.106	1.412
5.300	30.701	0.052	0.106	1.244
5.320	30.809	0.053	0.106	1.097
5.340	30.535	0.055	0.106	0.955
5.360	29.863	0.046	0.106	0.824
5.380	28.805	0.054	0.106	0.675
5.400	27.355	0.048	0.106	0.554
5.420	25.572	0.045	0.106	0.427
5.440	23.439	0.038	0.106	0.307
5.460	20.990	0.041	0.106	0.191
5.480	18.289	0.037	0.106	0.089
5.500	15.340	0.035	0.106	-0.006
5.520	12.176	0.024	0.106	-0.095
5.540	8.884	0.024	0.106	-0.174
5.560	5.468	0.019	0.106	-0.243
5.580	1.966	0.020	0.106	-0.304
5.600	-1.547	0.012	0.106	-0.358
5.620	-5.049	0.009	0.106	-0.401
5.640	-8.508	-0.001	0.106	-0.431
5.660	-11.816	-0.003	0.106	-0.446
5.680	-14.985	-0.005	0.106	-0.452
5.700	-17.972	-0.009	0.106	-0.457
5.720	-20.738	-0.011	0.106	-0.445
5.740	-23.203	-0.015	0.106	-0.434
5.760	-25.346	-0.017	0.106	-0.396
5.780	-27.194	-0.017	0.106	-0.376
5.800	-28.687	-0.023	0.106	-0.323
5.820	-29.799	-0.022	0.106	-0.276
5.840	-30.513	-0.026	0.106	-0.204
5.860	-30.782	-0.026	0.106	-0.130
5.880	-30.733	-0.023	0.106	-0.040
5.900	-30.250	-0.028	0.105	0.030
5.920	-29.401	-0.026	0.105	0.130
5.940	-28.139	-0.025	0.105	0.215
5.960	-26.512	-0.019	0.105	0.315
5.980	-24.541	-0.021	0.105	0.401
6.000	-22.242	-0.013	0.105	0.507
6.020	-19.653	-0.008	0.105	0.601
6.040	-16.817	-0.008	0.105	0.701
6.060	-13.745	-0.003	0.105	0.799
6.080	-10.484	-0.001	0.105	0.896
6.100	-7.106	0.001	0.105	0.998
6.120	-3.631	0.009	0.105	1.083
6.140	-0.107	0.012	0.105	1.188
6.160	3.411	0.015	0.105	1.259
6.180	6.886	0.017	0.105	1.351
6.200	10.259	0.023	0.105	1.395
6.220	13.530	0.026	0.105	1.484
6.240	16.597	0.029	0.105	1.516
6.260	19.454	0.034	0.105	1.577
6.280	22.075	0.037	0.105	1.582
6.300	24.390	0.042	0.105	1.636
6.320	26.377	0.042	0.105	1.650
6.340	28.016	0.046	0.105	1.678
6.360	29.305	0.045	0.105	1.669
6.380	30.202	0.045	0.105	1.678
6.400	30.707	0.042	0.105	1.611
6.420	30.809	0.050	0.105	1.611
6.440	30.535	0.045	0.105	1.569
6.460	29.820	0.046	0.105	1.546
6.480	28.762	0.041	0.105	1.438
6.500	27.323	0.041	0.105	1.438
6.520	25.529	0.037	0.105	1.373
6.540	23.391	0.037	0.105	1.314
6.560	20.931	0.029	0.105	1.241
6.580	18.213	0.032	0.105	1.168
6.600	15.259	0.026	0.105	1.091
6.620	12.106	0.024	0.105	1.011
6.640	8.792	0.017	0.105	0.932
6.660	5.371	0.015	0.105	0.847
6.680	1.885	0.008	0.105	0.770
6.700	-1.644	0.004	0.105	0.688
6.720	-5.140	-0.001	0.105	0.604
6.740	-8.588	-0.008	0.105	0.528
6.760	-11.908	-0.010	0.105	0.453
6.780	-15.061	-0.014	0.105	0.392
6.800	-18.031	-0.016	0.105	0.320
6.820	-20.797	-0.023	0.105	0.250
6.840	-23.230	-0.024	0.105	0.198
6.860	-25.389	-0.027	0.105	0.147
6.880	-27.231	-0.025	0.105	0.045
6.900	-28.730	-0.033	0.105	0.045
6.920	-29.793	-0.028	0.105	0.009
6.940	-30.508	-0.039	0.105	-0.028
6.960	-30.766	-0.029	0.105	-0.023
6.980	-30.707	-0.039	0.105	-0.036
7.000	-30.245	-0.029	0.105	-0.041
7.020	-29.353	-0.037	0.105	-0.050
7.040	-28.091	-0.030	0.105	-0.054
7.060	-26.447	-0.033	0.105	-0.033
7.080	-24.465	-0.028	0.105	-0.011
7.100	-22.188	-0.025	0.105	0.028
7.120	-19.572	-0.020	0.105	0.069
7.140	-16.720	-0.017	0.105	0.124
7.160	-13.659	-0.015	0.105	0.183
7.180	-10.415	-0.011	0.105	0.249
7.200	-7.036	-0.007	0.105	0.328
7.220	-3.545	-0.006	0.105	0.401
7.240	-0.016	-0.001	0.105	0.487
7.260	3.491	0.001	0.105	0.567
7.280	6.961	0.011	0.105	0.751
7.300	10.350	0.012	0.105	0.751
7.320	13.616	0.015	0.105	0.863
7.340	16.683	0.019	0.105	0.940
7.360	19.519	0.023	0.105	1.065
7.380	22.150	0.027	0.105	1.134
7.400	24.438	0.033	0.105	1.248
7.420	26.410	0.037	0.105	1.337
7.440	28.042	0.032	0.105	1.446
7.460	29.321	0.037	0.105	1.509
7.480	30.212	0.033	0.105	1.585
7.500	30.707	0.045	0.105	1.619
7.520	30.814	0.032	0.105	1.696
7.540	30.513	0.042	0.105	1.713
7.560	29.804	0.033	0.105	1.760
7.580	28.735	0.039	0.098	1.760
7.600	27.264	0.032	0.098	1.794
7.620	25.491	0.032	0.095	1.782
7.640	23.327	0.028	0.095	1.782
7.660	20.867	0.028	0.095	1.761
7.680	18.160	0.020	0.095	1.734
7.700	15.189	0.023	0.095	1.693
7.720	12.026	0.010	0.095	1.642
7.740	8.707	0.013	0.095	1.583
7.760	5.280	0.001	0.095	1.508
7.780	1.794	0.004	0.095	1.431
7.800	-1.708	-0.004	0.095	1.343
7.820	-5.231	-0.009	0.095	1.245
7.840	-8.680	-0.012	0.095	1.141
7.860	-11.994	-0.013	0.095	1.013
7.880	-15.130	-0.023	0.095	0.876
7.900	-18.122	-0.023	0.095	0.754
7.920	-20.856	-0.030	0.095	0.624
7.940	-23.294	-0.028	0.095	0.471
7.960	-25.437	-0.034	0.095	0.331
7.980	-27.274	-0.033	0.095	0.183
8.000	-28.751	-0.036	0.095	0.018
8.020	-29.815	-0.036	0.095	-0.155
8.040	-30.513	-0.042	0.097	-0.309
8.060	-30.792	-0.039	0.097	-0.449
8.080	-30.712	-0.044	0.099	-0.588
8.100	-30.229	-0.034	0.099	-0.731
8.120	-29.326	-0.037	0.099	-0.881
8.140	-28.059	-0.038	0.099	-1.015
8.160	-26.404	-0.033	0.099	-1.126
8.180	-24.433	-0.030	0.099	-1.242
8.200	-22.118	-0.027	0.099	-1.348
8.220	-19.492	-0.025	0.099	-1.451
8.240	-16.645	-0.021	0.099	-1.540
8.260	-13.589	-0.017	0.099	-1.620
8.280	-10.323	-0.013	0.099	-1.689
8.300	-6.939	-0.009	0.099	-1.797
8.320	-3.459	-0.009	0.099	-1.797
8.340	0.070	-0.003	0.099	-1.843
8.360	3.599	-0.001	0.099	-1.881
8.380	7.052	0.007	0.099	-1.905
8.400	10.420	0.008	0.099	-1.917
8.420	13.696	0.015	0.099	-1.919
8.440	16.742	0.019	0.099	-1.904
8.460	19.594	0.022	0.099	-1.839
8.480	22.209	0.026	0.099	-1.839
8.500	24.481	0.032	0.099	-1.706
8.520	26.469	0.032	0.099	-1.706
8.540	28.075	0.035	0.099	-1.638
8.560	29.358	0.036	0.099	-1.543
8.580	30.223	0.041	0.099	-1.467
8.600	30.707	0.041	0.099	-1.376
8.620	30.803	0.040	0.099	-1.271
8.640	30.502	0.039	0.099	-1.170
8.660	29.793	0.037	0.099	-1.063
8.680	28.692	0.041	0.099	-0.950
8.700	27.231	0.038	0.099	-0.837
8.720	25.443	0.033	0.099	-0.725
8.740	23.262	0.037	0.099	-0.617
8.760	20.797	0.028	0.099	-0.504
8.780	18.074	0.026	0.099	-0.404
8.800	15.098	0.021	0.099	-0.308
8.820	11.918	0.018	0.099	-0.218
8.840	8.610	0.012	0.099	-0.135
8.860	5.199	0.007	0.099	-0.055
8.880	1.697	0.003	0.099	0.022
8.900	-1.826	0.001	0.099	0.088
8.920	-5.339	-0.001	0.099	0.148
8.940	-8.782	-0.005	0.099	0.187
8.960	-12.085	-0.008	0.099	0.218
8.980	-15.238	-0.014	0.099	0.244
9.000	-18.208	-0.018	0.099	0.244
9.020	-20.942	-0.022	0.099	0.245
9.040	-23.380	-0.021	0.099	0.206
9.060	-25.518	-0.031	0.099	0.206
9.080	-27.344	-0.024	0.099	0.193
9.100	-28.800	-0.035	0.099	0.124
9.120	-29.885	-0.025	0.099	0.092
9.140	-30.567	-0.038	0.099	-0.007
9.160	-30.835	-0.032	0.099	-0.048
9.180	-30.744	-0.038	0.099	-0.127
9.200	-30.239	-0.030	0.099	-0.188
9.220	-29.348	-0.036	0.099	-0.287
9.240	-28.064	-0.028	0.099	-0.367
9.260	-26.388	-0.032	0.099	-0.473
9.280	-24.417	-0.018	0.099	-0.571
9.300	-22.086	-0.021	0.099	-0.691
9.320	-19.470	-0.017	0.099	-0.809
9.340	-16.602	-0.017	0.099	-0.927
9.360	-13.535	-0.012	0.099	-1.046
9.380	-10.280	-0.013	0.099	-1.168
9.400	-6.880	-0.005	0.099	-1.293
9.420	-3.384	-0.002	0.099	-1.421
9.440	0.134	0.003	0.099	-1.551
9.460	3.658	0.003	0.099	-1.692
9.480	7.127	0.010	0.099	-1.831
9.500	10.495	0.014	0.099	-1.981
9.520	13.750	0.023	0.099	-2.104
9.540	16.812	0.024	0.099	-2.245
9.560	19.647	0.028	0.099	-2.357
9.580	22.269	0.035	0.099	-2.498
9.600	24.541	0.037	0.099	-2.592
9.620	26.496	0.044	0.099	-2.700
9.640	28.123	0.041	0.099	-2.863
9.660	29.380	0.049	0.099	-2.863
9.680	30.239	0.044	0.099	-2.922
9.700	30.723	0.052	0.099	-3.005
9.720	30.809	0.046	0.099	-3.049
9.740	30.492	0.050	0.099	-3.100
9.760	29.761	0.046	0.099	-3.130
9.780	28.666	0.049	0.099	-3.160
9.800	27.194	0.045	0.099	-3.164
9.820	25.378	0.045	0.099	-3.172
9.840	23.208	0.039	0.099	-3.163
9.860	20.722	0.041	0.099	-3.163
9.880	17.988	0.037	0.099	-3.149
9.900	15.012	0.033	0.099	-3.131
9.920	11.838	0.028	0.099	-3.109
9.940	8.529	0.020	0.099	-3.084
9.960	5.086	0.016	0.099	-3.052
9.980	1.595	0.014	0.099	-3.010
10.000	-1.934	0.006	0.099	-2.962
10.020	-5.425	0.003	0.099	-2.915
10.040	-8.878	-0.001	0.099	-2.807
10.060	-12.187	0.000	0.099	-2.807
10.080	-15.324	-0.005	0.099	-2.704
10.100	-18.289	-0.005	0.099	-2.704
10.120	-21.028	-0.011	0.099	-2.644
10.140	-23.456	-0.017	0.099	-2.603
10.160	-25.583	-0.019	0.099	-2.524
10.180	-27.387	-0.019	0.099	-2.470
10.200	-28.870	-0.023	0.099	-2.415
10.220	-29.901	-0.017	0.099	-2.362
10.240	-30.572	-0.022	0.099	-2.324
10.260	-30.814	-0.020	0.099	-2.293
10.280	-30.723	-0.025	0.099	-2.255
10.300	-30.239	-0.019	0.099	-2.237
10.320	-29.337	-0.021	0.099	-2.218
10.340	-28.016	-0.021	0.098	-2.204
10.360	-26.334	-0.018	0.098	-2.204
10.380	-24.342	-0.016	0.096	-2.208
10.400	-22.032	-0.014	0.096	-2.222
10.420	-19.395	-0.014	0.096	-2.242
10.440	-16.532	-0.006	0.096	-2.308
10.460	-13.449	0.000	0.096	-2.308
10.480	-10.173	0.000	0.096	-2.357
10.500	-6.789	0.003	0.096	-2.414
10.520	-3.292	0.003	0.096	-2.486
10.540	0.231	0.012	0.096	-2.570
10.560	3.744	0.017	0.096	-2.664
10.580	7.213	0.021	0.096	-2.761
10.600	10.592	0.024	0.096	-2.870
10.620	13.836	0.028	0.096	-2.977
10.640	16.892	0.034	0.096	-3.100
10.660	19.723	0.039	0.096	-3.204
10.680	22.328	0.041	0.096	-3.338
10.700	24.589	0.045	0.096	-3.584
10.720	26.549	0.048	0.096	-3.584
10.740	28.155	0.050	0.096	-3.708
10.760	29.407	0.056	0.100	-3.935
10.780	30.261	0.053	0.100	-3.935
10.800	30.728	0.057	0.101	-4.045
10.820	30.803	0.056	0.101	-4.143
10.840	30.486	0.057	0.101	-4.236
10.860	29.740	0.053	0.101	-4.322
10.880	28.639	0.052	0.101	-4.406
10.900	27.135	0.053	0.101	-4.472
10.920	25.330	0.046	0.101	-4.529
10.940	23.149	0.049	0.101	-4.586
10.960	20.663	0.040	0.101	-4.633
10.980	17.929	0.041	0.101	-4.676
11.000	14.958	0.036	0.101	-4.710
11.020	11.763	0.034	0.101	-4.737
11.040	8.443	0.024	0.101	-4.757
11.060	5.017	0.021	0.101	-4.764
11.080	1.525	0.020	0.101	-4.760
11.100	-2.003	0.016	0.101	-4.749
11.120	-5.495	0.011	0.101	-4.730
11.140	-8.948	0.003	0.101	-4.699
11.160	-12.246	-0.001	0.101	-4.641
11.180	-15.394	-0.007	0.101	-4.568
11.200	-18.358	-0.006	0.101	-4.480
11.220	-21.060	-0.010	0.101	-4.396
11.240	-23.499	-0.011	0.101	-4.300
11.260	-25.615	-0.020	0.101	-4.186
11.280	-27.430	-0.017	0.101	-4.039
11.300	-28.864	-0.020	0.101	-3.913
11.320	-29.885	-0.024	0.101	-3.754
11.340	-30.556	-0.025	0.101	-3.601
11.360	-30.809	-0.022	0.101	-3.438
11.380	-30.701	-0.025	0.101	-3.287
11.400	-30.186	-0.022	0.101	-3.124
11.420	-29.267	-0.023	0.101	-2.975
11.440	-27.957	-0.021	0.101	-2.824
11.460	-26.259	-0.021	0.101	-2.673
11.480	-24.277	-0.016	0.101	-2.519
11.500	-21.941	-0.014	0.101	-2.374
11.520	-19.298	-0.009	0.101	-2.105
11.540	-16.436	-0.009	0.101	-2.105
11.560	-13.347	-0.007	0.101	-1.983
11.580	-10.071	0.000	0.101	-1.871
11.600	-6.676	0.001	0.101	-1.767
11.620	-3.190	0.008	0.101	-1.682
11.640	0.328	0.015	0.101	-1.593
11.660	3.862	0.016	0.101	-1.526
11.680	7.310	0.023	0.101	-1.458
11.700	10.678	0.024	0.101	-1.422
11.720	13.922	0.026	0.101	-1.369
11.740	16.973	0.032	0.101	-1.354
11.760	19.787	0.036	0.101	-1.323
11.780	22.397	0.040	0.101	-1.329
11.800	24.648	0.041	0.101	-1.315
11.820	26.603	0.046	0.101	-1.342
11.840	28.193	0.048	0.101	-1.344
11.860	29.439	0.053	0.101	-1.399
11.880	30.271	0.049	0.101	-1.429
11.900	30.739	0.052	0.101	-1.489
11.920	30.803	0.052	0.101	-1.534
11.940	30.465	0.052	0.101	-1.590
11.960	29.724	0.049	0.101	-1.637
11.980	28.606	0.051	0.101	-1.704
12.000	27.108	0.047	0.101	-1.766
12.020	25.276	0.047	0.101	-1.839
12.040	23.096	0.041	0.101	-1.907
12.060	20.604	0.039	0.101	-1.989
12.080	17.859	0.037	0.101	-2.075
12.100	14.889	0.032	0.101	-2.166
12.120	11.687	0.027	0.101	-2.260
12.140	8.363	0.021	0.101	-2.357
12.160	4.931	0.019	0.101	-2.452
12.180	1.445	0.016	0.101	-2.549
12.200	-2.073	0.011	0.101	-2.642
12.220	-5.564	0.002	0.101	-2.743
12.240	-9.023	-0.003	0.101	-2.817
12.260	-12.311	-0.004	0.101	-2.903
12.280	-15.458	-0.009	0.101	-2.973
12.300	-18.407	-0.011	0.101	-3.051
12.320	-21.119	-0.019	0.101	-3.117
12.340	-23.536	-0.018	0.101	-3.216
12.360	-25.652	-0.027	0.101	-3.216
12.380	-27.446	-0.027	0.101	-3.242
12.400	-28.870	-0.030	0.101	-3.257
12.420	-29.912	-0.028	0.101	-3.279
12.440	-30.556	-0.030	0.101	-3.279
12.460	-30.803	-0.030	0.101	-3.271
12.480	-30.685	-0.031	0.101	-3.257
12.500	-30.153	-0.030	0.101	-3.236
12.520	-29.235	-0.030	0.101	-3.221
12.540	-27.903	-0.030	0.101	-3.192
12.560	-26.222	-0.026	0.101	-3.148
12.580	-24.202	-0.028	0.101	-3.107
12.600	-21.850	-0.022	0.101	-2.994
12.620	-19.218	-0.022	0.101	-2.994
12.640	-16.344	-0.015	0.101	-2.925
12.660	-13.272	-0.013	0.101	-2.857
12.680	-9.979	-0.006	0.101	-2.714
12.700	-6.585	-0.007	0.101	-2.714
12.720	-3.088	-0.001	0.101	-2.640
12.740	0.424	-0.003	0.101	-2.564
12.760	3.948	0.008	0.101	-2.503
12.780	7.385	0.008	0.101	-2.425
12.800	10.764	0.016	0.101	-2.375
12.820	14.008	0.016	0.101	-2.309
12.840	17.042	0.025	0.101	-2.267
12.860	19.857	0.026	0.101	-2.194
12.880	22.462	0.031	0.101	-2.151
12.900	24.702	0.037	0.101	-2.095
12.920	26.651	0.041	0.101	-2.030
12.940	28.230	0.035	0.101	-1.966
12.960	29.455	0.044	0.101	-1.936
12.980	30.309	0.037	0.101	-1.882
13.000	30.739	0.045	0.101	-1.850
13.020	30.782	0.038	0.101	-1.816
