--- Pendolo di torsione ---
Tempo.Forzante.Pendolo.Ampiezza.Fase
3.600	-27.854	-0.062	0.132	-6.624
3.620	-26.141	-0.053	0.132	-6.669
3.640	-24.073	-0.049	0.132	-6.722
3.660	-21.688	-0.048	0.132	-6.777
3.680	-18.971	-0.047	0.132	-6.822
3.700	-16.033	-0.039	0.132	-6.860
3.720	-12.885	-0.033	0.132	-6.895
3.740	-9.534	-0.030	0.132	-6.929
3.760	-6.059	-0.027	0.132	-6.960
3.780	-2.508	-0.017	0.132	-6.988
3.800	1.085	-0.012	0.132	-7.012
3.820	4.651	-0.007	0.132	-7.031
3.840	8.143	-0.002	0.132	-7.053
3.860	11.548	0.006	0.132	-7.065
3.880	14.787	0.012	0.132	-7.062
3.900	17.832	0.018	0.132	-7.050
3.920	20.625	0.024	0.132	-7.032
3.940	23.160	0.029	0.132	-7.005
3.960	25.357	0.030	0.132	-6.967
3.980	27.199	0.042	0.132	-6.919
4.000	28.703	0.039	0.132	-6.840
4.020	29.810	0.048	0.132	-6.759
4.040	30.508	0.047	0.132	-6.674
4.060	30.798	0.049	0.132	-6.575
4.080	30.690	0.048	0.132	-6.373
4.100	30.175	0.051	0.132	-6.373
4.120	29.229	0.051	0.132	-6.251
4.140	27.903	0.049	0.132	-6.129
4.160	26.206	0.043	0.132	-6.016
4.180	24.170	0.043	0.132	-5.805
4.200	21.758	0.034	0.132	-5.805
4.220	19.094	0.033	0.132	-5.703
4.240	16.172	0.030	0.132	-5.607
4.260	12.993	0.027	0.132	-5.517
4.280	9.673	0.016	0.132	-5.370
4.300	6.236	0.012	0.132	-5.370
4.320	2.686	0.005	0.132	-5.313
4.340	-0.892	-0.003	0.132	-5.267
4.360	-4.463	-0.007	0.132	-5.233
4.380	-7.976	-0.010	0.132	-5.206
4.400	-11.360	-0.019	0.132	-5.188
4.420	-14.599	-0.024	0.132	-5.180
4.440	-17.666	-0.029	0.132	-5.179
4.460	-20.485	-0.033	0.132	-5.189
4.480	-23.026	-0.043	0.132	-5.213
4.500	-25.233	-0.049	0.132	-5.251
4.520	-27.135	-0.045	0.132	-5.251
4.540	-28.644	-0.053	0.132	-5.291
4.560	-29.788	-0.053	0.132	-5.329
4.580	-30.502	-0.056	0.132	-5.365
4.600	-30.787	-0.055	0.132	-5.398
4.620	-30.728	-0.060	0.132	-5.440
4.640	-30.223	-0.058	0.132	-5.519
4.660	-29.326	-0.056	0.132	-5.519
4.680	-28.005	-0.055	0.132	-5.568
4.700	-26.302	-0.049	0.132	-5.620
4.720	-24.267	-0.048	0.132	-5.687
4.740	-21.909	-0.045	0.132	-5.754
4.760	-19.234	-0.041	0.132	-5.827
4.780	-16.301	-0.034	0.132	-5.903
4.800	-13.148	-0.032	0.132	-6.075
4.820	-9.824	-0.022	0.132	-6.075
4.840	-6.327	-0.019	0.132	-6.170
4.860	-2.788	-0.012	0.132	-6.270
4.880	0.784	-0.007	0.132	-6.376
4.900	4.367	-0.000	0.132	-6.486
4.920	7.853	0.001	0.132	-6.596
4.940	11.269	0.009	0.132	-6.716
4.960	14.523	0.018	0.132	-6.835
4.980	17.590	0.025	0.132	-6.952
5.000	20.410	0.030	0.132	-7.059
5.020	22.983	0.038	0.132	-7.159
5.040	25.180	0.042	0.132	-7.242
5.060	27.070	0.051	0.132	-7.323
5.080	28.601	0.052	0.132	-7.380
5.100	29.740	0.054	0.132	-7.427
5.120	30.470	0.054	0.132	-7.472
5.140	30.792	0.058	0.132	-7.508
5.160	30.712	0.057	0.132	-7.517
5.180	30.229	0.056	0.132	-7.524
5.200	29.310	0.057	0.132	-7.532
5.220	28.021	0.057	0.132	-7.521
5.240	26.351	0.054	0.132	-7.497
5.260	24.347	0.051	0.132	-7.466
5.280	21.984	0.045	0.132	-7.435
5.300	19.314	0.043	0.132	-7.400
5.320	16.419	0.038	0.132	-7.361
5.340	13.250	0.035	0.132	-7.319
5.360	9.937	0.029	0.132	-7.276
5.380	6.499	0.022	0.132	-7.235
5.400	2.965	0.016	0.132	-7.194
5.420	-0.607	0.008	0.132	-7.155
5.440	-4.184	0.001	0.132	-7.115
5.460	-7.697	-0.003	0.132	-7.078
5.480	-11.097	-0.011	0.132	-7.046
5.500	-14.357	-0.016	0.132	-6.998
5.520	-17.429	-0.021	0.132	-6.953
5.540	-20.281	-0.028	0.132	-6.899
5.560	-22.843	-0.029	0.132	-6.843
5.580	-25.083	-0.036	0.132	-6.791
5.600	-27.000	-0.040	0.132	-6.733
5.620	-28.558	-0.043	0.132	-6.666
5.640	-29.713	-0.045	0.132	-6.598
5.660	-30.465	-0.048	0.132	-6.530
5.680	-30.798	-0.046	0.132	-6.465
5.700	-30.739	-0.049	0.132	-6.413
5.720	-30.266	-0.049	0.132	-6.354
5.740	-29.412	-0.046	0.132	-6.285
5.760	-28.139	-0.046	0.132	-6.229
5.780	-26.447	-0.044	0.132	-6.182
5.800	-24.449	-0.039	0.132	-6.141
5.820	-22.097	-0.036	0.132	-6.108
5.840	-19.438	-0.032	0.127	-6.089
5.860	-16.532	-0.026	0.126	-6.076
5.880	-13.406	-0.026	0.124	-6.074
5.900	-10.076	-0.016	0.124	-6.085
5.920	-6.612	-0.012	0.124	-6.108
5.940	-3.072	-0.003	0.124	-6.143
5.960	0.510	0.001	0.124	-6.189
5.980	4.077	0.005	0.124	-6.245
6.000	7.595	0.013	0.124	-6.314
6.020	10.995	0.022	0.124	-6.396
6.040	14.287	0.027	0.124	-6.476
6.060	17.354	0.034	0.124	-6.563
6.080	20.195	0.038	0.124	-6.641
6.100	22.790	0.042	0.124	-6.731
6.120	25.024	0.050	0.124	-6.827
6.140	26.941	0.055	0.124	-6.910
6.160	28.472	0.055	0.124	-6.985
6.180	29.665	0.062	0.128	-7.063
6.200	30.422	0.064	0.131	-7.146
6.220	30.782	0.065	0.131	-7.222
6.240	30.728	0.069	0.135	-7.287
6.260	30.277	0.068	0.135	-7.328
6.280	29.396	0.064	0.135	-7.373
6.300	28.145	0.066	0.135	-7.420
6.320	26.490	0.059	0.135	-7.451
6.340	24.524	0.059	0.135	-7.481
6.360	22.177	0.055	0.135	-7.507
6.380	19.540	0.049	0.135	-7.532
6.400	16.645	0.043	0.135	-7.553
6.420	13.519	0.039	0.135	-7.573
6.440	10.205	0.032	0.135	-7.592
6.460	6.784	0.026	0.135	-7.610
6.480	3.239	0.020	0.135	-7.625
6.500	-0.322	0.013	0.135	-7.638
6.520	-3.878	0.005	0.135	-7.647
6.540	-7.407	0.001	0.135	-7.653
6.560	-10.828	-0.006	0.135	-7.647
6.580	-14.110	-0.011	0.135	-7.642
6.600	-17.204	-0.018	0.135	-7.621
6.620	-20.061	-0.026	0.135	-7.592
6.640	-22.628	-0.029	0.135	-7.547
6.660	-24.895	-0.034	0.135	-7.499
6.680	-26.855	-0.035	0.135	-7.432
6.700	-28.445	-0.044	0.135	-7.359
6.720	-29.616	-0.046	0.135	-7.261
6.740	-30.422	-0.047	0.135	-7.163
6.760	-30.755	-0.048	0.135	-7.052
6.780	-30.755	-0.047	0.135	-6.948
6.800	-30.309	-0.048	0.135	-6.836
6.820	-29.477	-0.049	0.135	-6.713
6.840	-28.225	-0.048	0.135	-6.579
6.860	-26.598	-0.045	0.135	-6.458
6.880	-24.589	-0.041	0.135	-6.339
6.900	-22.295	-0.041	0.135	-6.226
6.920	-19.664	-0.032	0.135	-6.118
6.940	-16.769	-0.027	0.135	-6.019
6.960	-13.643	-0.023	0.135	-5.927
6.980	-10.329	-0.016	0.135	-5.845
7.000	-6.880	-0.007	0.135	-5.774
7.020	-3.352	-0.004	0.135	-5.712
7.040	0.220	-0.000	0.135	-5.663
7.060	3.797	0.005	0.135	-5.621
7.080	7.326	0.011	0.135	-5.589
7.100	10.737	0.021	0.135	-5.561
7.120	14.035	0.030	0.135	-5.561
7.140	17.112	0.033	0.135	-5.552
7.160	19.980	0.036	0.135	-5.553
7.180	22.596	0.042	0.135	-5.570
7.200	24.868	0.046	0.135	-5.578
7.220	26.802	0.050	0.135	-5.596
7.240	28.375	0.051	0.135	-5.622
7.260	29.584	0.061	0.135	-5.652
7.280	30.374	0.057	0.135	-5.674
7.300	30.766	0.066	0.135	-5.710
7.320	30.750	0.061	0.135	-5.725
7.340	30.336	0.064	0.135	-5.786
7.360	29.477	0.059	0.135	-5.786
7.380	28.257	0.058	0.135	-5.821
7.400	26.657	0.056	0.135	-5.865
7.420	24.691	0.053	0.135	-5.907
7.440	22.376	0.051	0.135	-5.952
7.460	19.760	0.046	0.135	-6.000
7.480	16.887	0.041	0.135	-6.053
7.500	13.777	0.034	0.135	-6.109
7.520	10.479	0.031	0.135	-6.173
7.540	7.063	0.019	0.135	-6.243
7.560	3.556	0.013	0.135	-6.318
7.580	-0.027	0.009	0.135	-6.396
7.600	-3.593	0.001	0.135	-6.556
7.620	-7.127	-0.006	0.135	-6.556
7.640	-10.560	-0.010	0.135	-6.630
7.660	-13.852	-0.020	0.135	-6.708
7.680	-16.946	-0.025	0.135	-6.778
7.700	-19.819	-0.030	0.135	-6.848
7.720	-22.419	-0.032	0.135	-6.908
7.740	-24.718	-0.041	0.135	-6.970
7.760	-26.705	-0.048	0.135	-7.016
7.780	-28.311	-0.049	0.135	-7.052
7.800	-29.530	-0.049	0.135	-7.052
7.820	-30.357	-0.050	0.135	-7.063
7.840	-30.744	-0.053	0.135	-7.067
7.860	-30.760	-0.054	0.135	-7.059
7.880	-30.357	-0.057	0.135	-7.034
7.900	-29.562	-0.054	0.135	-6.995
7.920	-28.338	-0.052	0.135	-6.947
7.940	-26.721	-0.049	0.135	-6.895
7.960	-24.761	-0.047	0.135	-6.840
7.980	-22.478	-0.045	0.135	-6.780
8.000	-19.862	-0.044	0.135	-6.718
8.020	-17.005	-0.034	0.135	-6.651
8.040	-13.895	-0.028	0.135	-6.587
8.060	-10.597	-0.024	0.135	-6.524
8.080	-7.176	-0.018	0.135	-6.460
8.100	-3.631	-0.009	0.135	-6.397
8.120	-0.070	-0.006	0.135	-6.333
8.140	3.518	-0.000	0.135	-6.274
8.160	7.025	0.004	0.135	-6.214
8.180	10.479	0.012	0.135	-6.158
8.200	13.771	0.021	0.135	-6.038
8.220	16.887	0.022	0.135	-6.038
8.240	19.760	0.028	0.135	-5.983
8.260	22.403	0.032	0.135	-5.932
8.280	24.686	0.034	0.135	-5.877
8.300	26.667	0.044	0.135	-5.828
8.320	28.263	0.050	0.135	-5.765
8.340	29.503	0.048	0.135	-5.690
8.360	30.331	0.051	0.135	-5.626
8.380	30.755	0.048	0.135	-5.566
8.400	30.766	0.051	0.135	-5.513
8.420	30.374	0.051	0.135	-5.454
8.440	29.573	0.050	0.135	-5.403
8.460	28.370	0.049	0.135	-5.346
8.480	26.791	0.047	0.135	-5.260
8.500	24.863	0.046	0.134	-5.260
8.520	22.564	0.041	0.134	-5.228
8.540	19.970	0.033	0.134	-5.206
8.560	17.128	0.033	0.133	-5.196
8.580	14.029	0.026	0.131	-5.193
8.600	10.742	0.019	0.129	-5.205
8.620	7.337	0.010	0.129	-5.227
8.640	3.830	0.008	0.129	-5.259
8.660	0.263	-0.001	0.129	-5.302
8.680	-3.309	-0.008	0.129	-5.355
8.700	-6.843	-0.010	0.129	-5.412
8.720	-10.296	-0.024	0.129	-5.481
8.740	-13.589	-0.029	0.129	-5.548
8.760	-16.704	-0.032	0.129	-5.615
8.780	-19.583	-0.043	0.129	-5.690
8.800	-22.215	-0.048	0.129	-5.754
8.820	-24.541	-0.051	0.129	-5.809
8.840	-26.539	-0.052	0.129	-5.865
8.860	-28.209	-0.058	0.129	-5.933
8.880	-29.439	-0.062	0.131	-5.979
8.900	-30.288	-0.060	0.131	-6.028
8.920	-30.701	-0.066	0.135	-6.071
8.940	-30.776	-0.066	0.135	-6.096
8.960	-30.411	-0.066	0.135	-6.119
8.980	-29.616	-0.065	0.135	-6.136
9.000	-28.456	-0.061	0.135	-6.145
9.020	-26.866	-0.060	0.135	-6.153
9.040	-24.938	-0.054	0.135	-6.154
9.060	-22.671	-0.050	0.135	-6.153
9.080	-20.083	-0.047	0.135	-6.147
9.100	-17.220	-0.041	0.135	-6.138
9.120	-14.137	-0.036	0.135	-6.122
9.140	-10.871	-0.028	0.135	-6.102
9.160	-7.460	-0.028	0.135	-6.078
9.180	-3.916	-0.021	0.135	-6.051
9.200	-0.344	-0.009	0.135	-6.018
9.220	3.239	-0.007	0.135	-5.978
9.240	6.762	-0.000	0.135	-5.935
9.260	10.205	0.004	0.135	-5.890
9.280	13.535	0.013	0.135	-5.765
9.300	16.645	0.018	0.135	-5.765
9.320	19.551	0.022	0.135	-5.692
9.340	22.193	0.029	0.135	-5.614
9.360	24.519	0.031	0.135	-5.529
9.380	26.517	0.036	0.135	-5.438
9.400	28.150	0.046	0.135	-5.330
9.420	29.428	0.047	0.135	-5.199
9.440	30.288	0.050	0.135	-5.066
9.460	30.733	0.051	0.135	-4.929
9.480	30.776	0.049	0.135	-4.782
9.500	30.427	0.051	0.135	-4.650
9.520	29.648	0.048	0.135	-4.513
9.540	28.483	0.049	0.135	-4.381
9.560	26.931	0.047	0.135	-4.251
9.580	25.024	0.040	0.135	-4.130
9.600	22.757	0.038	0.135	-4.017
9.620	20.179	0.030	0.135	-3.907
9.640	17.359	0.030	0.135	-3.809
9.660	14.287	0.023	0.135	-3.719
9.680	11.021	0.019	0.135	-3.642
9.700	7.605	0.010	0.135	-3.576
9.720	4.114	0.006	0.135	-3.522
9.740	0.532	-0.005	0.135	-3.480
9.760	-3.024	-0.010	0.135	-3.445
9.780	-6.569	-0.012	0.135	-3.424
9.800	-10.049	-0.021	0.135	-3.419
9.820	-13.353	-0.028	0.135	-3.423
9.840	-16.468	-0.029	0.135	-3.422
9.860	-19.384	-0.036	0.135	-3.451
9.880	-22.021	-0.045	0.135	-3.470
9.900	-24.390	-0.049	0.135	-3.499
9.920	-26.410	-0.052	0.135	-3.527
9.940	-28.091	-0.052	0.135	-3.573
9.960	-29.364	-0.060	0.135	-3.630
9.980	-30.261	-0.059	0.135	-3.675
10.000	-30.707	-0.064	0.135	-3.731
10.020	-30.792	-0.063	0.135	-3.777
10.040	-30.454	-0.061	0.135	-3.828
10.060	-29.718	-0.061	0.135	-3.886
10.080	-28.580	-0.060	0.135	-3.949
10.100	-27.022	-0.055	0.135	-4.007
10.120	-25.104	-0.053	0.135	-4.082
10.140	-22.870	-0.045	0.135	-4.157
10.160	-20.297	-0.046	0.135	-4.235
10.180	-17.461	-0.041	0.135	-4.310
10.200	-14.405	-0.034	0.135	-4.388
10.220	-11.167	-0.028	0.135	-4.550
10.240	-7.745	-0.021	0.135	-4.550
10.260	-4.206	-0.016	0.135	-4.633
10.280	-0.634	-0.012	0.135	-4.718
10.300	2.954	-0.007	0.135	-4.806
10.320	6.494	-0.000	0.135	-4.894
10.340	9.937	0.012	0.135	-4.978
10.360	13.277	0.017	0.135	-5.053
10.380	16.403	0.022	0.135	-5.131
10.400	19.314	0.027	0.135	-5.208
10.420	21.995	0.034	0.135	-5.277
10.440	24.342	0.039	0.135	-5.333
10.460	26.367	0.044	0.135	-5.375
10.480	28.032	0.049	0.135	-5.409
10.500	29.326	0.053	0.135	-5.431
10.520	30.218	0.053	0.135	-5.440
10.540	30.707	0.058	0.135	-5.442
10.560	30.787	0.055	0.135	-5.420
10.580	30.476	0.055	0.135	-5.393
10.600	29.724	0.055	0.135	-5.333
10.620	28.585	0.053	0.135	-5.333
10.640	27.070	0.051	0.135	-5.289
10.660	25.190	0.046	0.135	-5.241
10.680	22.940	0.044	0.135	-5.196
10.700	20.394	0.040	0.135	-5.142
10.720	17.580	0.034	0.135	-5.084
10.740	14.540	0.030	0.135	-5.026
10.760	11.285	0.025	0.135	-4.968
10.780	7.890	0.018	0.135	-4.912
10.800	4.383	0.010	0.135	-4.858
10.820	0.822	0.005	0.135	-4.804
10.840	-2.766	-0.003	0.135	-4.754
10.860	-6.311	-0.008	0.135	-4.706
10.880	-9.786	-0.012	0.135	-4.653
10.900	-13.100	-0.020	0.135	-4.602
10.920	-16.242	-0.027	0.135	-4.555
10.940	-19.159	-0.031	0.135	-4.504
10.960	-21.850	-0.034	0.135	-4.465
10.980	-24.229	-0.041	0.135	-4.424
11.000	-26.292	-0.045	0.135	-4.378
11.020	-27.978	-0.045	0.135	-4.333
11.040	-29.283	-0.052	0.135	-4.293
11.060	-30.218	-0.051	0.135	-4.242
11.080	-30.707	-0.054	0.135	-4.194
11.100	-30.798	-0.053	0.135	-4.148
11.120	-30.502	-0.052	0.135	-4.116
11.140	-29.793	-0.049	0.135	-4.080
11.160	-28.687	-0.049	0.135	-4.058
11.180	-27.162	-0.048	0.135	-4.038
11.200	-25.282	-0.046	0.135	-4.025
11.220	-23.063	-0.038	0.135	-4.011
11.240	-20.518	-0.037	0.135	-4.013
11.260	-17.708	-0.030	0.132	-4.020
11.280	-14.674	-0.027	0.132	-4.032
11.300	-11.424	-0.019	0.132	-4.056
11.320	-8.019	-0.013	0.132	-4.087
11.340	-4.496	-0.010	0.132	-4.126
11.360	-0.918	-0.002	0.132	-4.172
11.380	2.664	0.003	0.132	-4.222
11.400	6.214	0.012	0.132	-4.282
11.420	9.652	0.017	0.132	-4.348
11.440	13.003	0.025	0.132	-4.417
11.460	16.151	0.034	0.132	-4.484
11.480	19.089	0.038	0.132	-4.553
11.500	21.801	0.042	0.132	-4.617
11.520	24.165	0.046	0.132	-4.681
11.540	26.216	0.054	0.132	-4.743
11.560	27.919	0.057	0.132	-4.795
11.580	29.246	0.061	0.132	-4.846
11.600	30.159	0.063	0.132	-4.886
11.620	30.685	0.067	0.133	-4.927
11.640	30.803	0.063	0.133	-4.955
11.660	30.513	0.069	0.135	-4.985
11.680	29.799	0.062	0.135	-4.996
11.700	28.698	0.065	0.135	-5.011
11.720	27.194	0.061	0.135	-5.015
11.740	25.352	0.055	0.135	-5.005
11.760	23.133	0.052	0.135	-4.997
11.780	20.620	0.047	0.135	-4.991
11.800	17.827	0.044	0.135	-4.975
11.820	14.781	0.041	0.135	-4.954
11.840	11.532	0.033	0.135	-4.929
11.860	8.148	0.029	0.135	-4.902
11.880	4.667	0.017	0.135	-4.873
11.900	1.117	0.012	0.135	-4.838
11.920	-2.481	0.005	0.135	-4.800
11.940	-6.032	0.002	0.135	-4.759
11.960	-9.507	-0.006	0.135	-4.717
11.980	-12.821	-0.011	0.135	-4.659
12.000	-15.984	-0.020	0.135	-4.598
12.020	-18.944	-0.024	0.135	-4.525
12.040	-21.646	-0.030	0.135	-4.449
12.060	-24.041	-0.032	0.135	-4.368
12.080	-26.104	-0.041	0.135	-4.283
12.100	-27.849	-0.041	0.135	-4.183
12.120	-29.181	-0.047	0.135	-4.081
12.140	-30.143	-0.046	0.135	-3.965
12.160	-30.669	-0.048	0.135	-3.865
12.180	-30.809	-0.047	0.135	-3.760
12.200	-30.540	-0.047	0.135	-3.665
12.220	-29.853	-0.049	0.135	-3.562
12.240	-28.789	-0.046	0.135	-3.459
12.260	-27.280	-0.045	0.135	-3.360
12.280	-25.427	-0.038	0.135	-3.268
12.300	-23.235	-0.036	0.135	-3.188
12.320	-20.738	-0.032	0.135	-3.118
12.340	-17.950	-0.028	0.135	-3.054
12.360	-14.905	-0.022	0.135	-2.995
12.380	-11.682	-0.019	0.135	-2.949
12.400	-8.271	-0.007	0.135	-2.912
12.420	-4.775	-0.005	0.135	-2.887
12.440	-1.192	0.003	0.135	-2.873
12.460	2.390	0.005	0.135	-2.867
12.480	5.935	0.010	0.135	-2.875
12.500	9.383	0.017	0.135	-2.897
12.520	12.740	0.027	0.135	-2.935
12.540	15.920	0.036	0.135	-2.966
12.560	18.863	0.038	0.135	-3.005
12.580	21.597	0.044	0.135	-3.052
12.600	24.014	0.049	0.135	-3.105
