
30.020	10.989	0.002	0.104	0.062
30.040	14.207	0.006	0.104	0.275
30.060	17.230	0.012	0.104	0.491
30.080	20.018	0.014	0.104	0.698
30.100	22.569	0.020	0.104	0.898
30.120	24.788	0.020	0.104	1.107
30.140	26.705	0.021	0.104	1.288
30.160	28.268	0.021	0.104	1.465
30.180	29.487	0.023	0.104	1.604
30.200	30.304	0.026	0.104	1.735
30.220	30.739	0.024	0.104	1.851
30.240	30.776	0.024	0.104	1.934
30.260	30.443	0.025	0.101	1.997
30.280	29.697	0.021	0.101	2.040
30.300	28.580	0.025	0.101	2.071
30.320	27.070	0.020	0.100	2.095
30.340	25.260	0.018	0.097	2.091
30.360	23.080	0.017	0.097	2.065
30.380	20.598	0.014	0.097	2.023
30.400	17.880	0.011	0.097	1.962
30.420	14.916	0.006	0.097	1.883
30.440	11.741	0.004	0.097	1.787
30.460	8.443	-0.003	0.097	1.674
30.480	5.027	-0.007	0.097	1.548
30.500	1.552	-0.014	0.097	1.407
30.520	-1.955	-0.016	0.097	1.253
30.540	-5.436	-0.020	0.097	1.089
30.560	-8.857	-0.024	0.097	0.906
30.580	-12.139	-0.025	0.097	0.722
30.600	-15.275	-0.030	0.097	0.516
30.620	-18.213	-0.034	0.097	0.311
30.640	-20.942	-0.038	0.097	0.100
30.660	-23.364	-0.041	0.097	-0.120
30.680	-25.486	-0.047	0.097	-0.333
30.700	-27.317	-0.050	0.099	-0.555
30.720	-28.768	-0.047	0.099	-0.760
30.740	-29.831	-0.051	0.101	-0.985
30.760	-30.529	-0.050	0.101	-1.194
30.780	-30.803	-0.050	0.101	-1.397
30.800	-30.723	-0.054	0.103	-1.590
30.820	-30.255	-0.051	0.103	-1.757
30.840	-29.401	-0.049	0.103	-1.933
30.860	-28.123	-0.049	0.103	-2.095
30.880	-26.506	-0.042	0.103	-2.239
30.900	-24.530	-0.042	0.103	-2.383
30.920	-22.252	-0.037	0.103	-2.502
30.940	-19.669	-0.037	0.103	-2.609
30.960	-16.849	-0.030	0.103	-2.695
30.980	-13.814	-0.029	0.103	-2.765
31.000	-10.586	-0.024	0.103	-2.819
31.020	-7.224	-0.025	0.103	-2.851
31.040	-3.765	-0.016	0.103	-2.867
31.060	-0.252	-0.016	0.103	-2.856
31.080	3.255	-0.010	0.103	-2.832
31.100	6.703	-0.007	0.103	-2.788
31.120	10.071	0.000	0.103	-2.724
31.140	13.326	0.000	0.103	-2.634
31.160	16.387	0.007	0.103	-2.531
31.180	19.255	0.008	0.103	-2.406
31.200	21.871	0.016	0.103	-2.253
31.220	24.197	0.015	0.103	-2.090
31.240	26.200	0.020	0.103	-1.908
31.260	27.876	0.019	0.103	-1.713
31.280	29.192	0.025	0.103	-1.501
31.300	30.110	0.020	0.103	-1.290
31.320	30.658	0.025	0.103	-1.077
31.340	30.809	0.023	0.103	-0.855
31.360	30.583	0.022	0.103	-0.641
31.380	29.933	0.021	0.103	-0.418
31.400	28.929	0.021	0.103	-0.188
31.420	27.527	0.020	0.103	0.033
31.440	25.797	0.018	0.103	0.255
31.460	23.724	0.013	0.103	0.464
31.480	21.323	0.015	0.103	0.663
31.500	18.654	0.012	0.103	0.853
31.520	15.753	0.007	0.103	1.031
31.540	12.633	0.007	0.103	1.197
31.560	9.362	0.000	0.103	1.345
31.580	5.983	-0.004	0.103	1.482
31.600	2.514	-0.012	0.103	1.605
31.620	-0.988	-0.017	0.103	1.725
31.640	-4.469	-0.021	0.103	1.831
31.660	-7.928	-0.023	0.103	1.922
31.680	-11.258	-0.023	0.103	1.990
31.700	-14.443	-0.027	0.103	2.035
31.720	-17.451	-0.029	0.103	2.061
31.740	-20.244	-0.033	0.103	2.059
31.760	-22.736	-0.036	0.103	2.038
31.780	-24.959	-0.040	0.103	1.998
31.800	-26.845	-0.042	0.103	1.963
31.820	-28.440	-0.042	0.103	1.903
31.840	-29.600	-0.041	0.103	1.834
31.860	-30.417	-0.046	0.103	1.747
31.880	-30.787	-0.045	0.103	1.670
31.900	-30.814	-0.046	0.103	1.573
31.920	-30.470	-0.044	0.103	1.463
31.940	-29.708	-0.043	0.103	1.334
31.960	-28.553	-0.044	0.103	1.207
31.980	-27.011	-0.040	0.103	1.075
32.000	-25.137	-0.036	0.103	0.940
32.020	-22.961	-0.037	0.103	0.799
32.040	-20.464	-0.030	0.103	0.665
32.060	-17.692	-0.027	0.103	0.530
32.080	-14.701	-0.025	0.103	0.394
32.100	-11.521	-0.026	0.103	0.259
32.120	-8.196	-0.023	0.103	0.126
32.140	-4.753	-0.016	0.103	-0.008
32.160	-1.262	-0.016	0.103	-0.140
32.180	2.245	-0.004	0.103	-0.273
32.200	5.731	-0.001	0.103	-0.394
32.220	9.125	0.003	0.103	-0.510
32.240	12.418	0.005	0.103	-0.626
32.260	15.549	0.012	0.103	-0.731
32.280	18.466	0.015	0.103	-0.817
32.300	21.167	0.017	0.103	-0.905
32.320	23.579	0.020	0.103	-0.995
32.340	25.668	0.023	0.103	-1.063
32.360	27.436	0.022	0.103	-1.131
32.380	28.848	0.030	0.103	-1.181
32.400	29.901	0.031	0.103	-1.204
32.420	30.551	0.034	0.103	-1.206
32.440	30.814	0.030	0.103	-1.220
32.460	30.680	0.034	0.103	-1.220
32.480	30.159	0.033	0.103	-1.210
32.500	29.246	0.033	0.103	-1.176
32.520	27.957	0.030	0.103	-1.144
32.540	26.318	0.031	0.103	-1.099
32.560	24.342	0.022	0.103	-1.041
32.580	22.021	0.023	0.103	-0.983
32.600	19.422	0.017	0.103	-0.920
32.620	16.586	0.017	0.103	-0.854
32.640	13.514	0.011	0.103	-0.782
32.660	10.286	0.009	0.103	-0.705
32.680	6.945	0.004	0.103	-0.623
32.700	3.486	-0.000	0.103	-0.538
32.720	-0.016	-0.005	0.103	-0.449
32.740	-3.497	-0.008	0.103	-0.359
32.760	-6.982	-0.012	0.103	-0.271
32.780	-10.350	-0.012	0.103	-0.176
32.800	-13.573	-0.016	0.103	-0.096
32.820	-16.634	-0.018	0.103	-0.022
32.840	-19.476	-0.025	0.103	0.052
32.860	-22.081	-0.025	0.103	0.122
32.880	-24.379	-0.029	0.103	0.194
32.900	-26.377	-0.033	0.103	0.253
32.920	-28.042	-0.033	0.103	0.315
32.940	-29.315	-0.034	0.103	0.369
32.960	-30.223	-0.037	0.103	0.415
32.980	-30.733	-0.039	0.103	0.457
33.000	-30.852	-0.037	0.103	0.491
33.020	-30.604	-0.034	0.103	0.513
33.040	-29.944	-0.035	0.102	0.510
33.060	-28.902	-0.032	0.100	0.502
33.080	-27.473	-0.033	0.100	0.473
33.100	-25.695	-0.027	0.096	0.448
33.120	-23.601	-0.026	0.096	0.408
33.140	-21.184	-0.023	0.096	0.361
33.160	-18.466	-0.023	0.096	0.307
33.180	-15.539	-0.013	0.096	0.244
33.200	-12.456	-0.013	0.096	0.173
33.220	-9.147	-0.007	0.096	0.093
33.240	-5.704	-0.008	0.096	0.008
33.260	-2.218	-0.003	0.096	-0.086
33.280	1.278	-0.002	0.096	-0.184
33.300	4.759	0.004	0.096	-0.305
33.320	8.191	0.010	0.096	-0.421
33.340	11.526	0.011	0.096	-0.543
33.360	14.706	0.018	0.096	-0.681
33.380	17.692	0.021	0.096	-0.800
33.400	20.437	0.027	0.096	-0.929
33.420	22.945	0.029	0.096	-1.056
33.440	25.121	0.032	0.096	-1.182
33.460	26.995	0.035	0.096	-1.322
33.480	28.488	0.033	0.096	-1.446
33.500	29.654	0.036	0.096	-1.591
33.520	30.411	0.034	0.096	-1.712
33.540	30.787	0.037	0.096	-1.851
33.560	30.755	0.036	0.096	-1.965
33.580	30.352	0.038	0.096	-2.080
33.600	29.536	0.037	0.096	-2.164
33.620	28.365	0.034	0.096	-2.254
33.640	26.807	0.035	0.096	-2.326
33.660	24.933	0.030	0.096	-2.389
33.680	22.698	0.032	0.096	-2.446
33.700	20.190	0.028	0.096	-2.492
33.720	17.408	0.025	0.096	-2.527
33.740	14.411	0.020	0.096	-2.553
33.760	11.220	0.018	0.096	-2.570
33.780	7.896	0.010	0.096	-2.567
33.800	4.485	0.008	0.096	-2.567
33.820	0.988	-0.003	0.096	-2.548
33.840	-2.524	-0.004	0.096	-2.507
33.860	-5.989	-0.005	0.096	-2.450
33.880	-9.405	-0.006	0.096	-2.401
33.900	-12.660	-0.008	0.096	-2.335
33.920	-15.759	-0.013	0.096	-2.273
33.940	-18.681	-0.014	0.096	-2.196
33.960	-21.361	-0.022	0.096	-2.119
33.980	-23.724	-0.027	0.096	-1.885
34.000	-25.819	-0.029	0.096	-1.885
34.020	-27.554	-0.031	0.096	-1.751
34.040	-28.988	-0.032	0.096	-1.627
34.060	-29.992	-0.033	0.096	-1.335
34.080	-30.599	-0.034	0.096	-1.335
34.100	-30.835	-0.033	0.096	-1.191
34.120	-30.669	-0.033	0.094	-1.041
34.140	-30.143	-0.032	0.092	-0.900
34.160	-29.208	-0.033	0.092	-0.765
34.180	-27.887	-0.033	0.092	-0.641
34.200	-26.200	-0.030	0.092	-0.519
34.220	-24.181	-0.029	0.092	-0.402
34.240	-21.866	-0.021	0.092	-0.287
34.260	-19.234	-0.018	0.092	-0.182
34.280	-16.355	-0.012	0.092	-0.083
34.300	-13.326	-0.008	0.092	0.008
34.320	-10.044	-0.007	0.092	0.092
34.340	-6.660	-0.007	0.092	0.168
34.360	-3.196	-0.002	0.092	0.232
34.380	0.317	-0.001	0.092	0.288
34.400	3.808	0.006	0.092	0.324
34.420	7.256	0.008	0.092	0.351
34.440	10.608	0.013	0.092	0.372
34.460	13.841	0.018	0.092	0.385
34.480	16.887	0.021	0.092	0.393
34.500	19.680	0.025	0.092	0.384
34.520	22.279	0.026	0.092	0.370
34.540	24.557	0.030	0.092	0.346
34.560	26.490	0.032	0.092	0.310
34.580	28.102	0.033	0.092	0.257
34.600	29.358	0.034	0.092	0.206
34.620	30.234	0.035	0.092	0.061
34.640	30.712	0.040	0.093	0.061
34.660	30.798	0.035	0.093	0.003
34.680	30.513	0.037	0.093	-0.062
34.700	29.799	0.031	0.093	-0.120
34.720	28.725	0.033	0.093	-0.205
34.740	27.258	0.032	0.093	-0.275
34.760	25.507	0.027	0.093	-0.360
34.780	23.348	0.027	0.093	-0.446
34.800	20.910	0.021	0.093	-0.529
34.820	18.213	0.021	0.093	-0.611
34.840	15.270	0.018	0.093	-0.690
34.860	12.128	0.012	0.093	-0.768
34.880	8.852	0.008	0.093	-0.841
34.900	5.441	0.004	0.093	-0.912
34.920	1.977	-0.002	0.093	-0.978
34.940	-1.536	-0.005	0.093	-1.041
34.960	-5.017	-0.008	0.093	-1.086
34.980	-8.443	-0.008	0.093	-1.130
35.000	-11.763	-0.013	0.093	-1.171
35.020	-14.894	-0.020	0.093	-1.213
35.040	-17.880	-0.020	0.093	-1.225
35.060	-20.625	-0.030	0.093	-1.244
35.080	-23.085	-0.032	0.093	-1.224
35.100	-25.239	-0.033	0.093	-1.203
35.120	-27.108	-0.033	0.093	-1.165
35.140	-28.617	-0.036	0.093	-1.154
35.160	-29.718	-0.036	0.093	-1.116
35.180	-30.459	-0.037	0.093	-1.086
35.200	-30.766	-0.037	0.093	-1.035
35.220	-30.750	-0.044	0.093	-0.984
35.240	-30.325	-0.038	0.093	-0.898
35.260	-29.487	-0.041	0.093	-0.825
35.280	-28.290	-0.039	0.093	-0.739
35.300	-26.678	-0.037	0.093	-0.651
35.320	-24.771	-0.033	0.093	-0.555
35.340	-22.521	-0.034	0.093	-0.458
35.360	-19.986	-0.029	0.093	-0.348
35.380	-17.182	-0.022	0.093	-0.239
35.400	-14.158	-0.022	0.093	-0.129
35.420	-10.979	-0.016	0.093	-0.017
35.440	-7.611	-0.016	0.093	0.098
35.460	-4.163	-0.008	0.093	0.210
35.480	-0.666	-0.007	0.093	0.330
35.500	2.841	-0.003	0.093	0.443
35.520	6.306	0.001	0.093	0.555
35.540	9.673	0.004	0.093	0.670
35.560	12.960	0.008	0.093	0.783
35.580	16.043	0.012	0.093	0.886
35.600	18.922	0.009	0.093	0.979
35.620	21.597	0.017	0.093	1.049
35.640	23.944	0.020	0.093	1.125
35.660	25.985	0.023	0.093	1.262
35.680	27.704	0.026	0.093	1.262
35.700	29.047	0.026	0.093	1.322
35.720	30.030	0.025	0.093	1.365
35.740	30.621	0.025	0.093	1.403
35.760	30.814	0.024	0.093	1.403
35.780	30.621	0.027	0.093	1.403
35.800	30.041	0.021	0.091	1.382
35.820	29.068	0.024	0.089	1.382
35.840	27.715	0.021	0.089	1.364
35.860	26.018	0.021	0.086	1.340
35.880	23.998	0.020	0.086	1.304
35.900	21.613	0.013	0.086	1.258
35.920	18.998	0.012	0.086	1.201
35.940	16.124	0.007	0.086	1.135
35.960	13.020	0.006	0.086	1.062
35.980	9.775	0.000	0.086	0.981
36.000	6.413	-0.005	0.086	0.894
36.020	2.949	-0.007	0.086	0.804
36.040	-0.548	-0.012	0.086	0.706
36.060	-4.039	-0.012	0.086	0.600
36.080	-7.493	-0.021	0.086	0.480
36.100	-10.839	-0.021	0.086	0.359
36.120	-14.035	-0.029	0.086	0.230
36.140	-17.053	-0.034	0.086	0.107
36.160	-19.878	-0.036	0.086	-0.000
36.180	-22.419	-0.037	0.086	-0.116
36.200	-24.680	-0.045	0.086	-0.241
36.220	-26.630	-0.045	0.086	-0.332
36.240	-28.214	-0.051	0.091	-0.440
36.260	-29.450	-0.051	0.091	-0.511
36.280	-30.288	-0.051	0.091	-0.587
36.300	-30.723	-0.052	0.092	-0.661
36.320	-30.798	-0.050	0.092	-0.731
36.340	-30.476	-0.053	0.093	-0.791
36.360	-29.767	-0.052	0.093	-0.846
36.380	-28.649	-0.048	0.093	-0.885
36.400	-27.172	-0.047	0.093	-0.937
36.420	-25.346	-0.039	0.093	-0.968
36.440	-23.187	-0.045	0.093	-0.991
36.460	-20.716	-0.034	0.093	-0.987
36.480	-17.977	-0.035	0.093	-0.979
36.500	-15.028	-0.032	0.093	-0.958
36.520	-11.875	-0.026	0.093	-0.926
36.540	-8.556	-0.022	0.093	-0.881
36.560	-5.119	-0.021	0.093	-0.820
36.580	-1.649	-0.016	0.093	-0.748
36.600	1.864	-0.010	0.093	-0.663
36.620	5.339	-0.008	0.093	-0.564
36.640	8.739	-0.006	0.093	-0.459
36.660	12.047	-0.002	0.093	-0.230
36.680	15.195	0.003	0.093	-0.230
36.700	18.149	0.009	0.093	-0.098
36.720	20.856	0.010	0.093	0.050
36.740	23.321	0.013	0.093	0.201
36.760	25.443	0.017	0.093	0.365
36.780	27.242	0.019	0.093	0.536
36.800	28.708	0.023	0.093	0.709
36.820	29.793	0.019	0.093	0.868
36.840	30.492	0.023	0.093	1.007
36.860	30.798	0.023	0.093	1.275
36.880	30.717	0.025	0.093	1.275
36.900	30.239	0.026	0.093	1.417
36.920	29.369	0.021	0.093	1.564
36.940	28.139	0.021	0.093	1.687
36.960	26.528	0.021	0.093	1.812
36.980	24.600	0.013	0.093	1.922
37.000	22.312	0.014	0.093	2.015
37.020	19.750	0.008	0.093	2.099
37.040	16.935	0.006	0.093	2.170
37.060	13.906	0.004	0.093	2.230
37.080	10.699	0.001	0.093	2.279
37.100	7.358	-0.004	0.093	2.313
37.120	3.916	-0.011	0.093	2.353
37.140	0.430	-0.015	0.093	2.353
37.160	-3.088	-0.016	0.093	2.355
37.180	-6.531	-0.021	0.093	2.337
37.200	-9.937	-0.021	0.093	2.310
37.220	-13.165	-0.027	0.093	2.270
37.240	-16.242	-0.029	0.093	2.208
37.260	-19.137	-0.032	0.093	2.139
37.280	-21.753	-0.037	0.093	2.033
37.300	-24.079	-0.037	0.093	1.933
37.320	-26.120	-0.045	0.093	1.819
37.340	-27.822	-0.042	0.093	1.706
37.360	-29.160	-0.044	0.093	1.575
37.380	-30.105	-0.046	0.093	1.426
37.400	-30.664	-0.047	0.093	1.285
37.420	-30.835	-0.045	0.093	1.144
37.440	-30.621	-0.044	0.093	0.985
37.460	-30.035	-0.046	0.093	0.822
37.480	-29.052	-0.044	0.093	0.668
37.500	-27.650	-0.042	0.093	0.505
37.520	-25.899	-0.037	0.093	0.346
37.540	-23.848	-0.039	0.093	0.187
37.560	-21.468	-0.031	0.093	0.040
37.580	-18.799	-0.033	0.093	-0.111
37.600	-15.904	-0.025	0.093	-0.257
37.620	-12.805	-0.026	0.093	-0.401
37.640	-9.523	-0.024	0.093	-0.540
37.660	-6.128	-0.025	0.093	-0.676
37.680	-2.653	-0.012	0.093	-0.816
37.700	0.865	-0.012	0.093	-0.944
37.720	4.367	-0.006	0.093	-1.199
37.740	7.772	-0.004	0.093	-1.199
37.760	11.124	0.007	0.093	-1.324
37.780	14.330	0.006	0.093	-1.422
37.800	17.333	0.015	0.093	-1.505
37.820	20.115	0.017	0.093	-1.579
37.840	22.666	0.020	0.093	-1.638
37.860	24.874	0.018	0.093	-1.741
37.880	26.786	0.026	0.093	-1.741
37.900	28.327	0.025	0.093	-1.770
37.920	29.530	0.029	0.093	-1.782
37.940	30.331	0.031	0.093	-1.781
37.960	30.755	0.031	0.093	-1.759
37.980	30.771	0.033	0.093	-1.729
38.000	30.427	0.032	0.093	-1.729
38.020	29.654	0.028	0.093	-1.682
38.040	28.515	0.029	0.093	-1.584
38.060	27.000	0.028	0.093	-1.516
38.080	25.174	0.025	0.093	-1.516
38.100	22.983	0.020	0.093	-1.442
38.120	20.491	0.016	0.093	-1.365
38.140	17.746	0.015	0.093	-1.281
38.160	14.771	0.015	0.093	-1.191
38.180	11.585	0.013	0.093	-1.099
38.200	8.288	0.004	0.093	-1.004
38.220	4.872	-0.001	0.093	-0.902
38.240	1.386	-0.005	0.093	-0.795
38.260	-2.116	-0.009	0.093	-0.681
38.280	-5.602	-0.012	0.093	-0.568
38.300	-9.029	-0.016	0.093	-0.462
38.320	-12.311	-0.021	0.093	-0.359
38.340	-15.431	-0.023	0.093	-0.259
38.360	-18.385	-0.028	0.093	-0.152
38.380	-21.065	-0.024	0.093	-0.062
38.400	-23.482	-0.033	0.093	0.010
38.420	-25.615	-0.033	0.093	0.098
38.440	-27.425	-0.035	0.093	0.175
38.460	-28.864	-0.041	0.093	0.253
38.480	-29.901	-0.040	0.093	0.321
38.500	-30.578	-0.040	0.093	0.383
38.520	-30.830	-0.041	0.093	0.476
38.540	-30.755	-0.040	0.093	0.476
38.560	-30.266	-0.037	0.093	0.506
38.580	-29.364	-0.033	0.093	0.516
38.600	-28.102	-0.036	0.093	0.519
38.620	-26.437	-0.028	0.093	0.518
38.640	-24.476	-0.029	0.093	0.506
38.660	-22.177	-0.025	0.093	0.485
38.680	-19.583	-0.025	0.093	0.459
38.700	-16.736	-0.023	0.093	0.423
38.720	-13.707	-0.021	0.093	0.380
38.740	-10.452	-0.014	0.093	0.328
38.760	-7.101	-0.012	0.093	0.268
38.780	-3.620	-0.004	0.093	0.204
38.800	-0.118	-0.001	0.093	0.137
38.820	3.389	0.002	0.093	0.070
38.840	6.837	0.004	0.093	-0.007
38.860	10.205	0.013	0.093	-0.096
38.880	13.449	0.017	0.093	-0.176
38.900	16.511	0.021	0.093	-0.261
38.920	19.363	0.020	0.093	-0.340
38.940	21.989	0.029	0.093	-0.434
38.960	24.288	0.030	0.093	-0.517
38.980	26.281	0.033	0.093	-0.600
39.000	27.930	0.034	0.093	-0.703
39.020	29.229	0.038	0.093	-0.857
39.040	30.148	0.034	0.093	-0.857
39.060	30.674	0.038	0.093	-0.941
39.080	30.809	0.036	0.093	-1.005
39.100	30.562	0.035	0.093	-1.078
39.120	29.906	0.035	0.093	-1.144
39.140	28.875	0.035	0.093	-1.193
39.160	27.462	0.036	0.093	-1.233
39.180	25.722	0.035	0.093	-1.262
39.200	23.633	0.030	0.093	-1.278
39.220	21.216	0.027	0.093	-1.287
39.240	18.541	0.023	0.093	-1.290
39.260	15.625	0.024	0.093	-1.272
39.280	12.493	0.015	0.093	-1.272
39.300	9.228	0.013	0.093	-1.250
39.320	5.828	0.010	0.093	-1.180
39.340	2.374	0.003	0.093	-1.180
39.360	-1.144	-0.003	0.093	-1.126
39.380	-4.619	-0.004	0.093	-1.054
39.400	-8.057	-0.008	0.093	-0.991
39.420	-11.397	-0.008	0.093	-0.914
39.440	-14.550	-0.010	0.093	-0.840
39.460	-17.553	-0.012	0.093	-0.758
39.480	-20.346	-0.019	0.093	-0.670
39.500	-22.822	-0.025	0.093	-0.583
39.520	-25.024	-0.026	0.093	-0.473
39.540	-26.904	-0.029	0.093	-0.357
39.560	-28.472	-0.030	0.093	-0.262
39.580	-29.632	-0.031	0.093	-0.154
39.600	-30.406	-0.033	0.093	-0.063
39.620	-30.771	-0.032	0.093	0.035
39.640	-30.798	-0.033	0.091	0.129
39.660	-30.406	-0.033	0.091	0.228
39.680	-29.632	-0.032	0.091	0.394
39.700	-28.478	-0.033	0.091	0.394
39.720	-26.915	-0.026	0.091	0.467
39.740	-25.029	-0.029	0.091	0.530
39.760	-22.827	-0.021	0.091	0.590
39.780	-20.308	-0.021	0.091	0.641
39.800	-17.542	-0.013	0.091	0.715
39.820	-14.556	-0.013	0.091	0.715
39.840	-11.376	-0.007	0.091	0.738
39.860	-8.024	-0.006	0.091	0.754
39.880	-4.571	-0.004	0.091	0.755
39.900	-1.096	-0.004	0.091	0.751
39.920	2.433	0.006	0.091	0.720
39.940	5.892	0.006	0.091	0.691
39.960	9.276	0.013	0.091	0.643
39.980	12.579	0.013	0.091	0.595
40.000	15.700	0.019	0.091	0.520
40.020	18.595	0.022	0.091	0.436
40.040	21.291	0.029	0.091	0.353
40.060	23.681	0.031	0.091	0.270
40.080	25.765	0.034	0.091	0.179
40.100	27.505	0.033	0.091	0.071
40.120	28.891	0.035	0.091	-0.037
40.140	29.928	0.033	0.091	-0.166
40.160	30.567	0.037	0.091	-0.290
40.180	30.809	0.034	0.091	-0.420
40.200	30.674	0.039	0.092	-0.545
40.220	30.116	0.033	0.092	-0.650
40.240	29.203	0.034	0.092	-0.756
40.260	27.908	0.028	0.092	-0.997
40.280	26.243	0.029	0.092	-0.997
40.300	24.250	0.027	0.092	-1.112
40.320	21.914	0.025	0.092	-1.220
40.340	19.314	0.022	0.092	-1.331
40.360	16.479	0.021	0.092	-1.533
40.380	13.390	0.016	0.092	-1.533
40.400	10.157	0.013	0.092	-1.626
40.420	6.816	0.002	0.092	-1.714
40.440	3.335	0.004	0.092	-1.791
40.460	-0.134	-0.005	0.092	-1.862
40.480	-3.636	-0.005	0.092	-1.968
40.500	-7.101	-0.008	0.092	-1.968
40.520	-10.447	-0.008	0.092	-2.011
40.540	-13.669	-0.011	0.092	-2.054
40.560	-16.720	-0.019	0.092	-2.085
40.580	-19.562	-0.024	0.092	-2.094
40.600	-22.140	-0.029	0.092	-2.098
40.620	-24.433	-0.031	0.092	-2.068
40.640	-26.415	-0.030	0.092	-2.031
40.660	-28.053	-0.035	0.092	-1.951
40.680	-29.348	-0.035	0.092	-1.906
40.700	-30.229	-0.037	0.092	-1.906
40.720	-30.674	-0.037	0.092	-1.837
40.740	-30.819	-0.038	0.092	-1.751
40.760	-30.524	-0.039	0.092	-1.645
40.780	-29.890	-0.035	0.092	-1.549
40.800	-28.821	-0.036	0.092	-1.459
40.820	-27.376	-0.035	0.092	-1.356
40.840	-25.566	-0.032	0.092	-1.246
40.860	-23.461	-0.030	0.092	-1.130
40.880	-21.033	-0.028	0.092	-1.011
40.900	-18.326	-0.022	0.092	-0.889
40.920	-15.383	-0.016	0.092	-0.765
40.940	-12.257	-0.017	0.092	-0.636
40.960	-8.948	-0.012	0.092	-0.511
40.980	-5.564	-0.009	0.092	-0.378
41.000	-2.062	-0.005	0.092	-0.250
41.020	1.445	-0.004	0.092	-0.122
41.040	4.936	-0.002	0.092	0.008
41.060	8.341	-0.000	0.092	0.126
41.080	11.661	0.008	0.092	0.231
41.100	14.840	0.012	0.092	0.462
41.120	17.811	0.012	0.092	0.462
41.140	20.566	0.020	0.092	0.545
41.160	23.053	0.021	0.092	0.632
41.180	25.207	0.023	0.092	0.721
41.200	27.054	0.025	0.092	0.774
41.220	28.542	0.026	0.092	0.829
41.240	29.670	0.028	0.092	0.869
41.260	30.422	0.027	0.092	0.912
41.280	30.792	0.029	0.092	0.945
41.300	30.739	0.026	0.092	0.978
41.320	30.325	0.026	0.092	0.984
41.340	29.503	0.026	0.091	0.966
41.360	28.306	0.026	0.087	0.966
41.380	26.743	0.028	0.086	0.947
41.400	24.847	0.017	0.086	0.926
41.420	22.607	0.018	0.086	0.884
41.440	20.072	0.010	0.086	0.835
41.460	17.290	0.013	0.086	0.776
41.480	14.282	0.007	0.086	0.714
41.500	11.081	0.004	0.086	0.645
41.520	7.756	0.000	0.086	0.573
41.540	4.324	-0.004	0.086	0.495
41.560	0.838	-0.012	0.086	0.414
41.580	-2.664	-0.011	0.086	0.338
41.600	-6.139	-0.017	0.086	0.253
41.620	-9.528	-0.017	0.086	0.159
41.640	-12.789	-0.021	0.086	0.061
41.660	-15.872	-0.026	0.086	-0.050
41.680	-18.783	-0.033	0.086	-0.157
41.700	-21.441	-0.037	0.086	-0.247
41.720	-23.815	-0.039	0.086	-0.402
41.740	-25.878	-0.037	0.086	-0.402
41.760	-27.624	-0.041	0.086	-0.482
41.780	-29.020	-0.043	0.086	-0.562
41.800	-29.981	-0.052	0.091	-0.636
41.820	-30.604	-0.048	0.091	-0.677
41.840	-30.798	-0.051	0.091	-0.715
41.860	-30.647	-0.049	0.091	-0.754
41.880	-30.094	-0.051	0.091	-0.789
41.900	-29.133	-0.048	0.091	-0.802
41.920	-27.812	-0.050	0.091	-0.828
41.940	-26.104	-0.044	0.091	-0.828
41.960	-24.079	-0.042	0.091	-0.828
41.980	-21.753	-0.033	0.091	-0.816
42.000	-19.089	-0.035	0.091	-0.798
42.020	-16.237	-0.029	0.091	-0.766
42.040	-13.159	-0.029	0.091	-0.726
42.060	-9.894	-0.020	0.091	-0.612
42.080	-6.531	-0.019	0.091	-0.612
42.100	-3.035	-0.015	0.091	-0.540
42.120	0.473	-0.014	0.091	-0.369
42.140	3.969	-0.010	0.091	-0.369
42.160	7.407	-0.009	0.091	-0.277
42.180	10.731	0.001	0.091	-0.185
42.200	13.976	0.001	0.091	-0.069
42.220	16.994	0.007	0.091	0.175
42.240	19.809	0.004	0.091	0.175
42.260	22.381	0.016	0.091	0.281
42.280	24.626	0.016	0.091	0.433
42.300	26.582	0.019	0.091	0.554
42.320	28.166	0.018	0.091	0.697
42.340	29.396	0.022	0.091	0.807
42.360	30.261	0.023	0.091	1.037
42.380	30.723	0.022	0.091	1.037
42.400	30.792	0.021	0.091	1.141
42.420	30.486	0.024	0.091	1.224
42.440	29.750	0.023	0.091	1.317
42.460	28.671	0.023	0.091	1.407
42.480	27.194	0.021	0.091	1.494
42.500	25.411	0.017	0.091	1.557
42.520	23.257	0.019	0.091	1.610
42.540	20.797	0.009	0.091	1.652
42.560	18.084	0.013	0.091	1.679
42.580	15.141	0.004	0.091	1.694
42.600	11.994	0.005	0.091	1.698
42.620	8.690	-0.004	0.091	1.672
42.640	5.291	-0.006	0.091	1.672
42.660	1.815	-0.013	0.091	1.645
42.680	-1.676	-0.015	0.091	1.606
42.700	-5.178	-0.016	0.091	1.553
42.720	-8.588	-0.018	0.091	1.472
42.740	-11.881	-0.029	0.091	1.384
42.760	-15.044	-0.026	0.091	1.294
42.780	-17.993	-0.034	0.091	1.189
42.800	-20.743	-0.034	0.091	0.943
42.820	-23.176	-0.038	0.091	0.943
42.840	-25.335	-0.041	0.091	0.790
42.860	-27.188	-0.043	0.091	0.643
42.880	-28.660	-0.043	0.091	0.491
42.900	-29.783	-0.046	0.091	0.331
42.920	-30.502	-0.047	0.091	0.175
42.940	-30.798	-0.050	0.091	0.021
42.960	-30.755	-0.045	0.091	-0.128
