	
3.500	30.741	-0.138	0.324	-148.322
3.520	30.682	-0.120	0.324	-148.268
3.540	30.172	-0.119	0.324	-148.178
3.560	29.216	-0.096	0.324	-148.074
3.580	27.809	-0.089	0.324	-147.948
3.600	25.983	-0.065	0.324	-147.814
3.620	23.764	-0.055	0.324	-147.679
3.640	21.165	-0.030	0.324	-147.435
3.660	18.275	-0.020	0.324	-147.435
3.680	15.106	0.005	0.324	-147.341
3.700	11.669	0.009	0.324	-147.272
3.720	8.075	0.043	0.324	-148.383
3.740	4.364	0.046	0.324	-148.412
3.760	0.604	0.080	0.324	-148.409
3.780	-3.182	0.082	0.324	-148.371
3.800	-6.910	0.102	0.324	-148.302
3.820	-10.578	0.107	0.324	-148.212
3.840	-14.043	0.128	0.324	-147.592
3.860	-17.308	0.124	0.324	-147.709
3.880	-20.338	0.142	0.324	-147.822
3.900	-23.018	0.133	0.324	-147.925
3.920	-25.349	0.149	0.324	-148.013
3.940	-27.347	0.136	0.324	-148.080
3.960	-28.910	0.148	0.324	-148.121
3.980	-29.990	0.133	0.324	-148.136
4.000	-30.650	0.133	0.324	-148.120
4.020	-30.854	0.116	0.324	-148.074
4.040	-30.586	0.114	0.324	-148.001
4.060	-29.877	0.094	0.324	-147.909
4.080	-28.711	0.090	0.324	-147.797
4.100	-27.105	0.062	0.324	-147.673
4.120	-25.075	0.055	0.324	-147.542
4.140	-22.679	0.033	0.324	-147.418
4.160	-19.903	0.019	0.324	-147.302
4.180	-16.841	-0.005	0.324	-147.205
4.200	-13.554	-0.016	0.324	-147.132
4.220	-10.047	-0.038	0.324	-148.279
4.240	-6.389	-0.046	0.324	-148.256
4.260	-2.645	-0.070	0.324	-148.206
4.280	1.184	-0.083	0.324	-148.117
4.300	4.971	-0.100	0.324	-148.007
4.320	8.639	-0.109	0.324	-147.861
4.340	12.222	-0.129	0.324	-147.711
4.360	15.606	-0.131	0.324	-147.570
4.380	18.732	-0.139	0.324	-147.686
4.400	21.637	-0.139	0.324	-147.815
4.420	24.167	-0.146	0.324	-147.909
4.440	26.321	-0.146	0.324	-148.004
4.460	28.067	-0.149	0.324	-148.050
4.480	29.409	-0.138	0.324	-148.097
4.500	30.290	-0.136	0.324	-148.086
4.520	30.736	-0.121	0.324	-148.072
4.540	30.698	-0.118	0.324	-148.003
4.560	30.210	-0.100	0.324	-147.930
4.580	29.264	-0.093	0.324	-147.816
4.600	27.873	-0.075	0.324	-147.706
4.620	26.069	-0.063	0.324	-147.572
4.640	23.877	-0.038	0.324	-147.448
4.660	21.294	-0.026	0.324	-147.321
4.680	18.404	-0.005	0.324	-147.215
4.700	15.251	0.003	0.324	-147.127
4.720	11.830	0.028	0.324	-147.065
4.740	8.247	0.045	0.324	-147.969
4.760	4.541	0.066	0.324	-147.996
4.780	0.776	0.081	0.324	-147.990
4.800	-3.000	0.096	0.324	-147.958
4.820	-6.738	0.110	0.324	-147.893
4.840	-10.406	0.118	0.324	-147.813
4.860	-13.892	0.130	0.317	-147.459
4.880	-17.185	0.137	0.317	-147.583
4.900	-20.209	0.146	0.312	-147.713
4.920	-22.878	0.143	0.312	-147.827
4.940	-25.268	0.155	0.317	-147.924
4.960	-27.261	0.148	0.317	-148.000
4.980	-28.835	0.151	0.317	-148.051
5.000	-29.957	0.141	0.317	-148.074
5.020	-30.618	0.142	0.317	-148.065
5.040	-30.838	0.123	0.317	-148.028
5.060	-30.618	0.119	0.317	-147.957
5.080	-29.925	0.105	0.317	-147.865
5.100	-28.776	0.095	0.317	-147.755
5.120	-27.148	0.078	0.317	-147.632
5.140	-25.156	0.068	0.317	-147.503
5.160	-22.781	0.037	0.317	-147.378
5.180	-20.058	0.027	0.317	-147.258
5.200	-16.986	0.002	0.317	-147.156
5.220	-13.699	-0.006	0.317	-147.077
5.240	-10.192	-0.033	0.317	-147.026
5.260	-6.555	-0.041	0.317	-148.476
5.280	-2.806	-0.067	0.317	-148.442
5.300	1.002	-0.072	0.317	-148.367
5.320	4.794	-0.096	0.317	-148.265
5.340	8.478	-0.102	0.317	-148.132
5.360	12.077	-0.122	0.317	-147.974
5.380	15.466	-0.121	0.317	-147.444
5.400	18.597	-0.137	0.317	-147.559
5.420	21.514	-0.133	0.317	-147.677
5.440	24.054	-0.142	0.317	-147.770
5.460	26.224	-0.135	0.317	-147.851
5.480	27.981	-0.140	0.317	-147.898
5.500	29.350	-0.129	0.317	-147.927
5.520	30.263	-0.133	0.317	-147.919
5.540	30.720	-0.117	0.317	-147.892
5.560	30.709	-0.118	0.317	-147.828
5.580	30.247	-0.096	0.317	-147.747
5.600	29.323	-0.092	0.317	-147.633
5.620	27.954	-0.069	0.317	-147.515
5.640	26.171	-0.059	0.317	-147.379
5.660	23.990	-0.038	0.317	-147.249
5.680	21.428	-0.027	0.317	-147.122
5.700	18.544	-0.004	0.317	-147.011
5.720	15.396	0.012	0.317	-146.921
5.740	12.002	0.030	0.317	-146.857
5.760	8.430	0.048	0.317	-147.590
5.780	4.729	0.069	0.317	-147.580
5.800	0.948	0.078	0.317	-147.537
5.820	-2.839	0.097	0.317	-147.473
5.840	-6.561	0.107	0.317	-147.378
5.860	-10.208	0.120	0.317	-147.272
5.880	-13.715	0.129	0.317	-147.241
5.900	-17.024	0.140	0.317	-147.361
5.920	-20.064	0.144	0.317	-147.491
5.940	-22.776	0.149	0.317	-147.602
5.960	-25.129	0.156	0.317	-147.705
5.980	-27.159	0.149	0.317	-147.783
6.000	-28.754	0.149	0.317	-147.836
6.020	-29.871	0.141	0.317	-147.857
6.040	-30.580	0.146	0.317	-147.847
6.060	-30.827	0.125	0.317	-147.811
6.080	-30.602	0.124	0.317	-147.744
6.100	-29.930	0.102	0.317	-147.654
6.120	-28.808	0.097	0.317	-147.545
6.140	-27.245	0.074	0.317	-147.422
6.160	-25.231	0.067	0.317	-147.294
6.180	-22.884	0.039	0.317	-147.168
6.200	-20.182	0.027	0.317	-147.049
6.220	-17.136	0.006	0.317	-146.948
6.240	-13.839	-0.006	0.317	-146.870
6.260	-10.358	-0.030	0.317	-146.821
6.280	-6.706	-0.042	0.317	-148.193
6.300	-2.957	-0.061	0.317	-148.201
6.320	0.814	-0.079	0.317	-148.180
6.340	4.627	-0.092	0.317	-148.116
6.360	8.312	-0.107	0.317	-148.033
6.380	11.900	-0.115	0.317	-147.921
6.400	15.300	-0.128	0.317	-147.268
6.420	18.463	-0.132	0.317	-147.404
6.440	21.374	-0.142	0.317	-147.518
6.460	23.942	-0.139	0.317	-147.638
6.480	26.133	-0.144	0.317	-147.718
6.500	27.916	-0.138	0.317	-147.793
6.520	29.307	-0.138	0.317	-147.823
6.540	30.226	-0.131	0.317	-147.842
6.560	30.704	-0.129	0.317	-147.819
6.580	30.725	-0.112	0.317	-147.780
6.600	30.280	-0.109	0.317	-147.701
6.620	29.372	-0.090	0.317	-147.615
6.640	28.040	-0.084	0.317	-147.502
6.660	26.278	-0.058	0.317	-147.392
6.680	24.119	-0.049	0.317	-147.268
6.700	21.552	-0.026	0.317	-147.158
6.720	18.699	-0.013	0.317	-147.058
6.740	15.552	0.010	0.317	-146.980
6.760	12.168	0.024	0.317	-146.928
6.780	8.618	0.045	0.317	-147.985
6.800	4.912	0.053	0.317	-147.960
6.820	1.157	0.073	0.317	-147.910
6.840	-2.635	0.083	0.317	-147.827
6.860	-6.384	0.106	0.317	-147.722
6.880	-10.020	0.112	0.317	-147.589
6.900	-13.554	0.122	0.317	-147.448
6.920	-16.846	0.134	0.317	-147.504
6.940	-19.892	0.138	0.317	-147.638
6.960	-22.631	0.144	0.317	-147.762
6.980	-25.010	0.144	0.317	-147.866
7.000	-27.046	0.152	0.317	-147.950
7.020	-28.679	0.142	0.317	-148.015
7.040	-29.839	0.145	0.317	-148.048
7.060	-30.559	0.131	0.317	-148.051
7.080	-30.817	0.134	0.317	-148.020
7.100	-30.629	0.105	0.317	-147.966
7.120	-29.979	0.105	0.317	-147.876
7.140	-28.851	0.079	0.317	-147.772
7.160	-27.309	0.074	0.317	-147.651
7.180	-25.317	0.053	0.317	-147.529
7.200	-23.007	0.046	0.317	-147.407
7.220	-20.300	0.017	0.317	-147.296
7.240	-17.276	0.008	0.317	-147.199
7.260	-14.010	-0.014	0.317	-147.127
7.280	-10.509	-0.030	0.317	-147.081
7.300	-6.878	-0.047	0.317	-148.114
7.320	-3.134	-0.063	0.317	-148.135
7.340	0.647	-0.088	0.317	-148.124
7.360	4.445	-0.097	0.317	-148.081
7.380	8.156	-0.114	0.317	-148.015
7.400	11.749	-0.122	0.315	-147.926
7.420	15.155	-0.133	0.315	-147.578
7.440	18.329	-0.142	0.315	-147.713
7.460	21.240	-0.149	0.315	-147.844
7.480	23.829	-0.150	0.315	-147.967
7.500	26.036	-0.153	0.315	-148.061
7.520	27.852	-0.150	0.315	-148.145
7.540	29.248	-0.149	0.315	-148.193
7.560	30.194	-0.144	0.315	-148.219
7.580	30.688	-0.135	0.315	-148.211
7.600	30.731	-0.128	0.315	-148.180
7.620	30.317	-0.116	0.315	-148.115
7.640	29.420	-0.104	0.315	-148.032
7.660	28.110	-0.088	0.315	-147.934
7.680	26.359	-0.075	0.315	-147.827
7.700	24.232	-0.055	0.315	-147.717
7.720	21.691	-0.044	0.315	-147.613
7.740	18.828	-0.021	0.315	-147.520
7.760	15.724	-0.007	0.315	-147.446
7.780	12.351	0.013	0.315	-147.398
7.800	8.806	0.030	0.315	-148.541
7.820	5.100	0.048	0.315	-148.531
7.840	1.329	0.063	0.315	-148.490
7.860	-2.457	0.077	0.315	-148.412
7.880	-6.190	0.093	0.315	-148.312
7.900	-9.859	0.103	0.315	-148.180
7.920	-13.366	0.118	0.315	-148.038
7.940	-16.691	0.124	0.315	-148.008
7.960	-19.758	0.135	0.315	-148.144
7.980	-22.502	0.135	0.315	-148.285
8.000	-24.914	0.140	0.315	-148.396
8.020	-26.955	0.135	0.315	-148.496
8.040	-28.598	0.137	0.315	-148.556
8.060	-29.785	0.126	0.315	-148.600
8.080	-30.532	0.128	0.315	-148.600
8.100	-30.790	0.114	0.315	-148.588
8.120	-30.618	0.107	0.315	-148.535
8.140	-30.022	0.093	0.315	-148.471
8.160	-28.921	0.078	0.315	-148.376
8.180	-27.379	0.062	0.315	-148.274
8.200	-25.424	0.052	0.315	-148.161
8.220	-23.104	0.027	0.315	-148.054
8.240	-20.434	0.013	0.315	-147.952
8.260	-17.432	-0.005	0.315	-147.869
8.280	-14.161	-0.018	0.315	-147.807
8.300	-10.680	-0.038	0.315	-147.772
8.320	-7.044	-0.053	0.315	-148.387
8.340	-3.301	-0.073	0.315	-148.405
8.360	0.475	-0.091	0.315	-148.393
8.380	4.257	-0.106	0.315	-148.356
8.400	7.979	-0.120	0.315	-148.295
8.420	11.588	-0.129	0.309	-148.219
8.440	14.993	-0.139	0.309	-148.312
8.460	18.189	-0.146	0.309	-148.449
8.480	21.100	-0.152	0.309	-148.583
8.500	23.711	-0.154	0.310	-148.702
8.520	25.940	-0.161	0.317	-148.800
8.540	27.777	-0.158	0.317	-148.886
8.560	29.189	-0.154	0.317	-148.934
8.580	30.156	-0.147	0.317	-148.955
8.600	30.682	-0.143	0.317	-148.938
8.620	30.736	-0.131	0.317	-148.907
8.640	30.339	-0.121	0.317	-148.834
8.660	29.474	-0.109	0.317	-148.747
8.680	28.179	-0.091	0.317	-148.634
8.700	26.455	-0.075	0.317	-148.513
8.720	24.344	-0.061	0.317	-148.384
8.740	21.799	-0.044	0.317	-148.264
8.760	18.979	-0.024	0.317	-148.150
8.780	15.864	-0.004	0.317	-148.056
8.800	12.490	0.012	0.317	-147.985
8.820	8.967	0.030	0.317	-149.331
8.840	5.282	0.044	0.317	-149.343
8.860	1.517	0.063	0.317	-149.322
8.880	-2.280	0.077	0.317	-149.264
8.900	-6.045	0.092	0.317	-149.172
8.920	-9.698	0.103	0.317	-149.053
8.940	-13.205	0.115	0.317	-148.912
8.960	-16.535	0.121	0.317	-148.383
8.980	-19.623	0.132	0.317	-148.496
9.000	-22.373	0.130	0.317	-148.600
9.020	-24.812	0.141	0.317	-148.688
9.040	-26.880	0.136	0.317	-148.758
9.060	-28.529	0.132	0.317	-148.801
9.080	-29.753	0.129	0.317	-148.809
9.100	-30.500	0.124	0.317	-148.792
9.120	-30.801	0.117	0.317	-148.745
9.140	-30.672	0.107	0.317	-148.677
9.160	-30.059	0.093	0.317	-148.578
9.180	-29.001	0.084	0.317	-148.465
9.200	-27.487	0.062	0.317	-148.338
9.220	-25.548	0.055	0.317	-148.204
9.240	-23.249	0.030	0.317	-148.071
9.260	-20.579	0.016	0.317	-147.946
9.280	-17.604	-0.002	0.317	-147.837
9.300	-14.338	-0.016	0.317	-147.751
9.320	-10.874	-0.039	0.317	-147.692
9.340	-7.238	-0.046	0.317	-148.455
9.360	-3.489	-0.069	0.317	-148.408
9.380	0.287	-0.085	0.317	-148.334
9.400	4.063	-0.101	0.317	-148.232
9.420	7.791	-0.114	0.317	-148.110
9.440	11.416	-0.125	0.317	-147.965
9.460	14.843	-0.136	0.317	-148.055
9.480	18.039	-0.142	0.317	-148.169
9.500	20.971	-0.149	0.317	-148.281
9.520	23.598	-0.151	0.317	-148.380
9.540	25.843	-0.150	0.317	-148.460
9.560	27.691	-0.152	0.317	-148.511
9.580	29.141	-0.147	0.317	-148.548
9.600	30.118	-0.143	0.317	-148.545
9.620	30.672	-0.133	0.317	-148.521
9.640	30.752	-0.126	0.317	-148.456
9.660	30.371	-0.116	0.317	-148.379
9.680	29.528	-0.102	0.317	-148.264
9.700	28.249	-0.089	0.317	-148.140
9.720	26.547	-0.067	0.317	-147.999
9.740	24.452	-0.054	0.317	-147.857
9.760	21.927	-0.037	0.317	-147.719
9.780	19.108	-0.021	0.317	-147.596
9.800	16.019	-0.002	0.317	-147.490
9.820	12.652	0.012	0.317	-147.409
9.840	9.139	0.035	0.317	-148.548
9.860	5.449	0.051	0.317	-148.588
9.880	1.652	0.072	0.317	-148.596
9.900	-2.130	0.085	0.317	-148.571
9.920	-5.879	0.099	0.317	-148.514
9.940	-9.558	0.108	0.317	-148.437
9.960	-13.076	0.116	0.317	-148.340
9.980	-16.417	0.131	0.317	-147.771
10.000	-19.516	0.134	0.317	-147.888
10.020	-22.309	0.145	0.317	-147.994
10.040	-24.747	0.136	0.317	-148.095
10.060	-26.826	0.152	0.317	-148.160
10.080	-28.512	0.135	0.317	-148.219
10.100	-29.732	0.149	0.317	-148.233
10.120	-30.527	0.119	0.317	-148.238
10.140	-30.822	0.136	0.317	-148.190
10.160	-30.715	0.101	0.317	-148.139
10.180	-30.140	0.116	0.317	-148.042
10.200	-29.093	0.077	0.317	-147.947
10.220	-27.594	0.090	0.317	-147.820
10.240	-25.660	0.047	0.317	-147.703
10.260	-23.383	0.055	0.317	-147.573
10.280	-20.740	0.010	0.317	-147.461
10.300	-17.760	0.012	0.317	-147.358
10.320	-14.521	-0.018	0.317	-147.280
10.340	-11.040	-0.023	0.317	-147.229
10.360	-7.420	-0.052	0.317	-148.674
10.380	-3.693	-0.056	0.317	-148.632
10.400	0.089	-0.086	0.317	-148.561
10.420	3.865	-0.087	0.317	-148.452
10.440	7.614	-0.115	0.317	-148.325
10.460	11.250	-0.114	0.317	-148.164
10.480	14.671	-0.131	0.317	-147.661
10.500	17.883	-0.134	0.317	-147.794
10.520	20.832	-0.140	0.317	-147.917
10.540	23.480	-0.140	0.317	-148.032
10.560	25.741	-0.140	0.317	-148.122
10.580	27.615	-0.142	0.317	-148.189
10.600	29.076	-0.137	0.317	-148.228
10.620	30.086	-0.133	0.317	-148.240
10.640	30.650	-0.125	0.317	-148.216
10.660	30.758	-0.118	0.317	-148.171
10.680	30.398	-0.102	0.317	-148.095
10.700	29.565	-0.093	0.317	-147.995
10.720	28.324	-0.076	0.317	-147.880
10.740	26.633	-0.064	0.317	-147.751
10.760	24.565	-0.046	0.317	-147.621
10.780	22.062	-0.033	0.317	-147.496
10.800	19.237	-0.009	0.317	-147.381
10.820	16.164	0.002	0.317	-147.285
10.840	12.807	0.026	0.317	-147.214
10.860	9.295	0.044	0.317	-148.073
10.880	5.632	0.061	0.317	-148.089
10.900	1.856	0.077	0.317	-148.077
10.920	-1.947	0.091	0.317	-148.034
10.940	-5.685	0.106	0.317	-147.964
10.960	-9.402	0.115	0.313	-147.872
10.980	-12.915	0.133	0.313	-147.766
11.000	-16.234	0.132	0.313	-147.649
11.020	-19.371	0.149	0.313	-147.765
11.040	-22.185	0.144	0.313	-147.882
11.060	-24.624	0.160	0.321	-147.975
11.080	-26.713	0.147	0.321	-148.059
11.100	-28.427	0.159	0.321	-148.109
11.120	-29.678	0.139	0.321	-148.142
11.140	-30.500	0.149	0.321	-148.128
11.160	-30.801	0.127	0.321	-148.098
11.180	-30.720	0.128	0.321	-148.029
11.200	-30.172	0.103	0.321	-147.941
11.220	-29.152	0.102	0.321	-147.823
11.240	-27.669	0.081	0.321	-147.699
11.260	-25.768	0.077	0.321	-147.561
11.280	-23.485	0.044	0.321	-147.429
11.300	-20.848	0.038	0.321	-147.298
11.320	-17.899	0.010	0.321	-147.185
11.340	-14.682	-0.002	0.321	-147.092
11.360	-11.207	-0.022	0.321	-147.026
11.380	-7.581	-0.038	0.321	-148.321
11.400	-3.859	-0.058	0.321	-148.293
11.420	-0.062	-0.071	0.321	-148.229
11.440	3.693	-0.084	0.321	-148.131
11.460	7.431	-0.104	0.321	-148.007
11.480	11.073	-0.108	0.321	-147.851
11.500	14.531	-0.127	0.321	-147.364
11.520	17.754	-0.125	0.321	-147.487
11.540	20.708	-0.137	0.321	-147.595
11.560	23.362	-0.133	0.321	-147.702
11.580	25.639	-0.144	0.321	-147.777
11.600	27.551	-0.133	0.321	-147.850
11.620	29.012	-0.138	0.321	-147.879
11.640	30.049	-0.127	0.321	-147.888
11.660	30.634	-0.130	0.321	-147.861
11.680	30.763	-0.109	0.321	-147.818
11.700	30.430	-0.111	0.321	-147.739
11.720	29.614	-0.088	0.321	-147.649
11.740	28.389	-0.085	0.321	-147.532
11.760	26.713	-0.056	0.321	-147.416
11.780	24.672	-0.053	0.321	-147.285
11.800	22.207	-0.021	0.321	-147.169
11.820	19.392	-0.016	0.321	-147.058
11.840	16.320	0.014	0.321	-146.971
11.860	12.995	0.021	0.321	-146.908
11.880	9.467	0.048	0.321	-147.416
11.900	5.814	0.056	0.321	-147.411
11.920	2.044	0.076	0.321	-147.385
11.940	-1.754	0.087	0.321	-147.327
11.960	-5.513	0.105	0.321	-147.249
11.980	-9.203	0.115	0.321	-147.147
12.000	-12.743	0.124	0.321	-147.035
12.020	-16.068	0.135	0.321	-147.429
12.040	-19.204	0.140	0.321	-147.566
12.060	-22.013	0.148	0.321	-147.692
12.080	-24.506	0.145	0.321	-147.808
12.100	-26.611	0.152	0.321	-147.896
12.120	-28.324	0.142	0.321	-147.963
12.140	-29.603	0.147	0.321	-147.995
12.160	-30.430	0.135	0.321	-148.005
12.180	-30.795	0.135	0.321	-147.980
12.200	-30.715	0.115	0.321	-147.930
12.220	-30.188	0.108	0.321	-147.849
12.240	-29.184	0.094	0.321	-147.751
12.260	-27.701	0.079	0.321	-147.635
12.280	-25.838	0.066	0.321	-147.513
12.300	-23.582	0.047	0.321	-147.388
12.320	-20.971	0.032	0.321	-147.270
12.340	-18.028	0.016	0.321	-147.167
12.360	-14.827	-0.001	0.321	-147.086
12.380	-11.368	-0.025	0.321	-147.029
12.400	-7.732	-0.037	0.321	-148.316
12.420	-4.015	-0.058	0.321	-148.358
12.440	-0.250	-0.071	0.321	-148.365
12.460	3.542	-0.092	0.321	-148.339
12.480	7.264	-0.102	0.321	-148.282
12.500	10.906	-0.117	0.321	-148.204
12.520	14.386	-0.121	0.321	-147.434
12.540	17.615	-0.135	0.321	-147.552
12.560	20.579	-0.134	0.321	-147.678
12.580	23.249	-0.142	0.321	-147.783
12.600	25.542	-0.145	0.321	-147.880
12.620	27.460	-0.149	0.321	-147.944
12.640	28.942	-0.137	0.321	-148.004
12.660	30.016	-0.140	0.321	-148.009
12.680	30.618	-0.129	0.321	-148.011
12.700	30.768	-0.127	0.321	-147.955
