--- Pendolo di torsione ---
Tempo.Forzante.Pendolo.Ampiezza.Fase
1.240	-28.558	-0.045	0.117	-4.601
1.260	-27.017	-0.044	0.117	-4.644
1.280	-25.110	-0.039	0.117	-4.680
1.300	-22.886	-0.038	0.117	-4.722
1.320	-20.351	-0.037	0.117	-4.771
1.340	-17.547	-0.029	0.117	-4.771
1.360	-14.502	-0.021	0.117	-4.786
1.380	-11.258	-0.021	0.117	-4.803
1.400	-7.869	-0.015	0.117	-4.803
1.420	-4.377	-0.011	0.117	-4.803
1.440	-0.816	-0.001	0.117	-4.796
1.460	2.745	-0.001	0.117	-4.782
1.480	6.273	0.003	0.117	-4.765
1.500	9.695	0.010	0.117	-4.744
1.520	13.030	0.018	0.117	-4.707
1.540	16.162	0.021	0.117	-4.655
1.560	19.078	0.024	0.117	-4.599
1.580	21.764	0.031	0.117	-4.547
1.600	24.132	0.037	0.117	-4.468
1.620	26.173	0.040	0.117	-4.389
1.640	27.876	0.045	0.117	-4.298
1.660	29.208	0.045	0.117	-4.191
1.680	30.148	0.043	0.117	-4.110
1.700	30.685	0.053	0.117	-4.028
1.720	30.814	0.045	0.117	-3.906
1.740	30.540	0.050	0.117	-3.697
1.760	29.869	0.043	0.117	-3.697
1.780	28.778	0.049	0.117	-3.595
1.800	27.312	0.045	0.117	-3.396
1.820	25.507	0.041	0.117	-3.396
1.840	23.337	0.043	0.117	-3.312
1.860	20.851	0.035	0.117	-3.219
1.880	18.095	0.034	0.117	-3.069
1.900	15.098	0.029	0.117	-3.012
1.920	11.886	0.020	0.117	-3.012
1.940	8.556	0.017	0.117	-2.965
1.960	5.065	0.012	0.117	-2.928
1.980	1.542	0.009	0.117	-2.906
2.000	-2.020	0.000	0.117	-2.892
2.020	-5.543	-0.003	0.117	-2.886
2.040	-9.034	-0.010	0.117	-2.890
2.060	-12.354	-0.017	0.117	-2.904
2.080	-15.522	-0.020	0.117	-2.925
2.100	-18.503	-0.022	0.117	-2.956
2.120	-21.237	-0.034	0.117	-3.043
2.140	-23.665	-0.032	0.117	-3.043
2.160	-25.776	-0.038	0.117	-3.097
2.180	-27.575	-0.037	0.117	-3.224
2.200	-29.004	-0.040	0.117	-3.224
2.220	-30.008	-0.042	0.117	-3.292
2.240	-30.631	-0.045	0.117	-3.365
2.260	-30.814	-0.042	0.117	-3.450
2.280	-30.647	-0.045	0.117	-3.540
2.300	-30.067	-0.042	0.117	-3.704
2.320	-29.074	-0.042	0.117	-3.704
2.340	-27.672	-0.038	0.117	-3.792
2.360	-25.905	-0.036	0.117	-3.883
2.380	-23.799	-0.032	0.117	-3.976
2.400	-21.382	-0.032	0.117	-4.069
2.420	-18.665	-0.028	0.117	-4.251
2.440	-15.705	-0.024	0.117	-4.251
2.460	-12.547	-0.020	0.117	-4.343
2.480	-9.185	-0.010	0.117	-4.437
2.500	-5.720	-0.009	0.117	-4.625
2.520	-2.186	-0.003	0.117	-4.625
2.540	1.375	0.001	0.117	-4.721
2.560	4.915	0.008	0.117	-4.813
2.580	8.379	0.008	0.117	-4.904
2.600	11.773	0.019	0.117	-4.994
2.620	14.980	0.027	0.117	-5.135
2.640	17.993	0.032	0.117	-5.135
2.660	20.765	0.029	0.117	-5.201
2.680	23.273	0.043	0.117	-5.269
2.700	25.432	0.046	0.117	-5.333
2.720	27.258	0.048	0.117	-5.352
2.740	28.746	0.050	0.117	-5.352
2.760	29.831	0.052	0.117	-5.359
2.780	30.524	0.051	0.117	-5.343
2.800	30.803	0.059	0.117	-5.343
2.820	30.685	0.052	0.117	-5.306
2.840	30.169	0.051	0.117	-5.278
2.860	29.229	0.048	0.117	-5.240
2.880	27.919	0.052	0.117	-5.192
2.900	26.238	0.046	0.117	-5.138
2.920	24.218	0.048	0.117	-5.078
2.940	21.833	0.042	0.117	-5.006
2.960	19.180	0.043	0.117	-4.935
2.980	16.274	0.036	0.117	-4.784
3.000	13.138	0.028	0.117	-4.784
3.020	9.834	0.027	0.117	-4.709
3.040	6.408	0.016	0.117	-4.635
3.060	2.884	0.012	0.117	-4.560
3.080	-0.677	0.005	0.117	-4.484
3.100	-4.206	-0.000	0.117	-4.326
3.120	-7.729	-0.004	0.117	-4.326
3.140	-11.107	-0.011	0.117	-4.241
3.160	-14.368	-0.013	0.117	-4.158
3.180	-17.418	-0.020	0.117	-4.066
3.200	-20.254	-0.022	0.117	-3.902
3.220	-22.784	-0.028	0.117	-3.902
3.240	-25.035	-0.033	0.117	-3.805
3.260	-26.968	-0.031	0.117	-3.709
3.280	-28.531	-0.035	0.117	-3.634
3.300	-29.691	-0.034	0.117	-3.551
3.320	-30.481	-0.036	0.117	-3.478
3.340	-30.792	-0.036	0.117	-3.410
3.360	-30.798	-0.039	0.117	-3.340
3.380	-30.357	-0.039	0.117	-3.255
3.400	-29.536	-0.037	0.117	-3.190
3.420	-28.279	-0.036	0.117	-3.137
3.440	-26.641	-0.035	0.116	-3.032
3.460	-24.659	-0.030	0.116	-3.032
3.480	-22.371	-0.028	0.116	-2.994
3.500	-19.744	-0.025	0.116	-2.937
3.520	-16.897	-0.019	0.111	-2.937
3.540	-13.788	-0.018	0.111	-2.924
3.560	-10.517	-0.012	0.111	-2.916
3.580	-7.090	-0.009	0.111	-2.925
3.600	-3.566	-0.005	0.111	-2.925
3.620	-0.011	0.005	0.111	-2.944
3.640	3.566	0.007	0.111	-2.964
3.660	7.079	0.014	0.111	-2.996
3.680	10.468	0.020	0.111	-3.076
3.700	13.766	0.026	0.111	-3.076
3.720	16.860	0.033	0.111	-3.121
3.740	19.728	0.035	0.111	-3.164
3.760	22.360	0.042	0.111	-3.210
3.780	24.632	0.043	0.111	-3.305
3.800	26.608	0.047	0.111	-3.305
3.820	28.209	0.051	0.111	-3.356
3.840	29.455	0.055	0.111	-3.399
3.860	30.293	0.057	0.111	-3.442
3.880	30.744	0.056	0.111	-3.512
3.900	30.776	0.058	0.111	-3.512
3.920	30.417	0.060	0.111	-3.548
3.940	29.632	0.055	0.111	-3.585
3.960	28.478	0.056	0.111	-3.617
3.980	26.931	0.054	0.111	-3.644
4.000	25.040	0.050	0.111	-3.700
4.020	22.784	0.045	0.111	-3.700
4.040	20.244	0.039	0.111	-3.726
4.060	17.402	0.038	0.111	-3.752
4.080	14.362	0.035	0.111	-3.776
4.100	11.107	0.031	0.111	-3.800
4.120	7.729	0.023	0.111	-3.824
4.140	4.243	0.016	0.111	-3.848
4.160	0.693	0.011	0.111	-3.869
4.180	-2.852	0.001	0.111	-3.885
4.200	-6.370	0.000	0.111	-3.893
4.220	-9.824	-0.004	0.111	-3.900
4.240	-13.127	-0.012	0.111	-3.909
4.260	-16.248	-0.014	0.111	-3.915
4.280	-19.169	-0.023	0.111	-3.899
4.300	-21.833	-0.026	0.111	-3.888
4.320	-24.181	-0.027	0.111	-3.859
4.340	-26.249	-0.033	0.111	-3.855
4.360	-27.962	-0.035	0.111	-3.813
4.380	-29.272	-0.039	0.111	-3.776
4.400	-30.207	-0.039	0.111	-3.732
4.420	-30.680	-0.045	0.111	-3.671
4.440	-30.835	-0.043	0.111	-3.606
4.460	-30.545	-0.043	0.111	-3.535
4.480	-29.863	-0.043	0.111	-3.463
4.500	-28.768	-0.040	0.111	-3.401
4.520	-27.285	-0.039	0.111	-3.336
4.540	-25.432	-0.030	0.111	-3.271
4.560	-23.273	-0.032	0.111	-3.214
4.580	-20.775	-0.028	0.110	-3.156
4.600	-17.977	-0.026	0.110	-3.098
4.620	-14.953	-0.017	0.110	-3.045
4.640	-11.752	-0.013	0.110	-2.998
4.660	-8.374	-0.007	0.110	-2.954
4.680	-4.888	-0.006	0.110	-2.914
4.700	-1.332	0.000	0.110	-2.876
4.720	2.234	0.002	0.110	-2.848
4.740	5.758	0.010	0.110	-2.826
4.760	9.195	0.012	0.110	-2.813
4.780	12.547	0.018	0.110	-2.810
4.800	15.727	0.026	0.110	-2.812
4.820	18.670	0.029	0.110	-2.807
4.840	21.393	0.037	0.110	-2.820
4.860	23.821	0.036	0.110	-2.821
4.880	25.916	0.044	0.110	-2.847
4.900	27.667	0.044	0.110	-2.859
4.920	29.047	0.048	0.110	-2.888
4.940	30.057	0.052	0.110	-2.912
4.960	30.647	0.050	0.110	-2.939
4.980	30.830	0.051	0.110	-2.966
5.000	30.626	0.052	0.110	-2.996
5.020	30.008	0.045	0.110	-3.024
5.040	28.982	0.047	0.110	-3.070
5.060	27.581	0.047	0.110	-3.125
5.080	25.824	0.048	0.110	-3.169
5.100	23.697	0.041	0.110	-3.212
5.120	21.253	0.038	0.110	-3.264
5.140	18.546	0.034	0.110	-3.322
5.160	15.592	0.027	0.110	-3.381
5.180	12.407	0.024	0.110	-3.451
5.200	9.072	0.019	0.110	-3.525
5.220	5.618	0.011	0.110	-3.685
5.240	2.095	0.004	0.110	-3.685
5.260	-1.466	-0.003	0.110	-3.761
5.280	-5.011	-0.004	0.110	-3.837
5.300	-8.492	-0.010	0.110	-3.918
5.320	-11.827	-0.013	0.110	-4.001
5.340	-15.034	-0.027	0.110	-4.087
5.360	-18.052	-0.026	0.110	-4.155
5.380	-20.824	-0.034	0.110	-4.213
5.400	-23.289	-0.034	0.110	-4.279
5.420	-25.480	-0.045	0.110	-4.347
5.440	-27.312	-0.041	0.110	-4.395
5.460	-28.773	-0.051	0.112	-4.439
5.480	-29.842	-0.047	0.112	-4.460
5.500	-30.524	-0.053	0.114	-4.477
5.520	-30.787	-0.051	0.114	-4.475
5.540	-30.674	-0.051	0.114	-4.461
5.560	-30.132	-0.050	0.114	-4.446
5.580	-29.203	-0.051	0.114	-4.429
5.600	-27.854	-0.049	0.114	-4.357
5.620	-26.168	-0.046	0.114	-4.357
5.640	-24.122	-0.041	0.114	-4.316
5.660	-21.726	-0.040	0.114	-4.273
5.680	-19.051	-0.034	0.114	-4.220
5.700	-16.119	-0.030	0.114	-4.161
5.720	-13.003	-0.025	0.114	-4.098
5.740	-9.668	-0.016	0.114	-4.029
5.760	-6.236	-0.016	0.114	-3.954
5.780	-2.686	-0.010	0.114	-3.877
5.800	0.870	-0.011	0.114	-3.793
5.820	4.415	0.002	0.114	-3.712
5.840	7.885	0.002	0.114	-3.624
5.860	11.290	0.006	0.114	-3.461
5.880	14.540	0.010	0.114	-3.461
5.900	17.569	0.019	0.114	-3.384
5.920	20.378	0.025	0.114	-3.297
5.940	22.945	0.025	0.114	-3.200
5.960	25.137	0.029	0.114	-3.111
5.980	27.027	0.036	0.114	-3.027
6.000	28.558	0.037	0.114	-2.928
6.020	29.708	0.044	0.114	-2.831
6.040	30.465	0.040	0.114	-2.730
6.060	30.803	0.042	0.114	-2.646
6.080	30.750	0.042	0.114	-2.560
6.100	30.298	0.041	0.114	-2.485
6.120	29.412	0.040	0.114	-2.408
6.140	28.161	0.040	0.114	-2.344
6.160	26.528	0.034	0.114	-2.282
6.180	24.567	0.032	0.114	-2.234
6.200	22.242	0.025	0.114	-2.204
6.220	19.621	0.025	0.114	-2.184
6.240	16.747	0.019	0.114	-2.173
6.260	13.632	0.014	0.114	-2.175
6.280	10.366	0.010	0.114	-2.188
6.300	6.966	0.002	0.114	-2.212
6.320	3.459	-0.001	0.114	-2.246
6.340	-0.091	-0.008	0.114	-2.290
6.360	-3.652	-0.014	0.114	-2.345
6.380	-7.160	-0.016	0.114	-2.406
6.400	-10.586	-0.030	0.114	-2.481
6.420	-13.825	-0.031	0.114	-2.543
6.440	-16.914	-0.042	0.114	-2.618
6.460	-19.782	-0.038	0.114	-2.688
6.480	-22.387	-0.047	0.114	-2.777
6.500	-24.669	-0.052	0.114	-2.846
6.520	-26.635	-0.054	0.115	-2.923
6.540	-28.252	-0.054	0.115	-2.994
6.560	-29.471	-0.057	0.117	-3.069
6.580	-30.320	-0.059	0.120	-3.146
6.600	-30.712	-0.063	0.124	-3.287
6.620	-30.766	-0.059	0.124	-3.287
6.640	-30.374	-0.061	0.124	-3.349
6.660	-29.611	-0.061	0.124	-3.396
6.680	-28.424	-0.061	0.124	-3.431
6.700	-26.866	-0.057	0.124	-3.465
6.720	-24.938	-0.056	0.124	-3.518
6.740	-22.677	-0.051	0.124	-3.518
6.760	-20.099	-0.046	0.124	-3.540
6.780	-17.263	-0.042	0.124	-3.552
6.800	-14.217	-0.038	0.124	-3.554
6.820	-10.973	-0.033	0.124	-3.551
6.840	-7.562	-0.030	0.124	-3.541
6.860	-4.055	-0.021	0.124	-3.524
6.880	-0.494	-0.020	0.124	-3.498
6.900	3.072	-0.013	0.124	-3.472
6.920	6.574	-0.010	0.124	-3.434
6.940	10.001	-0.001	0.124	-3.395
6.960	13.315	0.005	0.124	-3.339
6.980	16.441	0.007	0.124	-3.277
7.000	19.336	0.013	0.124	-3.204
7.020	22.011	0.020	0.124	-3.125
7.040	24.331	0.022	0.124	-3.031
7.060	26.345	0.024	0.124	-2.936
7.080	28.010	0.021	0.124	-2.840
7.100	29.315	0.031	0.124	-2.757
7.120	30.218	0.033	0.124	-2.668
7.140	30.723	0.032	0.124	-2.563
7.160	30.809	0.035	0.124	-2.462
7.180	30.513	0.034	0.124	-2.351
7.200	29.799	0.036	0.124	-2.162
7.220	28.692	0.029	0.124	-2.162
7.240	27.210	0.028	0.124	-2.084
7.260	25.368	0.026	0.124	-2.003
7.280	23.166	0.024	0.124	-1.862
7.300	20.652	0.023	0.124	-1.862
7.320	17.875	0.020	0.124	-1.805
7.340	14.862	0.008	0.124	-1.760
7.360	11.634	0.008	0.124	-1.731
7.380	8.266	0.003	0.124	-1.714
7.400	4.812	-0.003	0.124	-1.712
7.420	1.262	-0.013	0.124	-1.720
7.440	-2.293	-0.015	0.124	-1.741
7.460	-5.817	-0.019	0.124	-1.773
7.480	-9.281	-0.028	0.124	-1.823
7.500	-12.606	-0.033	0.124	-1.875
7.520	-15.759	-0.037	0.124	-1.935
7.540	-18.713	-0.042	0.124	-2.013
7.560	-21.425	-0.046	0.124	-2.099
7.580	-23.821	-0.053	0.124	-2.190
7.600	-25.932	-0.053	0.124	-2.296
7.620	-27.672	-0.055	0.124	-2.410
7.640	-29.074	-0.054	0.124	-2.524
7.660	-30.041	-0.058	0.124	-2.641
7.680	-30.610	-0.059	0.124	-2.765
7.700	-30.792	-0.056	0.124	-3.017
7.720	-30.572	-0.062	0.124	-3.017
7.740	-29.965	-0.056	0.124	-3.140
7.760	-28.956	-0.054	0.124	-3.269
7.780	-27.505	-0.054	0.124	-3.397
7.800	-25.722	-0.052	0.124	-3.523
7.820	-23.584	-0.054	0.124	-3.649
7.840	-21.157	-0.046	0.124	-3.767
7.860	-18.385	-0.041	0.124	-3.883
7.880	-15.426	-0.038	0.124	-4.107
7.900	-12.251	-0.033	0.124	-4.107
7.920	-8.884	-0.030	0.124	-4.216
7.940	-5.409	-0.023	0.124	-4.322
7.960	-1.875	-0.017	0.124	-4.423
7.980	1.697	-0.015	0.124	-4.522
8.000	5.221	-0.008	0.124	-4.612
8.020	8.701	-0.002	0.124	-4.705
8.040	12.058	0.006	0.124	-4.848
8.060	15.265	0.009	0.124	-4.848
8.080	18.246	0.018	0.124	-4.902
8.100	21.001	0.024	0.124	-4.943
8.120	23.477	0.025	0.124	-4.969
8.140	25.609	0.031	0.124	-4.989
8.160	27.425	0.033	0.124	-4.984
8.180	28.854	0.034	0.124	-4.969
8.200	29.922	0.037	0.124	-4.945
8.220	30.583	0.035	0.124	-4.870
8.240	30.830	0.040	0.124	-4.870
8.260	30.685	0.038	0.124	-4.809
8.280	30.126	0.039	0.124	-4.742
8.300	29.154	0.037	0.124	-4.588
8.320	27.817	0.037	0.124	-4.588
8.340	26.098	0.033	0.124	-4.489
8.360	24.052	0.032	0.124	-4.391
8.380	21.635	0.028	0.124	-4.276
8.400	18.955	0.022	0.124	-4.170
8.420	16.043	0.017	0.124	-4.061
8.440	12.869	0.016	0.124	-3.951
8.460	9.566	0.011	0.124	-3.842
8.480	6.134	0.008	0.124	-3.736
8.500	2.605	-0.007	0.124	-3.632
8.520	-0.951	-0.009	0.124	-3.525
8.540	-4.496	-0.014	0.124	-3.318
8.560	-7.998	-0.017	0.124	-3.318
8.580	-11.397	-0.025	0.124	-3.219
8.600	-14.604	-0.030	0.124	-3.107
8.620	-17.655	-0.031	0.124	-3.010
8.640	-20.458	-0.038	0.124	-2.920
8.660	-22.972	-0.042	0.124	-2.826
8.680	-25.196	-0.043	0.124	-2.736
8.700	-27.081	-0.045	0.124	-2.657
8.720	-28.644	-0.050	0.124	-2.581
8.740	-29.734	-0.046	0.124	-2.510
8.760	-30.497	-0.052	0.124	-2.460
8.780	-30.792	-0.049	0.124	-2.412
8.800	-30.755	-0.053	0.124	-2.370
8.820	-30.288	-0.048	0.124	-2.307
8.840	-29.412	-0.050	0.124	-2.307
8.860	-28.128	-0.048	0.124	-2.281
8.880	-26.474	-0.046	0.124	-2.270
8.900	-24.471	-0.042	0.124	-2.263
8.920	-22.156	-0.038	0.120	-2.267
8.940	-19.502	-0.038	0.120	-2.279
8.960	-16.613	-0.032	0.118	-2.293
8.980	-13.514	-0.025	0.116	-2.322
9.000	-10.200	-0.026	0.116	-2.358
9.020	-6.784	-0.016	0.116	-2.452
9.040	-3.255	-0.014	0.116	-2.452
9.060	0.312	-0.009	0.116	-2.509
9.080	3.862	-0.002	0.116	-2.572
9.100	7.369	0.008	0.116	-2.640
9.120	10.769	0.012	0.116	-2.711
9.140	14.051	0.018	0.116	-2.785
9.160	17.128	0.024	0.116	-2.859
9.180	19.970	0.032	0.116	-2.925
9.200	22.580	0.033	0.116	-3.061
9.220	24.831	0.034	0.116	-3.061
9.240	26.764	0.041	0.116	-3.131
9.260	28.354	0.039	0.116	-3.182
9.280	29.568	0.045	0.116	-3.248
9.300	30.368	0.045	0.116	-3.340
9.320	30.776	0.052	0.116	-3.340
9.340	30.776	0.044	0.116	-3.368
9.360	30.390	0.049	0.116	-3.410
9.380	29.562	0.046	0.116	-3.431
9.400	28.375	0.049	0.116	-3.450
9.420	26.775	0.044	0.116	-3.456
9.440	24.884	0.040	0.116	-3.456
9.460	22.591	0.037	0.116	-3.452
9.480	20.018	0.036	0.116	-3.444
9.500	17.182	0.028	0.116	-3.427
9.520	14.104	0.028	0.116	-3.411
9.540	10.855	0.019	0.116	-3.363
9.560	7.460	0.016	0.116	-3.363
9.580	3.969	0.007	0.116	-3.333
9.600	0.424	0.004	0.116	-3.294
9.620	-3.147	-0.003	0.116	-3.206
9.640	-6.649	-0.009	0.116	-3.206
9.660	-10.103	-0.013	0.116	-3.162
9.680	-13.379	-0.016	0.116	-3.103
9.700	-16.484	-0.023	0.116	-3.044
9.720	-19.417	-0.026	0.116	-2.903
9.740	-22.011	-0.034	0.116	-2.903
9.760	-24.374	-0.034	0.116	-2.815
9.780	-26.388	-0.039	0.116	-2.728
9.800	-28.069	-0.041	0.116	-2.647
9.820	-29.342	-0.042	0.116	-2.564
9.840	-30.245	-0.042	0.116	-2.398
9.860	-30.701	-0.046	0.116	-2.398
9.880	-30.809	-0.045	0.116	-2.305
9.900	-30.497	-0.049	0.116	-2.216
9.920	-29.799	-0.043	0.116	-2.140
9.940	-28.660	-0.041	0.116	-2.067
9.960	-27.146	-0.035	0.116	-2.004
9.980	-25.255	-0.037	0.116	-1.955
10.000	-23.058	-0.034	0.115	-1.912
10.020	-20.539	-0.030	0.115	-1.872
10.040	-17.741	-0.028	0.115	-1.840
10.060	-14.706	-0.021	0.115	-1.819
10.080	-11.478	-0.015	0.115	-1.808
10.100	-8.116	-0.010	0.115	-1.805
10.120	-4.603	-0.005	0.115	-1.812
10.140	-1.037	-0.004	0.115	-1.828
10.160	2.519	0.005	0.115	-1.854
10.180	6.053	0.004	0.115	-1.888
10.200	9.485	0.014	0.115	-1.944
10.220	12.826	0.019	0.115	-2.007
10.240	15.990	0.024	0.115	-2.148
10.260	18.912	0.025	0.115	-2.148
10.280	21.619	0.035	0.115	-2.248
10.300	24.009	0.039	0.115	-2.323
10.320	26.066	0.043	0.115	-2.415
10.340	27.795	0.044	0.115	-2.510
10.360	29.149	0.047	0.115	-2.607
10.380	30.121	0.045	0.115	-2.703
10.400	30.674	0.050	0.115	-2.796
10.420	30.830	0.044	0.115	-2.889
10.440	30.588	0.052	0.115	-3.001
10.460	29.917	0.047	0.115	-3.084
10.480	28.875	0.047	0.115	-3.177
10.500	27.436	0.045	0.115	-3.260
10.520	25.658	0.045	0.115	-3.420
10.540	23.509	0.040	0.115	-3.420
10.560	21.049	0.037	0.115	-3.494
10.580	18.305	0.031	0.115	-3.567
10.600	15.318	0.026	0.115	-3.639
10.620	12.123	0.023	0.115	-3.709
10.640	8.771	0.016	0.115	-3.775
10.660	5.307	0.012	0.115	-3.837
10.680	1.783	0.004	0.115	-3.892
10.700	-1.767	-0.001	0.115	-3.941
10.720	-5.296	-0.006	0.115	-3.982
10.740	-8.782	-0.012	0.115	-4.016
10.760	-12.128	-0.015	0.115	-4.044
10.780	-15.297	-0.022	0.115	-4.064
10.800	-18.294	-0.025	0.115	-4.078
10.820	-21.044	-0.034	0.115	-4.076
10.840	-23.499	-0.034	0.115	-4.058
10.860	-25.631	-0.036	0.115	-4.033
10.880	-27.446	-0.045	0.115	-4.007
10.900	-28.891	-0.046	0.115	-3.943
10.920	-29.912	-0.051	0.115	-3.882
10.940	-30.556	-0.047	0.115	-3.793
10.960	-30.809	-0.051	0.115	-3.711
10.980	-30.626	-0.051	0.115	-3.618
11.000	-30.083	-0.050	0.115	-3.521
11.020	-29.106	-0.046	0.115	-3.411
11.040	-27.752	-0.049	0.115	-3.306
11.060	-26.012	-0.039	0.115	-3.184
11.080	-23.917	-0.040	0.115	-3.092
11.100	-21.527	-0.034	0.115	-2.986
11.120	-18.810	-0.034	0.115	-2.882
11.140	-15.882	-0.029	0.115	-2.773
11.160	-12.729	-0.026	0.115	-2.668
11.180	-9.405	-0.013	0.115	-2.565
11.200	-5.946	-0.011	0.115	-2.464
11.220	-2.401	-0.009	0.115	-2.365
11.240	1.171	-0.004	0.115	-2.272
11.260	4.716	0.004	0.115	-2.186
11.280	8.186	0.003	0.115	-2.104
11.300	11.569	0.012	0.115	-2.032
11.320	14.797	0.013	0.115	-1.972
11.340	17.827	0.024	0.115	-1.915
11.360	20.609	0.024	0.115	-1.858
11.380	23.128	0.030	0.115	-1.808
11.400	25.319	0.037	0.115	-1.773
11.420	27.183	0.037	0.115	-1.721
11.440	28.666	0.040	0.115	-1.687
11.460	29.799	0.044	0.115	-1.659
11.480	30.508	0.046	0.115	-1.635
11.500	30.814	0.046	0.115	-1.613
11.520	30.723	0.042	0.115	-1.590
11.540	30.234	0.045	0.115	-1.590
11.560	29.321	0.040	0.115	-1.594
11.580	28.037	0.043	0.115	-1.601
11.600	26.372	0.040	0.114	-1.615
11.620	24.385	0.035	0.114	-1.660
11.640	22.016	0.025	0.114	-1.660
11.660	19.390	0.027	0.114	-1.704
11.680	16.495	0.024	0.114	-1.752
11.700	13.369	0.017	0.114	-1.864
11.720	10.071	0.010	0.114	-1.864
11.740	6.655	0.009	0.114	-1.928
11.760	3.158	0.004	0.114	-1.996
11.780	-0.392	-0.002	0.114	-2.071
11.800	-3.942	-0.010	0.114	-2.153
11.820	-7.460	-0.017	0.114	-2.231
11.840	-10.860	-0.024	0.114	-2.316
11.860	-14.094	-0.030	0.114	-2.393
11.880	-17.166	-0.034	0.114	-2.473
11.900	-20.007	-0.039	0.114	-2.535
11.920	-22.580	-0.043	0.114	-2.617
11.940	-24.847	-0.046	0.114	-2.681
11.960	-26.780	-0.052	0.114	-2.747
11.980	-28.370	-0.054	0.114	-2.789
12.000	-29.546	-0.057	0.114	-2.834
12.020	-30.374	-0.057	0.114	-2.875
12.040	-30.739	-0.058	0.114	-2.911
12.060	-30.733	-0.061	0.114	-2.934
12.080	-30.320	-0.057	0.114	-2.950
12.100	-29.509	-0.059	0.114	-2.958
12.120	-28.316	-0.057	0.114	-2.964
12.140	-26.716	-0.053	0.114	-2.959
12.160	-24.761	-0.052	0.114	-2.959
12.180	-22.462	-0.048	0.114	-2.944
12.200	-19.868	-0.043	0.114	-2.927
12.220	-17.032	-0.038	0.114	-2.880
12.240	-13.954	-0.035	0.114	-2.880
12.260	-10.688	-0.034	0.114	-2.848
12.280	-7.262	-0.022	0.114	-2.812
12.300	-3.749	-0.024	0.114	-2.772
12.320	-0.204	-0.013	0.114	-2.729
12.340	3.357	-0.012	0.114	-2.683
12.360	6.859	-0.009	0.114	-2.636
12.380	10.286	-0.001	0.114	-2.592
12.400	13.589	0.005	0.114	-2.544
12.420	16.693	0.007	0.114	-2.448
12.440	19.567	0.016	0.114	-2.448
12.460	22.209	0.020	0.114	-2.390
12.480	24.508	0.024	0.114	-2.321
12.500	26.506	0.027	0.114	-2.262
12.520	28.139	0.029	0.114	-2.169
12.540	29.407	0.030	0.114	-2.169
12.560	30.277	0.032	0.114	-2.122
12.580	30.750	0.036	0.114	-2.076
12.600	30.803	0.028	0.114	-2.025
