
5.180	-25.604	-0.061	0.168	-7.843
5.200	-23.423	-0.054	0.168	-7.750
5.220	-20.915	-0.052	0.168	-7.666
5.240	-18.095	-0.046	0.168	-7.589
5.260	-15.061	-0.037	0.168	-7.525
5.280	-11.779	-0.032	0.168	-7.474
5.300	-8.363	-0.025	0.168	-7.436
5.320	-4.807	-0.017	0.168	-7.410
5.340	-1.208	-0.007	0.168	-7.399
5.360	2.433	-0.001	0.168	-7.401
5.380	6.005	0.002	0.168	-7.416
5.400	9.496	0.014	0.168	-7.452
5.420	12.880	0.024	0.168	-7.494
5.440	16.092	0.036	0.168	-7.546
5.460	19.051	0.041	0.168	-7.607
5.480	21.791	0.046	0.168	-7.681
5.500	24.197	0.053	0.168	-7.753
5.520	26.270	0.062	0.168	-7.840
5.540	27.983	0.067	0.168	-7.907
5.560	29.305	0.071	0.168	-7.996
5.580	30.229	0.073	0.168	-8.068
5.600	30.733	0.077	0.168	-8.148
5.620	30.819	0.077	0.168	-8.220
5.640	30.502	0.079	0.168	-8.291
5.660	29.750	0.073	0.168	-8.364
5.680	28.601	0.075	0.168	-8.439
5.700	27.038	0.074	0.168	-8.501
5.720	25.147	0.070	0.168	-8.568
5.740	22.859	0.068	0.168	-8.634
5.760	20.287	0.062	0.168	-8.701
5.780	17.408	0.053	0.168	-8.769
5.800	14.309	0.052	0.168	-8.919
5.820	10.989	0.044	0.168	-8.919
5.840	7.568	0.035	0.168	-9.003
5.860	4.023	0.026	0.168	-9.095
5.880	0.408	0.016	0.168	-9.192
5.900	-3.201	0.006	0.168	-9.293
5.920	-6.784	-0.001	0.168	-9.396
5.940	-10.243	-0.006	0.168	-9.505
5.960	-13.578	-0.013	0.168	-9.614
5.980	-16.736	-0.030	0.168	-9.726
6.000	-19.664	-0.034	0.168	-9.819
6.020	-22.301	-0.048	0.168	-9.914
6.040	-24.616	-0.047	0.168	-9.985
6.060	-26.630	-0.059	0.168	-10.058
6.080	-28.284	-0.059	0.168	-10.108
6.100	-29.503	-0.066	0.168	-10.158
6.120	-30.325	-0.069	0.168	-10.183
6.140	-30.701	-0.069	0.168	-10.193
6.160	-30.707	-0.070	0.168	-10.198
6.180	-30.298	-0.072	0.168	-10.190
6.200	-29.466	-0.071	0.168	-10.156
6.220	-28.209	-0.070	0.168	-10.084
6.240	-26.560	-0.067	0.168	-10.084
6.260	-24.541	-0.066	0.168	-10.033
6.280	-22.199	-0.058	0.168	-9.978
6.300	-19.535	-0.055	0.168	-9.923
6.320	-16.597	-0.050	0.168	-9.864
6.340	-13.455	-0.042	0.168	-9.810
6.360	-10.098	-0.034	0.168	-9.759
6.380	-6.596	-0.026	0.168	-9.714
6.400	-3.019	-0.016	0.168	-9.673
6.420	0.596	-0.008	0.168	-9.636
6.440	4.211	-0.001	0.168	-9.605
6.460	7.745	0.004	0.168	-9.581
6.480	11.199	0.016	0.168	-9.562
6.500	14.507	0.024	0.168	-9.543
6.520	17.596	0.031	0.168	-9.527
6.540	20.448	0.038	0.168	-9.509
6.560	23.037	0.045	0.168	-9.499
6.580	25.250	0.051	0.168	-9.475
6.600	27.162	0.054	0.168	-9.458
6.620	28.676	0.064	0.168	-9.436
6.640	29.815	0.066	0.168	-9.408
6.660	30.535	0.066	0.168	-9.372
6.680	30.825	0.068	0.168	-9.346
6.700	30.717	0.066	0.168	-9.303
6.720	30.169	0.070	0.168	-9.269
6.740	29.224	0.068	0.168	-9.223
6.760	27.871	0.068	0.168	-9.191
6.780	26.146	0.061	0.168	-9.145
6.800	24.062	0.062	0.168	-9.112
6.820	21.613	0.053	0.168	-9.077
6.840	18.906	0.050	0.168	-9.057
6.860	15.915	0.041	0.168	-9.039
6.880	12.697	0.036	0.168	-9.034
6.900	9.313	0.028	0.166	-9.040
6.920	5.833	0.023	0.166	-9.060
6.940	2.234	0.011	0.165	-9.090
6.960	-1.364	0.002	0.165	-9.131
6.980	-4.968	-0.006	0.165	-9.184
7.000	-8.497	-0.012	0.165	-9.243
7.020	-11.918	-0.026	0.165	-9.311
7.040	-15.152	-0.036	0.165	-9.379
7.060	-18.208	-0.042	0.165	-9.507
7.080	-21.012	-0.050	0.165	-9.507
7.100	-23.493	-0.055	0.165	-9.572
7.120	-25.663	-0.064	0.165	-9.634
7.140	-27.484	-0.067	0.165	-9.680
7.160	-28.929	-0.074	0.165	-9.722
7.180	-29.944	-0.071	0.165	-9.752
7.200	-30.556	-0.081	0.165	-9.779
7.220	-30.760	-0.082	0.165	-9.787
7.240	-30.551	-0.087	0.170	-9.778
7.260	-29.938	-0.084	0.170	-9.766
7.280	-28.902	-0.083	0.170	-9.743
7.300	-27.436	-0.081	0.170	-9.715
7.320	-25.593	-0.070	0.170	-9.680
7.340	-23.418	-0.072	0.170	-9.650
7.360	-20.910	-0.063	0.170	-9.604
7.380	-18.111	-0.059	0.170	-9.526
7.400	-15.061	-0.054	0.170	-9.526
7.420	-11.806	-0.047	0.170	-9.486
7.440	-8.374	-0.036	0.170	-9.445
7.460	-4.834	-0.030	0.170	-9.407
7.480	-1.230	-0.024	0.170	-9.335
7.500	2.396	-0.014	0.170	-9.335
7.520	5.973	-0.008	0.170	-9.299
7.540	9.475	0.001	0.170	-9.265
7.560	12.869	0.012	0.170	-9.228
7.580	16.060	0.020	0.170	-9.190
7.600	19.024	0.027	0.170	-9.145
7.620	21.769	0.030	0.170	-9.096
7.640	24.175	0.044	0.170	-9.038
7.660	26.254	0.048	0.170	-8.962
7.680	27.957	0.049	0.170	-8.888
7.700	29.289	0.057	0.170	-8.813
7.720	30.212	0.061	0.170	-8.717
7.740	30.739	0.063	0.170	-8.617
7.760	30.819	0.066	0.170	-8.510
7.780	30.508	0.066	0.170	-8.403
7.800	29.756	0.062	0.170	-8.287
7.820	28.606	0.066	0.170	-8.180
7.840	27.043	0.060	0.170	-8.069
7.860	25.174	0.057	0.170	-7.964
7.880	22.892	0.049	0.170	-7.865
7.900	20.308	0.047	0.170	-7.778
7.920	17.451	0.042	0.170	-7.700
7.940	14.346	0.031	0.170	-7.631
7.960	11.038	0.028	0.170	-7.574
7.980	7.605	0.018	0.170	-7.532
8.000	4.050	0.010	0.170	-7.505
8.020	0.457	0.004	0.170	-7.491
8.040	-3.153	-0.010	0.170	-7.492
8.060	-6.725	-0.013	0.170	-7.505
8.080	-10.221	-0.024	0.170	-7.533
8.100	-13.551	-0.031	0.170	-7.567
8.120	-16.699	-0.042	0.170	-7.611
8.140	-19.621	-0.048	0.170	-7.657
8.160	-22.263	-0.054	0.170	-7.715
8.180	-24.605	-0.064	0.170	-7.776
8.200	-26.603	-0.067	0.170	-7.834
8.220	-28.241	-0.070	0.170	-7.894
8.240	-29.493	-0.075	0.170	-7.968
8.260	-30.320	-0.079	0.170	-8.030
8.280	-30.690	-0.084	0.170	-8.084
8.300	-30.728	-0.082	0.170	-8.131
8.320	-30.288	-0.084	0.170	-8.177
8.340	-29.477	-0.081	0.170	-8.216
8.360	-28.230	-0.084	0.170	-8.262
8.380	-26.565	-0.073	0.170	-8.291
8.400	-24.567	-0.072	0.170	-8.334
8.420	-22.231	-0.067	0.170	-8.374
8.440	-19.572	-0.067	0.170	-8.416
8.460	-16.634	-0.054	0.170	-8.458
8.480	-13.481	-0.050	0.170	-8.510
8.500	-10.125	-0.038	0.170	-8.561
8.520	-6.649	-0.032	0.170	-8.617
8.540	-3.062	-0.026	0.170	-8.676
8.560	0.553	-0.019	0.170	-8.738
8.580	4.173	-0.009	0.170	-8.804
8.600	7.702	-0.004	0.170	-8.867
8.620	11.177	0.012	0.170	-8.937
8.640	14.459	0.016	0.170	-8.994
8.660	17.553	0.024	0.170	-9.056
8.680	20.416	0.036	0.170	-9.109
8.700	23.010	0.043	0.170	-9.148
8.720	25.233	0.045	0.170	-9.180
8.740	27.140	0.054	0.170	-9.208
8.760	28.666	0.059	0.170	-9.214
8.780	29.804	0.061	0.170	-9.208
8.800	30.524	0.066	0.170	-9.191
8.820	30.830	0.068	0.170	-9.158
8.840	30.723	0.069	0.170	-9.105
8.860	30.191	0.069	0.170	-9.049
8.880	29.235	0.066	0.170	-8.978
8.900	27.897	0.066	0.170	-8.902
8.920	26.163	0.059	0.170	-8.818
8.940	24.079	0.059	0.170	-8.739
8.960	21.651	0.050	0.170	-8.654
8.980	18.912	0.051	0.170	-8.576
9.000	15.936	0.041	0.170	-8.493
9.020	12.719	0.036	0.170	-8.416
9.040	9.351	0.025	0.170	-8.343
9.060	5.854	0.020	0.170	-8.278
9.080	2.256	0.009	0.170	-8.219
9.100	-1.348	0.004	0.170	-8.167
9.120	-4.941	-0.009	0.170	-8.123
9.140	-8.497	-0.015	0.170	-8.083
9.160	-11.897	-0.022	0.170	-8.048
9.180	-15.157	-0.032	0.170	-8.022
9.200	-18.208	-0.036	0.170	-7.991
9.220	-21.006	-0.046	0.170	-7.970
9.240	-23.493	-0.051	0.170	-7.948
9.260	-25.674	-0.058	0.170	-7.929
9.280	-27.511	-0.059	0.170	-7.913
9.300	-28.961	-0.067	0.170	-7.894
9.320	-29.976	-0.070	0.170	-7.869
9.340	-30.599	-0.071	0.170	-7.839
9.360	-30.792	-0.074	0.170	-7.818
9.380	-30.610	-0.075	0.170	-7.785
9.400	-29.998	-0.074	0.170	-7.758
9.420	-28.950	-0.074	0.170	-7.728
9.440	-27.500	-0.072	0.170	-7.703
9.460	-25.658	-0.066	0.170	-7.678
9.480	-23.488	-0.062	0.170	-7.664
9.500	-20.979	-0.059	0.170	-7.652
9.520	-18.170	-0.056	0.170	-7.651
9.540	-15.114	-0.042	0.170	-7.656
9.560	-11.881	-0.038	0.169	-7.675
9.580	-8.443	-0.029	0.168	-7.702
9.600	-4.909	-0.023	0.168	-7.740
9.620	-1.284	-0.016	0.166	-7.788
9.640	2.336	-0.005	0.166	-7.845
9.660	5.924	-0.001	0.166	-7.909
9.680	9.426	0.010	0.166	-7.985
9.700	12.815	0.020	0.166	-8.063
9.720	16.022	0.028	0.166	-8.146
9.740	18.992	0.039	0.166	-8.227
9.760	21.726	0.043	0.166	-8.313
9.780	24.148	0.054	0.166	-8.391
9.800	26.216	0.059	0.166	-8.459
9.820	27.935	0.064	0.166	-8.514
9.840	29.272	0.075	0.166	-8.567
9.860	30.212	0.076	0.166	-8.595
9.880	30.717	0.082	0.168	-8.618
9.900	30.825	0.080	0.168	-8.640
9.920	30.508	0.086	0.172	-8.644
9.940	29.761	0.078	0.172	-8.637
9.960	28.623	0.082	0.172	-8.632
9.980	27.076	0.079	0.172	-8.609
10.000	25.190	0.074	0.172	-8.580
10.020	22.918	0.068	0.172	-8.555
10.040	20.330	0.061	0.172	-8.526
10.060	17.467	0.057	0.172	-8.495
10.080	14.368	0.049	0.172	-8.464
10.100	11.070	0.038	0.172	-8.434
10.120	7.627	0.037	0.172	-8.407
10.140	4.082	0.020	0.172	-8.381
10.160	0.483	0.014	0.172	-8.356
10.180	-3.147	0.003	0.172	-8.332
10.200	-6.708	-0.004	0.172	-8.310
10.220	-10.205	-0.007	0.172	-8.283
10.240	-13.551	-0.017	0.172	-8.260
10.260	-16.677	-0.026	0.172	-8.239
10.280	-19.626	-0.030	0.172	-8.208
10.300	-22.252	-0.042	0.172	-8.177
10.320	-24.610	-0.044	0.172	-8.133
10.340	-26.619	-0.053	0.172	-8.089
10.360	-28.290	-0.058	0.172	-8.031
10.380	-29.520	-0.064	0.172	-7.975
10.400	-30.341	-0.067	0.172	-7.897
10.420	-30.733	-0.068	0.172	-7.820
10.440	-30.739	-0.068	0.172	-7.740
10.460	-30.363	-0.071	0.172	-7.667
10.480	-29.525	-0.064	0.172	-7.581
10.500	-28.252	-0.070	0.172	-7.426
10.520	-26.619	-0.061	0.172	-7.426
10.540	-24.616	-0.060	0.172	-7.355
10.560	-22.279	-0.052	0.172	-7.290
10.580	-19.604	-0.050	0.172	-7.237
10.600	-16.677	-0.038	0.172	-7.189
10.620	-13.535	-0.034	0.172	-7.161
10.640	-10.162	-0.029	0.172	-7.139
10.660	-6.682	-0.018	0.172	-7.130
10.680	-3.110	-0.011	0.172	-7.134
10.700	0.505	-0.002	0.172	-7.151
10.720	4.130	0.005	0.172	-7.180
10.740	7.659	0.011	0.172	-7.223
10.760	11.118	0.024	0.172	-7.276
10.780	14.432	0.033	0.172	-7.336
10.800	17.526	0.038	0.172	-7.407
10.820	20.383	0.047	0.172	-7.486
10.840	22.972	0.055	0.172	-7.566
10.860	25.223	0.063	0.172	-7.641
10.880	27.103	0.070	0.172	-7.720
10.900	28.644	0.073	0.172	-7.792
10.920	29.788	0.078	0.172	-7.868
10.940	30.519	0.078	0.172	-7.930
10.960	30.825	0.082	0.172	-8.006
10.980	30.723	0.081	0.172	-8.067
11.000	30.196	0.085	0.172	-8.129
11.020	29.246	0.081	0.172	-8.167
11.040	27.908	0.080	0.172	-8.220
11.060	26.179	0.074	0.172	-8.261
11.080	24.111	0.071	0.172	-8.311
11.100	21.656	0.066	0.172	-8.355
11.120	18.944	0.062	0.172	-8.396
11.140	15.979	0.050	0.172	-8.435
11.160	12.756	0.050	0.172	-8.480
11.180	9.389	0.037	0.172	-8.522
11.200	5.876	0.028	0.172	-8.571
11.220	2.315	0.020	0.172	-8.621
11.240	-1.305	0.010	0.172	-8.672
11.260	-4.909	0.000	0.172	-8.721
11.280	-8.454	-0.003	0.172	-8.768
11.300	-11.854	-0.013	0.172	-8.819
11.320	-15.120	-0.021	0.172	-8.864
11.340	-18.160	-0.030	0.172	-8.903
11.360	-20.953	-0.037	0.172	-8.936
11.380	-23.445	-0.046	0.172	-8.959
11.400	-25.609	-0.050	0.172	-8.966
11.420	-27.457	-0.057	0.172	-8.965
11.440	-28.913	-0.063	0.172	-8.949
11.460	-29.955	-0.067	0.172	-8.922
11.480	-30.551	-0.069	0.172	-8.877
11.500	-30.776	-0.067	0.172	-8.827
11.520	-30.572	-0.071	0.172	-8.765
11.540	-29.992	-0.071	0.172	-8.693
11.560	-28.934	-0.069	0.172	-8.602
11.580	-27.484	-0.067	0.172	-8.511
11.600	-25.647	-0.061	0.172	-8.413
11.620	-23.477	-0.063	0.172	-8.323
11.640	-20.974	-0.053	0.172	-8.222
11.660	-18.176	-0.046	0.172	-8.132
11.680	-15.120	-0.041	0.172	-8.043
11.700	-11.875	-0.031	0.172	-7.961
11.720	-8.454	-0.028	0.172	-7.886
11.740	-4.920	-0.017	0.172	-7.816
11.760	-1.305	-0.007	0.172	-7.754
11.780	2.320	-0.001	0.172	-7.700
11.800	5.903	0.005	0.172	-7.654
11.820	9.394	0.012	0.172	-7.618
11.840	12.789	0.026	0.172	-7.589
11.860	15.990	0.033	0.172	-7.565
11.880	18.965	0.037	0.172	-7.543
11.900	21.721	0.048	0.172	-7.532
11.920	24.132	0.051	0.172	-7.518
11.940	26.211	0.063	0.172	-7.509
11.960	27.935	0.064	0.172	-7.488
11.980	29.267	0.069	0.172	-7.476
12.000	30.196	0.074	0.172	-7.458
12.020	30.728	0.075	0.172	-7.435
12.040	30.825	0.072	0.172	-7.418
12.060	30.513	0.075	0.172	-7.409
12.080	29.767	0.073	0.172	-7.390
12.100	28.633	0.073	0.172	-7.370
12.120	27.103	0.067	0.172	-7.361
12.140	25.212	0.069	0.172	-7.354
12.160	22.940	0.059	0.172	-7.348
12.180	20.356	0.053	0.172	-7.351
12.200	17.504	0.049	0.172	-7.360
12.220	14.405	0.045	0.172	-7.376
12.240	11.113	0.035	0.170	-7.431
12.260	7.681	0.030	0.170	-7.431
12.280	4.136	0.019	0.170	-7.473
12.300	0.537	0.012	0.170	-7.526
12.320	-3.083	0.001	0.170	-7.586
12.340	-6.655	-0.002	0.170	-7.654
12.360	-10.157	-0.020	0.170	-7.729
12.380	-13.481	-0.025	0.170	-7.802
12.400	-16.634	-0.034	0.170	-7.951
12.420	-19.567	-0.045	0.170	-7.951
12.440	-22.220	-0.049	0.170	-8.017
12.460	-24.546	-0.055	0.170	-8.078
12.480	-26.582	-0.063	0.170	-8.139
12.500	-28.220	-0.068	0.170	-8.177
12.520	-29.455	-0.072	0.170	-8.219
12.540	-30.304	-0.071	0.170	-8.241
12.560	-30.680	-0.080	0.170	-8.262
12.580	-30.728	-0.077	0.170	-8.261
12.600	-30.320	-0.084	0.170	-8.261
12.620	-29.482	-0.075	0.170	-8.244
12.640	-28.247	-0.079	0.170	-8.228
12.660	-26.603	-0.070	0.170	-8.197
12.680	-24.610	-0.068	0.170	-8.177
12.700	-22.285	-0.064	0.170	-8.140
