
2.100	-28.829	-0.073	0.236	-14.683
2.120	-29.920	-0.078	0.236	-14.658
2.140	-30.580	-0.081	0.236	-14.614
2.160	-30.811	-0.091	0.236	-14.553
2.180	-30.634	-0.091	0.236	-14.466
2.200	-30.059	-0.087	0.236	-14.371
2.220	-29.012	-0.092	0.236	-14.263
2.240	-27.556	-0.087	0.236	-14.143
2.260	-25.714	-0.084	0.236	-14.020
2.280	-23.523	-0.082	0.236	-13.894
2.300	-20.977	-0.073	0.236	-13.763
2.320	-18.146	-0.070	0.236	-13.528
2.340	-15.069	-0.061	0.236	-13.528
2.360	-11.765	-0.055	0.236	-13.422
2.380	-8.317	-0.038	0.236	-13.330
2.400	-4.724	-0.029	0.236	-13.256
2.420	-1.077	-0.016	0.236	-13.196
2.440	2.581	-0.004	0.236	-13.152
2.460	6.212	0.009	0.236	-13.124
2.480	9.724	0.015	0.236	-13.111
2.500	13.140	0.033	0.236	-13.114
2.520	16.358	0.040	0.236	-13.126
2.540	19.333	0.058	0.236	-13.150
2.560	22.062	0.060	0.236	-13.176
2.580	24.441	0.078	0.236	-13.213
2.600	26.493	0.083	0.236	-13.244
2.620	28.158	0.092	0.236	-13.279
2.640	29.442	0.097	0.236	-13.310
2.660	30.306	0.107	0.236	-13.340
2.680	30.736	0.108	0.236	-13.360
2.700	30.747	0.112	0.236	-13.373
2.720	30.333	0.112	0.236	-13.379
2.740	29.485	0.117	0.236	-13.379
2.760	28.228	0.111	0.236	-13.379
2.780	26.584	0.112	0.236	-13.372
2.800	24.575	0.104	0.236	-13.372
2.820	22.180	0.099	0.236	-13.374
2.840	19.478	0.092	0.236	-13.382
2.860	16.530	0.086	0.236	-13.391
2.880	13.318	0.075	0.236	-13.412
2.900	9.923	0.067	0.236	-13.442
2.920	6.432	0.055	0.236	-13.487
2.940	2.812	0.046	0.236	-13.543
2.960	-0.846	0.033	0.236	-13.614
2.980	-4.482	0.020	0.236	-13.700
3.000	-8.054	0.004	0.236	-13.797
3.020	-11.518	-0.001	0.236	-13.902
3.040	-14.822	-0.019	0.236	-14.136
3.060	-17.921	-0.031	0.236	-14.136
3.080	-20.783	-0.042	0.236	-14.361
3.100	-23.313	-0.054	0.236	-14.361
3.120	-25.537	-0.060	0.236	-14.464
3.140	-27.417	-0.072	0.236	-14.568
3.160	-28.905	-0.082	0.236	-14.653
3.180	-29.963	-0.084	0.236	-14.727
3.200	-30.580	-0.087	0.236	-14.779
3.220	-30.811	-0.089	0.236	-14.828
3.240	-30.602	-0.095	0.236	-14.853
3.260	-29.979	-0.098	0.236	-14.862
3.280	-28.915	-0.097	0.236	-14.847
3.300	-27.433	-0.095	0.236	-14.827
3.320	-25.564	-0.087	0.236	-14.787
3.340	-23.372	-0.090	0.236	-14.753
3.360	-20.810	-0.081	0.236	-14.705
3.380	-17.958	-0.077	0.236	-14.662
3.400	-14.859	-0.063	0.236	-14.615
3.420	-11.567	-0.058	0.236	-14.582
3.440	-8.092	-0.047	0.236	-14.550
3.460	-4.493	-0.039	0.236	-14.529
3.480	-0.862	-0.022	0.236	-14.511
3.500	2.817	-0.016	0.236	-14.511
3.520	6.437	-0.001	0.236	-14.517
3.540	9.939	0.010	0.236	-14.531
3.560	13.344	0.024	0.236	-14.550
3.580	16.530	0.037	0.236	-14.573
3.600	19.505	0.047	0.236	-14.598
3.620	22.228	0.058	0.236	-14.626
3.640	24.575	0.071	0.236	-14.652
3.660	26.600	0.075	0.236	-14.666
3.680	28.244	0.081	0.236	-14.678
3.700	29.501	0.092	0.236	-14.684
3.720	30.344	0.095	0.236	-14.665
3.740	30.752	0.100	0.236	-14.645
3.760	30.731	0.101	0.236	-14.604
3.780	30.290	0.107	0.236	-14.570
3.800	29.426	0.100	0.236	-14.512
3.820	28.153	0.105	0.236	-14.458
3.840	26.461	0.096	0.236	-14.386
3.860	24.425	0.096	0.236	-14.326
3.880	22.013	0.089	0.236	-14.260
3.900	19.306	0.085	0.236	-14.206
3.920	16.352	0.074	0.236	-14.150
3.940	13.114	0.067	0.236	-14.115
3.960	9.719	0.057	0.236	-14.087
3.980	6.206	0.046	0.236	-14.078
4.000	2.597	0.035	0.236	-14.083
4.020	-1.061	0.022	0.236	-14.106
4.040	-4.692	0.006	0.236	-14.144
4.060	-8.285	-0.002	0.226	-14.196
4.080	-11.739	-0.020	0.226	-14.261
4.100	-15.026	-0.031	0.220	-14.333
4.120	-18.114	-0.042	0.220	-14.412
4.140	-20.939	-0.057	0.220	-14.496
4.160	-23.474	-0.062	0.220	-14.577
4.180	-25.660	-0.074	0.220	-14.661
4.200	-27.519	-0.083	0.220	-14.733
4.220	-28.969	-0.088	0.220	-14.801
4.240	-30.000	-0.099	0.220	-14.862
4.260	-30.602	-0.102	0.221	-14.903
4.280	-30.779	-0.107	0.226	-14.927
4.300	-30.580	-0.104	0.226	-14.935
4.320	-29.925	-0.107	0.226	-14.933
4.340	-28.829	-0.108	0.227	-14.920
4.360	-27.325	-0.105	0.227	-14.897
4.380	-25.440	-0.098	0.227	-14.859
4.400	-23.217	-0.095	0.227	-14.822
4.420	-20.644	-0.088	0.227	-14.776
4.440	-17.781	-0.083	0.227	-14.739
4.460	-14.671	-0.074	0.227	-14.700
4.480	-11.357	-0.063	0.227	-14.667
4.500	-7.866	-0.054	0.227	-14.639
4.520	-4.267	-0.045	0.227	-14.620
4.540	-0.620	-0.032	0.227	-14.606
4.560	3.027	-0.019	0.227	-14.602
4.580	6.647	-0.008	0.227	-14.604
4.600	10.154	0.003	0.227	-14.611
4.620	13.554	0.019	0.227	-14.624
4.640	16.739	0.030	0.227	-14.634
4.660	19.677	0.043	0.227	-14.643
4.680	22.379	0.052	0.227	-14.646
4.700	24.715	0.066	0.227	-14.646
4.720	26.719	0.072	0.227	-14.634
4.740	28.335	0.077	0.227	-14.605
4.760	29.565	0.090	0.227	-14.569
4.780	30.376	0.093	0.227	-14.516
4.800	30.768	0.096	0.227	-14.442
4.820	30.715	0.098	0.227	-14.361
4.840	30.263	0.101	0.227	-14.156
4.860	29.350	0.099	0.227	-14.156
4.880	28.051	0.095	0.227	-14.045
4.900	26.353	0.096	0.227	-13.925
4.920	24.318	0.094	0.227	-13.801
4.940	21.868	0.089	0.227	-13.673
4.960	19.129	0.081	0.227	-13.558
4.980	16.148	0.074	0.227	-13.451
5.000	12.920	0.067	0.227	-13.358
5.020	9.520	0.051	0.227	-13.278
5.040	6.002	0.042	0.227	-13.216
5.060	2.371	0.030	0.227	-13.169
5.080	-1.281	0.018	0.227	-13.140
5.100	-4.917	0.005	0.227	-13.128
5.120	-8.489	-0.004	0.227	-13.131
5.140	-11.948	-0.017	0.227	-13.153
5.160	-15.219	-0.029	0.227	-13.183
5.180	-18.307	-0.041	0.227	-13.226
5.200	-21.111	-0.051	0.227	-13.276
5.220	-23.603	-0.060	0.227	-13.334
5.240	-25.795	-0.070	0.227	-13.391
5.260	-27.621	-0.082	0.227	-13.451
5.280	-29.076	-0.091	0.227	-13.502
5.300	-30.070	-0.095	0.227	-13.547
5.320	-30.650	-0.099	0.227	-13.581
5.340	-30.795	-0.099	0.227	-13.642
5.360	-30.564	-0.102	0.227	-13.642
5.380	-29.898	-0.103	0.227	-13.665
5.400	-28.786	-0.099	0.227	-13.680
5.420	-27.245	-0.101	0.227	-13.698
5.440	-25.344	-0.097	0.227	-13.698
5.460	-23.088	-0.096	0.227	-13.705
5.480	-20.499	-0.083	0.227	-13.708
5.500	-17.604	-0.080	0.227	-13.725
5.520	-14.499	-0.066	0.227	-13.742
5.540	-11.175	-0.060	0.227	-13.774
5.560	-7.673	-0.047	0.227	-13.814
5.580	-4.058	-0.037	0.227	-13.931
5.600	-0.416	-0.023	0.227	-13.931
5.620	3.252	-0.016	0.227	-14.006
5.640	6.851	-0.004	0.227	-14.186
5.660	10.364	0.009	0.227	-14.186
5.680	13.731	0.025	0.227	-14.286
5.700	16.911	0.034	0.227	-14.390
5.720	19.849	0.046	0.227	-14.495
5.740	22.513	0.058	0.227	-14.594
5.760	24.833	0.071	0.227	-14.691
5.780	26.821	0.079	0.227	-14.777
5.800	28.421	0.091	0.227	-14.855
5.820	29.635	0.096	0.227	-14.907
5.840	30.408	0.102	0.227	-14.943
5.860	30.768	0.105	0.227	-14.960
5.880	30.704	0.108	0.227	-14.959
5.900	30.215	0.108	0.227	-14.948
5.920	29.281	0.108	0.227	-14.911
5.940	27.943	0.109	0.227	-14.864
5.960	26.240	0.101	0.227	-14.798
5.980	24.162	0.104	0.227	-14.736
6.000	21.713	0.095	0.227	-14.658
6.020	18.957	0.091	0.227	-14.582
6.040	15.955	0.079	0.227	-14.502
6.060	12.700	0.067	0.227	-14.435
6.080	9.295	0.058	0.227	-14.372
6.100	5.760	0.046	0.227	-14.319
6.120	2.140	0.037	0.227	-14.275
6.140	-1.517	0.026	0.227	-14.240
6.160	-5.164	0.009	0.227	-14.216
6.180	-8.752	-0.000	0.227	-14.199
6.200	-12.174	-0.014	0.227	-14.190
6.220	-15.439	-0.025	0.227	-14.184
6.240	-18.511	-0.036	0.227	-14.183
6.260	-21.304	-0.049	0.227	-14.186
6.280	-23.797	-0.055	0.227	-14.180
6.300	-25.929	-0.064	0.227	-14.177
6.320	-27.766	-0.072	0.227	-14.166
6.340	-29.173	-0.081	0.227	-14.150
6.360	-30.161	-0.087	0.227	-14.115
6.380	-30.709	-0.090	0.227	-14.079
6.400	-30.849	-0.095	0.227	-14.025
6.420	-30.564	-0.095	0.227	-13.966
6.440	-29.871	-0.096	0.227	-13.895
6.460	-28.722	-0.097	0.227	-13.820
6.480	-27.159	-0.090	0.227	-13.735
6.500	-25.231	-0.085	0.227	-13.660
6.520	-22.948	-0.081	0.227	-13.585
6.540	-20.348	-0.073	0.227	-13.514
6.560	-17.448	-0.070	0.227	-13.454
6.580	-14.322	-0.058	0.227	-13.400
6.600	-10.970	-0.050	0.227	-13.362
6.620	-7.452	-0.034	0.227	-13.340
6.640	-3.838	-0.030	0.227	-13.333
6.660	-0.207	-0.016	0.227	-13.342
6.680	3.446	-0.007	0.227	-13.366
6.700	7.060	0.002	0.226	-13.405
6.720	10.562	0.017	0.226	-13.458
6.740	13.930	0.032	0.226	-13.523
6.760	17.083	0.045	0.226	-13.595
6.780	20.005	0.058	0.226	-13.673
6.800	22.679	0.071	0.226	-13.753
6.820	24.968	0.092	0.226	-13.825
6.840	26.923	0.091	0.226	-13.882
6.860	28.491	0.099	0.226	-13.940
6.880	29.694	0.106	0.226	-13.995
6.900	30.451	0.112	0.226	-14.034
6.920	30.774	0.116	0.226	-14.056
6.940	30.682	0.121	0.229	-14.066
6.960	30.161	0.121	0.229	-14.065
6.980	29.216	0.117	0.229	-14.051
7.000	27.868	0.120	0.229	-14.030
7.020	26.117	0.115	0.229	-13.994
7.040	24.017	0.111	0.229	-13.953
7.060	21.541	0.101	0.229	-13.911
7.080	18.780	0.099	0.229	-13.871
7.100	15.767	0.090	0.229	-13.827
7.120	12.496	0.085	0.229	-13.789
7.140	9.091	0.068	0.229	-13.756
7.160	5.535	0.062	0.229	-13.734
7.180	1.920	0.046	0.229	-13.719
7.200	-1.738	0.035	0.229	-13.714
7.220	-5.358	0.019	0.229	-13.716
7.240	-8.935	0.010	0.229	-13.724
7.260	-12.372	-0.005	0.229	-13.739
7.280	-15.622	-0.016	0.229	-13.753
7.300	-18.678	-0.026	0.229	-13.769
7.320	-21.466	-0.038	0.229	-13.788
7.340	-23.915	-0.049	0.229	-13.796
7.360	-26.079	-0.059	0.229	-13.796
7.380	-27.830	-0.067	0.229	-13.787
7.400	-29.227	-0.073	0.229	-13.769
7.420	-30.188	-0.079	0.229	-13.738
7.440	-30.682	-0.083	0.229	-13.696
7.460	-30.822	-0.087	0.229	-13.648
7.480	-30.505	-0.092	0.229	-13.580
7.500	-29.802	-0.091	0.229	-13.494
7.520	-28.625	-0.090	0.229	-13.403
7.540	-27.041	-0.088	0.229	-13.308
7.560	-25.086	-0.083	0.229	-13.210
7.580	-22.792	-0.077	0.229	-13.114
7.600	-20.171	-0.071	0.229	-13.030
7.620	-17.244	-0.064	0.229	-12.951
7.640	-14.102	-0.059	0.229	-12.884
7.660	-10.734	-0.045	0.229	-12.828
7.680	-7.238	-0.037	0.229	-12.790
7.700	-3.612	-0.023	0.229	-12.767
7.720	0.035	-0.012	0.229	-12.762
7.740	3.693	0.003	0.229	-12.775
7.760	7.291	0.011	0.229	-12.803
7.780	10.799	0.022	0.229	-12.849
7.800	14.134	0.038	0.229	-12.909
7.820	17.292	0.046	0.229	-12.980
7.840	20.182	0.060	0.229	-13.141
7.860	22.824	0.075	0.229	-13.141
7.880	25.091	0.083	0.229	-13.224
7.900	27.041	0.090	0.229	-13.310
7.920	28.582	0.096	0.229	-13.398
7.940	29.737	0.108	0.229	-13.553
7.960	30.478	0.110	0.229	-13.553
7.980	30.779	0.114	0.229	-13.623
8.000	30.677	0.114	0.229	-13.678
8.020	30.113	0.112	0.229	-13.728
8.040	29.152	0.116	0.229	-13.768
8.060	27.760	0.112	0.229	-13.805
8.080	26.010	0.110	0.229	-13.835
8.100	23.877	0.108	0.229	-13.866
8.120	21.401	0.095	0.229	-13.891
8.140	18.608	0.094	0.229	-13.927
8.160	15.573	0.088	0.229	-13.960
8.180	12.292	0.079	0.229	-14.001
8.200	8.876	0.067	0.229	-14.047
8.220	5.331	0.054	0.229	-14.174
8.240	1.705	0.042	0.229	-14.174
8.260	-1.942	0.027	0.229	-14.254
8.280	-5.578	0.016	0.229	-14.343
8.300	-9.155	0.005	0.229	-14.440
8.320	-12.555	-0.006	0.229	-14.544
8.340	-15.794	-0.019	0.229	-14.651
8.360	-18.828	-0.036	0.229	-14.759
8.380	-21.605	-0.045	0.229	-14.857
8.400	-24.044	-0.054	0.229	-14.953
8.420	-26.176	-0.064	0.229	-15.038
8.440	-27.932	-0.075	0.229	-15.112
8.460	-29.264	-0.078	0.229	-15.166
8.480	-30.215	-0.085	0.229	-15.209
8.500	-30.698	-0.087	0.229	-15.234
8.520	-30.790	-0.093	0.229	-15.239
8.540	-30.457	-0.095	0.229	-15.228
8.560	-29.705	-0.097	0.229	-15.189
8.580	-28.529	-0.095	0.229	-15.137
8.600	-26.917	-0.093	0.229	-15.069
8.620	-24.930	-0.087	0.229	-14.995
8.640	-22.620	-0.084	0.229	-14.923
8.660	-19.972	-0.079	0.229	-14.841
8.680	-17.040	-0.071	0.229	-14.680
8.700	-13.887	-0.060	0.229	-14.680
8.720	-10.498	-0.053	0.229	-14.608
8.740	-7.001	-0.039	0.229	-14.545
8.760	-3.381	-0.031	0.229	-14.491
8.780	0.277	-0.016	0.229	-14.446
8.800	3.918	-0.007	0.229	-14.412
8.820	7.506	0.009	0.229	-14.388
8.840	10.997	0.017	0.229	-14.371
8.860	14.344	0.035	0.229	-14.364
8.880	17.459	0.044	0.229	-14.359
8.900	20.354	0.058	0.229	-14.358
8.920	22.980	0.066	0.229	-14.353
8.940	25.220	0.076	0.229	-14.347
8.960	27.137	0.080	0.229	-14.337
8.980	28.663	0.094	0.229	-14.322
9.000	29.791	0.096	0.229	-14.292
9.020	30.516	0.102	0.229	-14.257
9.040	30.784	0.109	0.229	-14.208
9.060	30.645	0.109	0.229	-14.151
9.080	30.054	0.111	0.229	-14.089
9.100	29.076	0.109	0.229	-14.018
9.120	27.680	0.110	0.229	-13.946
9.140	25.897	0.100	0.229	-13.862
9.160	23.738	0.097	0.229	-13.791
9.180	21.219	0.089	0.229	-13.720
9.200	18.436	0.084	0.229	-13.664
9.220	15.396	0.076	0.229	-13.608
9.240	12.098	0.075	0.229	-13.567
9.260	8.672	0.056	0.229	-13.533
9.280	5.127	0.050	0.229	-13.519
9.300	1.480	0.032	0.229	-13.542
9.320	-2.173	0.022	0.229	-13.542
9.340	-5.798	0.005	0.226	-13.625
9.360	-9.354	-0.002	0.224	-13.625
9.380	-12.754	-0.019	0.224	-13.686
9.400	-15.971	-0.029	0.224	-13.747
9.420	-19.006	-0.045	0.224	-13.822
9.440	-21.745	-0.050	0.224	-13.973
9.460	-24.162	-0.062	0.224	-13.973
9.480	-26.273	-0.073	0.224	-14.045
9.500	-27.997	-0.086	0.224	-14.108
9.520	-29.329	-0.088	0.224	-14.154
9.540	-30.242	-0.096	0.224	-14.196
9.560	-30.693	-0.101	0.224	-14.236
9.580	-30.795	-0.106	0.226	-14.236
9.600	-30.414	-0.105	0.226	-14.233
9.620	-29.624	-0.106	0.226	-14.220
9.640	-28.427	-0.107	0.227	-14.200
9.660	-26.804	-0.101	0.227	-14.162
9.680	-24.812	-0.097	0.227	-14.074
9.700	-22.465	-0.091	0.227	-14.074
9.720	-19.795	-0.087	0.227	-13.986
9.740	-16.857	-0.080	0.227	-13.986
9.760	-13.683	-0.068	0.227	-13.947
9.780	-10.299	-0.060	0.227	-13.916
9.800	-6.786	-0.049	0.227	-13.893
9.820	-3.166	-0.038	0.227	-13.877
9.840	0.497	-0.025	0.227	-13.871
9.860	4.144	-0.016	0.227	-13.874
9.880	7.716	-0.003	0.227	-13.885
9.900	11.201	0.008	0.227	-13.902
9.920	14.537	0.024	0.227	-13.925
9.940	17.668	0.033	0.227	-13.948
9.960	20.536	0.046	0.227	-13.973
9.980	23.120	0.059	0.227	-13.995
10.000	25.360	0.068	0.227	-14.017
10.020	27.245	0.073	0.227	-14.017
10.040	28.749	0.082	0.227	-14.020
10.060	29.861	0.093	0.227	-14.004
10.080	30.543	0.094	0.227	-13.971
10.100	30.795	0.096	0.227	-13.932
10.120	30.623	0.102	0.227	-13.883
10.140	30.016	0.101	0.227	-13.820
10.160	29.007	0.100	0.227	-13.752
10.180	27.567	0.101	0.227	-13.677
10.200	25.768	0.095	0.227	-13.595
10.220	23.603	0.092	0.227	-13.514
10.240	21.079	0.083	0.227	-13.439
10.260	18.259	0.081	0.227	-13.373
10.280	15.187	0.073	0.227	-13.313
10.300	11.884	0.060	0.227	-13.267
10.320	8.468	0.050	0.227	-13.238
10.340	4.901	0.038	0.227	-13.225
10.360	1.260	0.027	0.227	-13.225
10.380	-2.393	0.014	0.227	-13.245
10.400	-6.018	0.002	0.227	-13.281
10.420	-9.574	-0.004	0.227	-13.332
10.440	-12.947	-0.025	0.227	-13.398
10.460	-16.164	-0.033	0.227	-13.471
10.480	-19.167	-0.050	0.227	-13.556
10.500	-21.911	-0.058	0.227	-13.645
10.520	-24.312	-0.068	0.227	-13.733
10.540	-26.369	-0.080	0.227	-13.823
10.560	-28.094	-0.085	0.227	-13.907
10.580	-29.383	-0.094	0.227	-13.991
10.600	-30.296	-0.097	0.227	-14.133
10.620	-30.725	-0.102	0.227	-14.133
10.640	-30.768	-0.104	0.227	-14.191
10.660	-30.387	-0.106	0.227	-14.236
10.680	-29.571	-0.111	0.231	-14.268
10.700	-28.346	-0.104	0.231	-14.294
10.720	-26.697	-0.101	0.231	-14.311
10.740	-24.667	-0.099	0.231	-14.326
10.760	-22.325	-0.092	0.231	-14.326
10.780	-19.634	-0.084	0.231	-14.335
10.800	-16.680	-0.078	0.231	-14.366
10.820	-13.495	-0.066	0.231	-14.366
10.840	-10.095	-0.059	0.231	-14.393
10.860	-6.577	-0.048	0.231	-14.466
10.880	-2.951	-0.038	0.231	-14.466
10.900	0.701	-0.021	0.231	-14.516
10.920	4.353	-0.014	0.231	-14.574
10.940	7.914	-0.003	0.231	-14.640
10.960	11.411	0.017	0.231	-14.712
10.980	14.719	0.022	0.231	-14.785
11.000	17.829	0.040	0.231	-14.862
11.020	20.687	0.054	0.231	-14.931
11.040	23.270	0.063	0.231	-14.995
11.060	25.472	0.075	0.231	-15.049
11.080	27.363	0.081	0.231	-15.121
11.100	28.824	0.095	0.231	-15.121
11.120	29.920	0.096	0.231	-15.124
11.140	30.564	0.101	0.231	-15.112
11.160	30.795	0.105	0.231	-15.082
11.180	30.596	0.106	0.231	-15.032
11.200	29.979	0.108	0.231	-14.971
11.220	28.937	0.103	0.231	-14.890
11.240	27.476	0.110	0.231	-14.799
11.260	25.644	0.101	0.231	-14.687
11.280	23.442	0.101	0.231	-14.580
11.300	20.880	0.088	0.231	-14.355
11.320	18.071	0.092	0.231	-14.355
11.340	14.999	0.070	0.231	-14.240
11.360	11.679	0.074	0.231	-14.146
11.380	8.231	0.047	0.231	-14.052
11.400	4.659	0.046	0.231	-13.977
11.420	1.039	0.025	0.231	-13.910
11.440	-2.624	0.025	0.231	-13.856
11.460	-6.249	-0.001	0.231	-13.815
11.480	-9.805	-0.004	0.231	-13.780
11.500	-13.178	-0.022	0.231	-13.758
11.520	-16.385	-0.026	0.231	-13.739
11.540	-19.387	-0.045	0.231	-13.734
11.560	-22.089	-0.045	0.231	-13.720
11.580	-24.484	-0.062	0.231	-13.721
11.600	-26.541	-0.062	0.231	-13.713
11.620	-28.222	-0.083	0.231	-13.705
11.640	-29.501	-0.080	0.231	-13.679
11.660	-30.360	-0.096	0.231	-13.657
11.680	-30.779	-0.093	0.231	-13.613
11.700	-30.811	-0.100	0.231	-13.569
11.720	-30.392	-0.100	0.231	-13.519
11.740	-29.560	-0.101	0.231	-13.464
11.760	-28.287	-0.097	0.231	-13.407
11.780	-26.627	-0.095	0.231	-13.349
11.800	-24.586	-0.087	0.231	-13.289
11.820	-22.196	-0.087	0.231	-13.230
11.840	-19.494	-0.074	0.231	-13.181
11.860	-16.508	-0.073	0.231	-13.143
11.880	-13.328	-0.057	0.231	-13.116
11.900	-9.912	-0.053	0.231	-13.105
11.920	-6.373	-0.037	0.231	-13.108
11.940	-2.737	-0.029	0.231	-13.127
11.960	0.905	-0.016	0.230	-13.161
11.980	4.557	-0.006	0.230	-13.210
12.000	8.118	0.004	0.227	-13.273
12.020	11.588	0.018	0.227	-13.352
12.040	14.913	0.038	0.227	-13.440
12.060	18.007	0.045	0.227	-13.531
12.080	20.859	0.064	0.227	-13.626
12.100	23.410	0.071	0.227	-13.719
12.120	25.607	0.087	0.227	-13.811
12.140	27.433	0.093	0.227	-13.889
12.160	28.915	0.100	0.227	-13.959
12.180	29.973	0.103	0.227	-14.021
12.200	30.591	0.112	0.227	-14.075
12.220	30.790	0.113	0.227	-14.107
12.240	30.586	0.121	0.232	-14.132
12.260	29.920	0.115	0.232	-14.134
12.280	28.840	0.120	0.232	-14.134
12.300	27.374	0.116	0.232	-14.114
12.320	25.526	0.113	0.232	-14.085
12.340	23.302	0.108	0.232	-14.054
12.360	20.735	0.100	0.232	-14.019
12.380	17.894	0.098	0.232	-13.986
12.400	14.784	0.087	0.232	-13.950
12.420	11.470	0.076	0.232	-13.921
12.440	8.022	0.059	0.232	-13.899
12.460	4.445	0.052	0.232	-13.888
12.480	0.808	0.037	0.232	-13.883
12.500	-2.844	0.026	0.232	-13.888
12.520	-6.475	0.009	0.232	-13.900
12.540	-10.020	0.000	0.232	-13.917
12.560	-13.387	-0.012	0.232	-13.939
12.580	-16.578	-0.021	0.232	-13.962
12.600	-19.543	-0.037	0.232	-13.990
12.620	-22.244	-0.042	0.232	-14.011
12.640	-24.608	-0.059	0.232	-14.028
12.660	-26.654	-0.062	0.232	-14.034
12.680	-28.303	-0.071	0.232	-14.039
12.700	-29.560	-0.073	0.232	-14.027
