
4.620	-28.416	0.202	0.552	-113.868
4.640	-29.678	0.182	0.552	-113.982
4.660	-30.478	0.153	0.552	-114.141
4.680	-30.795	0.126	0.552	-114.334
4.700	-30.720	0.097	0.552	-114.550
4.720	-30.210	0.070	0.552	-114.775
4.740	-29.216	0.032	0.552	-114.997
4.760	-27.803	-0.002	0.552	-115.203
4.780	-25.945	-0.033	0.552	-115.381
4.800	-23.721	-0.063	0.552	-115.519
4.820	-21.149	-0.092	0.552	-115.611
4.840	-18.243	-0.123	0.552	-115.650
4.860	-15.095	-0.150	0.552	-115.632
4.880	-11.696	-0.174	0.552	-115.559
4.900	-8.140	-0.198	0.552	-115.435
4.920	-4.439	-0.217	0.552	-115.264
4.940	-0.712	-0.233	0.552	-115.056
4.960	3.043	-0.245	0.552	-114.825
4.980	6.754	-0.255	0.552	-114.577
5.000	10.358	-0.261	0.552	-114.333
5.020	13.817	-0.262	0.552	-114.101
5.040	17.061	-0.259	0.552	-113.898
5.060	20.058	-0.252	0.552	-113.731
5.080	22.760	-0.244	0.552	-113.614
5.100	25.102	-0.223	0.552	-113.545
5.120	27.089	-0.209	0.552	-113.538
5.140	28.647	-0.186	0.552	-113.581
5.160	29.818	-0.164	0.552	-113.680
5.180	30.516	-0.137	0.552	-113.821
5.200	30.774	-0.107	0.552	-113.998
5.220	30.591	-0.078	0.552	-114.197
5.240	29.925	-0.046	0.552	-114.407
5.260	28.845	-0.016	0.552	-114.615
5.280	27.331	0.018	0.552	-114.806
5.300	25.429	0.052	0.552	-114.970
5.320	23.136	0.078	0.552	-115.096
5.340	20.483	0.111	0.552	-115.178
5.360	17.555	0.140	0.552	-115.209
5.380	14.322	0.170	0.552	-115.189
5.400	10.917	0.191	0.552	-115.116
5.420	7.334	0.213	0.552	-114.999
5.440	3.660	0.227	0.552	-114.841
5.460	-0.083	0.249	0.552	-114.657
5.480	-3.832	0.258	0.552	-114.447
5.500	-7.517	0.263	0.552	-114.235
5.520	-11.115	0.264	0.552	-114.028
5.540	-14.510	0.266	0.552	-113.842
5.560	-17.706	0.261	0.552	-113.688
5.580	-20.681	0.259	0.552	-113.576
5.600	-23.286	0.241	0.552	-113.512
5.620	-25.569	0.229	0.552	-113.507
5.640	-27.481	0.211	0.552	-113.554
5.660	-28.969	0.191	0.552	-113.809
5.680	-30.032	0.165	0.552	-113.809
5.700	-30.639	0.139	0.552	-114.002
5.720	-30.844	0.107	0.552	-114.226
5.740	-30.559	0.078	0.552	-114.471
5.760	-29.807	0.044	0.552	-114.720
5.780	-28.647	0.017	0.552	-114.963
5.800	-27.041	-0.019	0.552	-115.184
5.820	-25.037	-0.046	0.552	-115.374
5.840	-22.663	-0.082	0.552	-115.522
5.860	-19.935	-0.108	0.552	-115.621
5.880	-16.927	-0.140	0.552	-115.667
5.900	-13.667	-0.164	0.552	-115.659
5.920	-10.213	-0.191	0.552	-115.598
5.940	-6.582	-0.208	0.552	-115.487
5.960	-2.865	-0.228	0.552	-115.335
5.980	0.889	-0.243	0.552	-115.150
6.000	4.638	-0.258	0.552	-114.944
6.020	8.274	-0.263	0.552	-114.728
6.040	11.851	-0.266	0.552	-114.517
6.060	15.214	-0.265	0.552	-114.327
6.080	18.366	-0.264	0.552	-114.165
6.100	21.245	-0.254	0.552	-114.042
6.120	23.797	-0.241	0.552	-113.967
6.140	25.999	-0.223	0.552	-113.945
6.160	27.798	-0.206	0.552	-113.976
6.180	29.200	-0.180	0.552	-114.061
6.200	30.156	-0.161	0.552	-114.192
6.220	30.682	-0.132	0.552	-114.359
6.240	30.747	-0.104	0.552	-114.554
6.260	30.382	-0.071	0.552	-114.764
6.280	29.533	-0.041	0.552	-114.977
6.300	28.271	-0.007	0.552	-115.179
6.320	26.573	0.024	0.552	-115.358
6.340	24.532	0.058	0.552	-115.502
6.360	22.051	0.079	0.552	-115.657
6.380	19.290	0.116	0.552	-115.657
6.400	16.223	0.141	0.552	-115.655
6.420	12.909	0.174	0.552	-115.600
6.440	9.418	0.191	0.552	-115.490
6.460	5.793	0.211	0.552	-115.337
6.480	2.071	0.226	0.552	-115.147
6.500	-1.668	0.244	0.552	-114.927
6.520	-5.374	0.252	0.552	-114.451
6.540	-9.048	0.258	0.552	-114.451
6.560	-12.560	0.257	0.552	-114.224
6.580	-15.874	0.261	0.552	-114.022
6.600	-18.984	0.247	0.552	-113.855
6.620	-21.793	0.244	0.552	-113.735
6.640	-24.269	0.225	0.552	-113.668
6.660	-26.412	0.215	0.552	-113.660
6.680	-28.169	0.190	0.552	-113.704
6.700	-29.463	0.175	0.552	-113.806
6.720	-30.355	0.144	0.552	-113.952
6.740	-30.731	0.117	0.552	-114.139
6.760	-30.758	0.086	0.552	-114.354
6.780	-30.296	0.058	0.552	-114.584
6.800	-29.372	0.024	0.552	-114.815
6.820	-28.018	-0.009	0.552	-115.036
6.840	-26.230	-0.040	0.552	-115.394
6.860	-24.081	-0.071	0.552	-115.394
6.880	-21.557	-0.101	0.552	-115.513
6.900	-18.699	-0.131	0.552	-115.583
6.920	-15.584	-0.159	0.550	-115.600
6.940	-12.238	-0.185	0.546	-115.565
6.960	-8.688	-0.205	0.546	-115.477
6.980	-5.030	-0.227	0.546	-115.348
7.000	-1.281	-0.245	0.546	-115.179
7.020	2.468	-0.260	0.546	-114.987
7.040	6.185	-0.266	0.546	-114.779
7.060	9.800	-0.275	0.549	-114.576
7.080	13.285	-0.278	0.552	-114.378
7.100	16.556	-0.280	0.553	-114.208
7.120	19.613	-0.269	0.553	-114.069
7.140	22.368	-0.259	0.553	-113.977
7.160	24.763	-0.240	0.553	-113.935
7.180	26.799	-0.227	0.553	-113.951
7.200	28.432	-0.203	0.553	-114.016
7.220	29.646	-0.180	0.553	-114.132
7.240	30.430	-0.158	0.553	-114.292
7.260	30.768	-0.128	0.553	-114.483
7.280	30.650	-0.100	0.553	-114.697
7.300	30.070	-0.068	0.553	-114.920
7.320	29.060	-0.035	0.553	-115.140
7.340	27.599	-0.002	0.553	-115.342
7.360	25.779	0.028	0.553	-115.515
7.380	23.517	0.062	0.553	-115.649
7.400	20.928	0.091	0.553	-115.736
7.420	18.023	0.125	0.553	-115.769
7.440	14.854	0.144	0.553	-115.745
7.460	11.459	0.173	0.553	-115.668
7.480	7.909	0.191	0.553	-115.539
7.500	4.257	0.216	0.553	-115.366
7.520	0.518	0.232	0.553	-115.155
7.540	-3.225	0.238	0.553	-114.918
7.560	-6.942	0.251	0.553	-114.673
7.580	-10.535	0.254	0.553	-114.426
7.600	-13.978	0.256	0.553	-114.194
7.620	-17.217	0.252	0.553	-113.990
7.640	-20.203	0.247	0.553	-113.825
7.660	-22.878	0.232	0.553	-113.706
7.680	-25.204	0.219	0.553	-113.647
7.700	-27.202	0.199	0.553	-113.641
7.720	-28.760	0.181	0.553	-113.693
7.740	-29.893	0.155	0.553	-113.794
7.760	-30.570	0.135	0.553	-113.941
7.780	-30.806	0.100	0.553	-114.122
7.800	-30.602	0.074	0.553	-114.326
7.820	-29.963	0.039	0.553	-114.540
7.840	-28.856	0.009	0.553	-114.751
7.860	-27.315	-0.024	0.553	-114.946
7.880	-25.365	-0.051	0.553	-115.112
7.900	-23.050	-0.088	0.553	-115.243
7.920	-20.386	-0.116	0.553	-115.327
7.940	-17.416	-0.145	0.553	-115.361
7.960	-14.215	-0.170	0.553	-115.343
7.980	-10.761	-0.200	0.553	-115.276
8.000	-7.157	-0.212	0.553	-115.160
8.020	-3.451	-0.241	0.553	-115.012
8.040	0.287	-0.249	0.553	-114.824
8.060	4.036	-0.266	0.553	-114.622
8.080	7.721	-0.268	0.553	-114.412
8.100	11.293	-0.278	0.553	-114.215
8.120	14.698	-0.270	0.553	-114.032
8.140	17.878	-0.275	0.553	-113.887
8.160	20.810	-0.263	0.553	-113.775
8.180	23.426	-0.253	0.553	-113.718
8.200	25.660	-0.229	0.553	-113.713
8.220	27.546	-0.216	0.553	-113.768
8.240	29.007	-0.190	0.553	-113.873
8.260	30.038	-0.174	0.553	-114.029
8.280	30.634	-0.142	0.553	-114.223
8.300	30.768	-0.117	0.553	-114.450
8.320	30.473	-0.079	0.553	-114.693
8.340	29.694	-0.054	0.553	-114.943
8.360	28.496	-0.015	0.553	-115.182
8.380	26.869	0.009	0.553	-115.400
8.400	24.871	0.048	0.553	-115.586
8.420	22.475	0.075	0.553	-115.728
8.440	19.747	0.111	0.553	-115.822
8.460	16.739	0.135	0.553	-115.844
8.480	13.447	0.165	0.553	-115.772
8.500	9.982	0.185	0.553	-115.772
8.520	6.384	0.211	0.553	-115.654
8.540	2.672	0.223	0.553	-115.299
8.560	-1.066	0.243	0.553	-115.299
8.580	-4.815	0.248	0.553	-115.080
8.600	-8.489	0.255	0.553	-114.859
8.620	-12.012	0.259	0.553	-114.643
8.640	-15.375	0.259	0.553	-114.445
8.660	-18.517	0.252	0.553	-114.275
8.680	-21.380	0.244	0.553	-114.148
8.700	-23.926	0.231	0.553	-114.069
8.720	-26.117	0.218	0.553	-114.044
8.740	-27.916	0.199	0.553	-114.070
8.760	-29.307	0.175	0.553	-114.150
8.780	-30.280	0.153	0.553	-114.274
8.800	-30.731	0.127	0.553	-114.436
8.820	-30.806	0.095	0.553	-114.625
8.840	-30.430	0.067	0.553	-114.830
8.860	-29.560	0.030	0.553	-115.037
8.880	-28.287	0.002	0.553	-115.233
8.900	-26.573	-0.030	0.553	-115.406
8.920	-24.463	-0.063	0.553	-115.641
8.940	-22.003	-0.092	0.553	-115.641
8.960	-19.172	-0.121	0.553	-115.686
8.980	-16.111	-0.150	0.553	-115.680
9.000	-12.813	-0.176	0.553	-115.618
9.020	-9.273	-0.203	0.553	-115.506
9.040	-5.637	-0.221	0.553	-115.348
9.060	-1.883	-0.241	0.553	-115.154
9.080	1.856	-0.249	0.553	-114.929
9.100	5.599	-0.262	0.553	-114.694
9.120	9.214	-0.265	0.553	-114.455
9.140	12.732	-0.268	0.553	-114.232
9.160	16.057	-0.268	0.553	-114.029
9.180	19.135	-0.261	0.553	-113.868
9.200	21.949	-0.249	0.553	-113.749
9.220	24.398	-0.236	0.553	-113.687
9.240	26.498	-0.217	0.553	-113.679
9.260	28.196	-0.201	0.553	-113.731
9.280	29.501	-0.174	0.553	-113.831
9.300	30.344	-0.153	0.553	-113.982
9.320	30.747	-0.121	0.553	-114.170
9.340	30.693	-0.097	0.553	-114.386
9.360	30.204	-0.060	0.553	-114.615
9.380	29.238	-0.027	0.553	-114.846
9.400	27.873	0.003	0.553	-115.065
9.420	26.074	0.036	0.553	-115.259
9.440	23.909	0.073	0.553	-115.418
9.460	21.364	0.098	0.553	-115.533
9.480	18.501	0.130	0.553	-115.598
9.500	15.385	0.157	0.546	-115.610
9.520	11.991	0.184	0.546	-115.568
9.540	8.478	0.205	0.546	-115.477
9.560	4.815	0.225	0.546	-115.342
9.580	1.093	0.241	0.546	-115.169
9.600	-2.645	0.253	0.546	-114.970
9.620	-6.367	0.262	0.546	-114.759
9.640	-9.998	0.263	0.546	-114.546
9.660	-13.473	0.271	0.551	-114.347
9.680	-16.728	0.263	0.551	-114.167
9.700	-19.768	0.257	0.551	-114.029
9.720	-22.491	0.249	0.551	-113.935
9.740	-24.882	0.237	0.551	-113.893
9.760	-26.933	0.219	0.551	-113.902
9.780	-28.561	0.202	0.551	-113.967
9.800	-29.753	0.178	0.551	-114.078
9.820	-30.521	0.149	0.551	-114.232
9.840	-30.801	0.122	0.551	-114.420
9.860	-30.704	0.095	0.551	-114.629
9.880	-30.124	0.059	0.551	-114.847
9.900	-29.076	0.027	0.551	-115.061
9.920	-27.594	-0.009	0.551	-115.257
9.940	-25.725	-0.031	0.551	-115.423
9.960	-23.474	-0.066	0.551	-115.551
9.980	-20.848	-0.091	0.551	-115.631
10.000	-17.931	-0.129	0.551	-115.658
10.020	-14.746	-0.149	0.551	-115.630
10.040	-11.341	-0.183	0.551	-115.549
10.060	-7.769	-0.197	0.551	-115.414
10.080	-4.052	-0.222	0.551	-115.238
10.100	-0.314	-0.230	0.551	-115.022
10.120	3.440	-0.249	0.551	-114.792
10.140	7.125	-0.254	0.551	-114.544
10.160	10.713	-0.262	0.551	-114.303
10.180	14.161	-0.255	0.551	-114.074
10.200	17.384	-0.260	0.551	-113.879
10.220	20.365	-0.245	0.551	-113.719
10.240	23.029	-0.244	0.551	-113.614
10.260	25.333	-0.216	0.551	-113.558
10.280	27.261	-0.206	0.551	-113.566
10.300	28.792	-0.179	0.551	-113.625
10.320	29.914	-0.162	0.551	-113.738
10.340	30.559	-0.129	0.551	-113.892
10.360	30.779	-0.105	0.551	-114.083
10.380	30.548	-0.072	0.551	-114.295
10.400	29.839	-0.046	0.551	-114.518
10.420	28.722	-0.005	0.551	-114.736
10.440	27.170	0.021	0.551	-114.938
10.460	25.231	0.057	0.551	-115.111
10.480	22.884	0.086	0.551	-115.247
10.500	20.193	0.114	0.551	-115.337
10.520	17.228	0.143	0.551	-115.378
10.540	13.984	0.172	0.551	-115.368
10.560	10.546	0.194	0.551	-115.305
10.580	6.953	0.216	0.551	-115.200
10.600	3.268	0.236	0.551	-115.051
10.620	-0.475	0.250	0.551	-114.874
10.640	-4.219	0.263	0.551	-114.677
10.660	-7.904	0.260	0.551	-114.283
10.680	-11.486	0.276	0.556	-114.283
10.700	-14.848	0.262	0.556	-114.108
10.720	-18.033	0.273	0.556	-113.967
10.740	-20.955	0.248	0.556	-113.861
10.760	-23.528	0.256	0.556	-113.813
10.780	-25.773	0.221	0.556	-113.812
10.800	-27.669	0.221	0.556	-113.872
10.820	-29.109	0.184	0.556	-113.980
10.840	-30.124	0.177	0.556	-114.137
10.860	-30.693	0.132	0.556	-114.330
10.880	-30.806	0.115	0.556	-114.555
10.900	-30.489	0.074	0.556	-114.797
10.920	-29.721	0.052	0.556	-115.041
10.940	-28.512	0.009	0.556	-115.276
10.960	-26.853	-0.013	0.556	-115.488
10.980	-24.812	-0.053	0.556	-115.665
11.000	-22.384	-0.076	0.556	-115.799
11.020	-19.645	-0.112	0.556	-115.883
11.040	-16.605	-0.133	0.556	-115.911
11.060	-13.328	-0.166	0.556	-115.884
11.080	-9.832	-0.187	0.556	-115.803
11.100	-6.201	-0.212	0.556	-115.671
11.120	-2.479	-0.225	0.556	-115.498
11.140	1.286	-0.241	0.556	-115.292
11.160	5.009	-0.250	0.556	-115.068
11.180	8.661	-0.264	0.556	-114.837
11.200	12.211	-0.262	0.556	-114.608
11.220	15.557	-0.264	0.556	-114.401
11.240	18.662	-0.255	0.556	-114.224
11.260	21.525	-0.249	0.556	-114.091
11.280	24.044	-0.234	0.556	-114.005
11.300	26.192	-0.219	0.556	-113.972
11.320	27.970	-0.198	0.556	-113.992
11.340	29.323	-0.179	0.556	-114.067
11.360	30.237	-0.152	0.556	-114.186
11.380	30.715	-0.127	0.556	-114.343
11.400	30.741	-0.094	0.556	-114.528
11.420	30.312	-0.067	0.556	-114.729
11.440	29.426	-0.027	0.556	-114.932
11.460	28.110	-0.005	0.556	-115.124
11.480	26.385	0.038	0.556	-115.293
11.500	24.296	0.057	0.556	-115.427
11.520	21.788	0.099	0.556	-115.520
11.540	18.984	0.113	0.556	-115.563
11.560	15.896	0.157	0.556	-115.556
11.580	12.555	0.166	0.556	-115.492
11.600	9.053	0.209	0.556	-115.383
11.620	5.427	0.207	0.556	-115.221
11.640	1.705	0.246	0.556	-115.033
11.660	-2.065	0.236	0.556	-114.810
11.680	-5.777	0.265	0.556	-114.584
11.700	-9.424	0.251	0.556	-114.349
11.720	-12.904	0.270	0.556	-114.139
11.740	-16.207	0.254	0.556	-113.943
11.760	-19.280	0.262	0.556	-113.794
11.780	-22.073	0.240	0.556	-113.686
11.800	-24.516	0.235	0.556	-113.637
11.820	-26.606	0.215	0.556	-113.641
11.840	-28.308	0.197	0.556	-113.702
11.860	-29.560	0.177	0.556	-113.818
11.880	-30.414	0.146	0.556	-113.978
11.900	-30.752	0.120	0.556	-114.179
11.920	-30.715	0.089	0.556	-114.403
11.940	-30.215	0.059	0.556	-114.644
11.960	-29.254	0.023	0.556	-114.884
11.980	-27.846	-0.007	0.556	-115.111
12.000	-26.031	-0.041	0.556	-115.312
12.020	-23.823	-0.069	0.556	-115.477
12.040	-21.278	-0.100	0.556	-115.599
12.060	-18.383	-0.132	0.556	-115.669
12.080	-15.251	-0.156	0.556	-115.685
12.100	-11.884	-0.186	0.554	-115.649
12.120	-8.317	-0.208	0.554	-115.560
12.140	-4.649	-0.225	0.554	-115.427
12.160	-0.889	-0.241	0.554	-115.259
12.180	2.849	-0.257	0.554	-115.066
12.200	6.566	-0.263	0.554	-114.858
12.220	10.159	-0.274	0.554	-114.654
12.240	13.635	-0.270	0.554	-114.455
12.260	16.900	-0.270	0.554	-114.287
12.280	19.892	-0.260	0.554	-114.153
12.300	22.631	-0.255	0.554	-114.064
12.320	24.984	-0.231	0.554	-114.022
12.340	26.982	-0.220	0.554	-114.039
12.360	28.577	-0.196	0.554	-114.103
12.380	29.769	-0.177	0.554	-114.219
12.400	30.494	-0.152	0.554	-114.564
12.420	30.779	-0.123	0.554	-114.564
12.440	30.618	-0.092	0.554	-114.992
12.460	29.984	-0.065	0.554	-114.992
12.480	28.926	-0.029	0.554	-115.204
12.500	27.438	-0.001	0.554	-115.399
12.520	25.564	0.037	0.554	-115.563
12.540	23.270	0.066	0.554	-115.688
12.560	20.655	0.097	0.554	-115.765
12.580	17.711	0.124	0.554	-115.788
12.600	14.526	0.151	0.554	-115.758
12.620	11.105	0.177	0.554	-115.535
12.640	7.544	0.195	0.554	-115.535
12.660	3.865	0.216	0.554	-115.355
12.680	0.132	0.232	0.554	-114.906
12.700	-3.601	0.240	0.554	-114.906
