--- Pendolo di torsione ---
Tempo.Forzante.Pendolo.Ampiezza.Fase
2.720	-28.507	-0.065	0.152	-5.510
2.740	-26.944	-0.060	0.152	-5.492
2.760	-25.016	-0.055	0.152	-5.476
2.780	-22.722	-0.052	0.152	-5.459
2.800	-20.139	-0.046	0.152	-5.440
2.820	-17.281	-0.045	0.152	-5.420
2.840	-14.182	-0.031	0.152	-5.392
2.860	-10.895	-0.032	0.152	-5.365
2.880	-7.442	-0.024	0.152	-5.334
2.900	-3.891	-0.019	0.152	-5.301
2.920	-0.298	-0.006	0.152	-5.268
2.940	3.295	-0.004	0.152	-5.229
2.960	6.835	-0.000	0.152	-5.195
2.980	10.294	0.007	0.152	-5.155
3.000	13.624	0.014	0.152	-5.117
3.020	16.760	0.018	0.152	-5.072
3.040	19.656	0.030	0.152	-5.038
3.060	22.309	0.032	0.152	-4.984
3.080	24.624	0.039	0.152	-4.933
3.100	26.595	0.047	0.152	-4.862
3.120	28.222	0.050	0.152	-4.797
3.140	29.485	0.054	0.152	-4.725
3.160	30.312	0.052	0.152	-4.650
3.180	30.741	0.056	0.152	-4.580
3.200	30.752	0.053	0.152	-4.493
3.220	30.360	0.059	0.152	-4.430
3.240	29.533	0.053	0.152	-4.342
3.260	28.330	0.054	0.152	-4.277
3.280	26.724	0.047	0.152	-4.207
3.300	24.774	0.048	0.152	-4.159
3.320	22.454	0.040	0.152	-4.115
3.340	19.849	0.039	0.152	-4.078
3.360	16.959	0.032	0.148	-4.046
3.380	13.839	0.027	0.148	-4.024
3.400	10.541	0.017	0.147	-4.013
3.420	7.098	0.015	0.147	-4.017
3.440	3.564	0.005	0.147	-4.033
3.460	-0.013	-0.003	0.147	-4.061
3.480	-3.617	-0.008	0.147	-4.099
3.500	-7.162	-0.015	0.147	-4.149
3.520	-10.616	-0.025	0.147	-4.211
3.540	-13.908	-0.028	0.147	-4.358
3.560	-17.024	-0.039	0.147	-4.358
3.580	-19.913	-0.040	0.147	-4.431
3.600	-22.518	-0.050	0.147	-4.516
3.620	-24.817	-0.050	0.147	-4.599
3.640	-26.788	-0.057	0.147	-4.692
3.660	-28.389	-0.058	0.147	-4.784
3.680	-29.603	-0.062	0.147	-4.876
3.700	-30.398	-0.064	0.147	-4.972
3.720	-30.763	-0.066	0.148	-5.064
3.740	-30.774	-0.066	0.148	-5.159
3.760	-30.317	-0.067	0.149	-5.240
3.780	-29.495	-0.063	0.149	-5.320
3.800	-28.228	-0.065	0.149	-5.398
3.820	-26.595	-0.059	0.149	-5.477
3.840	-24.592	-0.059	0.149	-5.548
3.860	-22.239	-0.053	0.149	-5.620
3.880	-19.580	-0.048	0.149	-5.688
3.900	-16.675	-0.044	0.149	-5.819
3.920	-13.549	-0.039	0.149	-5.819
3.940	-10.219	-0.030	0.149	-5.880
3.960	-6.733	-0.024	0.149	-5.940
3.980	-3.177	-0.016	0.149	-6.055
4.000	0.416	-0.011	0.149	-6.055
4.020	4.004	-0.006	0.149	-6.106
4.040	7.522	0.002	0.149	-6.160
4.060	10.981	0.010	0.149	-6.202
4.080	14.274	0.014	0.149	-6.244
4.100	17.346	0.023	0.149	-6.277
4.120	20.209	0.033	0.149	-6.298
4.140	22.798	0.034	0.149	-6.309
4.160	25.043	0.039	0.149	-6.312
4.180	26.971	0.048	0.149	-6.275
4.200	28.491	0.052	0.149	-6.275
4.220	29.667	0.053	0.149	-6.225
4.240	30.430	0.057	0.149	-6.181
4.260	30.768	0.056	0.149	-6.120
4.280	30.709	0.055	0.149	-6.047
4.300	30.215	0.056	0.149	-5.985
4.320	29.323	0.055	0.149	-5.891
4.340	28.029	0.058	0.149	-5.808
4.360	26.353	0.054	0.149	-5.707
4.380	24.339	0.051	0.149	-5.613
4.400	21.938	0.042	0.149	-5.523
4.420	19.274	0.042	0.149	-5.437
4.440	16.352	0.033	0.149	-5.346
4.460	13.173	0.032	0.149	-5.262
4.480	9.837	0.022	0.149	-5.181
4.500	6.384	0.016	0.149	-5.109
4.520	2.828	0.010	0.149	-5.045
4.540	-0.760	-0.002	0.149	-4.989
4.560	-4.348	-0.007	0.149	-4.940
4.580	-7.887	-0.011	0.149	-4.891
4.600	-11.309	-0.022	0.149	-4.855
4.620	-14.580	-0.025	0.149	-4.816
4.640	-17.636	-0.032	0.149	-4.784
4.660	-20.510	-0.039	0.149	-4.756
4.680	-23.039	-0.044	0.149	-4.732
4.700	-25.263	-0.048	0.149	-4.714
4.720	-27.175	-0.048	0.149	-4.700
4.740	-28.700	-0.057	0.149	-4.694
4.760	-29.828	-0.057	0.149	-4.692
4.780	-30.532	-0.061	0.149	-4.680
4.800	-30.833	-0.061	0.149	-4.678
4.820	-30.763	-0.061	0.149	-4.681
4.840	-30.220	-0.062	0.149	-4.685
4.860	-29.313	-0.058	0.149	-4.691
4.880	-27.965	-0.058	0.149	-4.715
4.900	-26.235	-0.050	0.149	-4.729
4.920	-24.173	-0.049	0.149	-4.765
4.940	-21.766	-0.047	0.149	-4.798
4.960	-19.065	-0.039	0.146	-4.839
4.980	-16.089	-0.032	0.146	-4.887
5.000	-12.942	-0.032	0.141	-4.940
5.020	-9.569	-0.020	0.141	-4.998
5.040	-6.061	-0.016	0.141	-5.063
5.060	-2.484	-0.007	0.141	-5.133
5.080	1.120	-0.006	0.141	-5.209
5.100	4.702	0.001	0.141	-5.290
5.120	8.210	0.014	0.141	-5.378
5.140	11.636	0.018	0.141	-5.463
5.160	14.891	0.029	0.141	-5.553
5.180	17.931	0.035	0.141	-5.631
5.200	20.746	0.043	0.141	-5.709
5.220	23.281	0.046	0.141	-5.786
5.240	25.462	0.051	0.141	-5.859
5.260	27.304	0.057	0.141	-5.919
5.280	28.770	0.059	0.141	-5.970
5.300	29.855	0.064	0.141	-6.007
5.320	30.527	0.066	0.141	-6.037
5.340	30.790	0.068	0.141	-6.061
5.360	30.645	0.068	0.141	-6.074
5.380	30.059	0.071	0.141	-6.078
5.400	29.098	0.066	0.141	-6.058
5.420	27.723	0.065	0.141	-6.056
5.440	25.977	0.062	0.141	-6.032
5.460	23.883	0.059	0.141	-6.005
5.480	21.417	0.052	0.141	-5.970
5.500	18.710	0.051	0.141	-5.942
5.520	15.724	0.043	0.141	-5.902
5.540	12.507	0.037	0.141	-5.860
5.560	9.150	0.030	0.141	-5.818
5.580	5.675	0.025	0.141	-5.776
5.600	2.097	0.016	0.141	-5.735
5.620	-1.480	0.007	0.141	-5.691
5.640	-5.073	-0.004	0.141	-5.646
5.660	-8.602	-0.003	0.141	-5.593
5.680	-11.996	-0.011	0.141	-5.542
5.700	-15.208	-0.019	0.141	-5.488
5.720	-18.238	-0.024	0.141	-5.426
5.740	-21.052	-0.028	0.141	-5.369
5.760	-23.512	-0.034	0.141	-5.306
5.780	-25.682	-0.040	0.141	-5.248
5.800	-27.524	-0.041	0.141	-5.168
5.820	-28.969	-0.048	0.141	-5.104
5.840	-30.000	-0.044	0.141	-5.022
5.860	-30.634	-0.054	0.141	-4.964
5.880	-30.833	-0.049	0.141	-4.876
5.900	-30.677	-0.053	0.141	-4.812
5.920	-30.075	-0.048	0.141	-4.736
5.940	-29.071	-0.051	0.141	-4.676
5.960	-27.642	-0.047	0.141	-4.608
5.980	-25.843	-0.043	0.141	-4.558
6.000	-23.711	-0.038	0.141	-4.509
6.020	-21.240	-0.039	0.141	-4.473
6.040	-18.485	-0.028	0.141	-4.443
6.060	-15.466	-0.026	0.139	-4.425
6.080	-12.265	-0.019	0.139	-4.416
6.100	-8.860	-0.015	0.138	-4.418
6.120	-5.336	-0.007	0.138	-4.432
6.140	-1.759	-0.000	0.138	-4.455
6.160	1.861	0.010	0.138	-4.492
6.180	5.427	0.013	0.138	-4.534
6.200	8.903	0.021	0.138	-4.594
6.220	12.308	0.026	0.138	-4.659
6.240	15.531	0.038	0.138	-4.738
6.260	18.522	0.039	0.138	-4.814
6.280	21.272	0.051	0.138	-4.905
6.300	23.748	0.052	0.138	-4.985
6.320	25.865	0.058	0.138	-5.078
6.340	27.626	0.060	0.138	-5.167
6.360	29.033	0.075	0.142	-5.266
6.380	30.032	0.072	0.142	-5.328
6.400	30.613	0.076	0.143	-5.408
6.420	30.784	0.072	0.143	-5.470
6.440	30.559	0.076	0.143	-5.545
6.460	29.909	0.068	0.143	-5.606
6.480	28.851	0.073	0.143	-5.676
6.500	27.390	0.068	0.143	-5.724
6.520	25.596	0.068	0.143	-5.778
6.540	23.410	0.059	0.143	-5.822
6.560	20.918	0.055	0.143	-5.873
6.580	18.135	0.050	0.143	-5.917
6.600	15.112	0.047	0.143	-5.957
6.620	11.862	0.034	0.143	-5.993
6.640	8.478	0.034	0.143	-6.031
6.660	4.982	0.021	0.143	-6.065
6.680	1.399	0.019	0.143	-6.096
6.700	-2.194	0.008	0.143	-6.124
6.720	-5.777	0.001	0.143	-6.148
6.740	-9.273	-0.003	0.143	-6.166
6.760	-12.635	-0.011	0.143	-6.176
6.780	-15.810	-0.020	0.143	-6.177
6.800	-18.818	-0.023	0.143	-6.168
6.820	-21.541	-0.030	0.143	-6.152
6.840	-23.963	-0.032	0.143	-6.127
6.860	-26.042	-0.043	0.143	-6.102
6.880	-27.814	-0.043	0.143	-6.049
6.900	-29.195	-0.052	0.143	-5.993
6.920	-30.156	-0.051	0.143	-5.902
6.940	-30.672	-0.053	0.143	-5.812
6.960	-30.827	-0.049	0.143	-5.712
6.980	-30.559	-0.055	0.143	-5.626
7.000	-29.882	-0.051	0.143	-5.510
7.020	-28.786	-0.053	0.143	-5.406
7.040	-27.304	-0.051	0.143	-5.281
7.060	-25.429	-0.046	0.143	-5.163
7.080	-23.222	-0.045	0.143	-5.049
7.100	-20.681	-0.040	0.143	-4.933
7.120	-17.878	-0.036	0.143	-4.830
7.140	-14.816	-0.022	0.143	-4.729
7.160	-11.567	-0.024	0.143	-4.637
7.180	-8.151	-0.008	0.143	-4.550
7.200	-4.595	-0.008	0.143	-4.470
7.220	-1.018	0.005	0.143	-4.399
7.240	2.581	0.005	0.143	-4.331
7.260	6.147	0.014	0.143	-4.277
7.280	9.617	0.014	0.143	-4.228
7.300	12.979	0.029	0.143	-4.200
7.320	16.148	0.031	0.143	-4.162
7.340	19.086	0.040	0.143	-4.143
7.360	21.809	0.038	0.143	-4.120
7.380	24.189	0.054	0.143	-4.122
7.400	26.235	0.052	0.143	-4.106
7.420	27.938	0.063	0.143	-4.104
7.440	29.270	0.059	0.143	-4.095
7.460	30.183	0.069	0.143	-4.104
7.480	30.688	0.065	0.143	-4.109
7.500	30.779	0.070	0.143	-4.124
7.520	30.473	0.067	0.143	-4.129
7.540	29.716	0.070	0.143	-4.152
7.560	28.593	0.064	0.143	-4.172
7.580	27.052	0.066	0.143	-4.194
7.600	25.188	0.054	0.143	-4.223
7.620	22.937	0.055	0.143	-4.267
7.640	20.386	0.047	0.143	-4.310
7.660	17.555	0.046	0.143	-4.359
7.680	14.472	0.034	0.143	-4.410
7.700	11.185	0.032	0.143	-4.476
7.720	7.780	0.023	0.143	-4.544
7.740	4.251	0.023	0.143	-4.619
7.760	0.674	0.012	0.143	-4.701
7.780	-2.914	0.007	0.143	-4.786
7.800	-6.475	-0.007	0.143	-4.879
7.820	-9.955	-0.012	0.143	-4.967
7.840	-13.275	-0.022	0.143	-5.057
7.860	-16.433	-0.028	0.143	-5.144
7.880	-19.365	-0.034	0.143	-5.228
7.900	-22.019	-0.040	0.143	-5.309
7.920	-24.382	-0.041	0.143	-5.384
7.940	-26.423	-0.048	0.143	-5.460
7.960	-28.115	-0.051	0.143	-5.517
7.980	-29.383	-0.058	0.143	-5.577
8.000	-30.269	-0.060	0.143	-5.615
8.020	-30.704	-0.061	0.143	-5.647
8.040	-30.790	-0.061	0.143	-5.668
8.060	-30.468	-0.061	0.143	-5.687
8.080	-29.689	-0.061	0.143	-5.690
8.100	-28.523	-0.060	0.143	-5.689
8.120	-26.944	-0.057	0.143	-5.680
8.140	-24.994	-0.053	0.143	-5.666
8.160	-22.728	-0.050	0.143	-5.647
8.180	-20.128	-0.045	0.143	-5.625
8.200	-17.260	-0.042	0.143	-5.602
8.220	-14.188	-0.032	0.143	-5.578
8.240	-10.879	-0.027	0.143	-5.549
8.260	-7.436	-0.018	0.143	-5.520
8.280	-3.886	-0.016	0.143	-5.489
8.300	-0.293	-0.007	0.143	-5.459
8.320	3.311	-0.003	0.143	-5.428
8.340	6.851	0.002	0.143	-5.400
8.360	10.294	0.008	0.143	-5.373
8.380	13.640	0.015	0.143	-5.351
8.400	16.755	0.023	0.143	-5.323
8.420	19.666	0.028	0.143	-5.302
8.440	22.320	0.034	0.143	-5.268
8.460	24.635	0.039	0.143	-5.244
8.480	26.616	0.045	0.143	-5.211
8.500	28.233	0.051	0.143	-5.183
8.520	29.485	0.054	0.143	-5.136
8.540	30.312	0.051	0.143	-5.093
8.560	30.747	0.058	0.143	-5.064
8.580	30.747	0.052	0.143	-5.026
8.600	30.360	0.061	0.143	-4.991
8.620	29.528	0.051	0.143	-4.952
8.640	28.314	0.055	0.143	-4.928
8.660	26.713	0.051	0.143	-4.900
8.680	24.769	0.051	0.143	-4.878
8.700	22.448	0.043	0.143	-4.862
8.720	19.833	0.035	0.143	-4.858
8.740	16.954	0.029	0.143	-4.869
8.760	13.828	0.030	0.140	-4.888
8.780	10.530	0.018	0.140	-4.914
8.800	7.082	0.014	0.138	-4.953
8.820	3.548	0.009	0.138	-5.002
8.840	-0.046	-0.002	0.138	-5.064
8.860	-3.639	-0.009	0.138	-5.132
8.880	-7.162	-0.016	0.138	-5.211
8.900	-10.627	-0.024	0.138	-5.298
8.920	-13.925	-0.028	0.138	-5.392
8.940	-17.045	-0.036	0.138	-5.479
8.960	-19.929	-0.039	0.138	-5.578
8.980	-22.518	-0.053	0.138	-5.679
9.000	-24.817	-0.049	0.138	-5.772
9.020	-26.794	-0.057	0.138	-5.875
9.040	-28.416	-0.060	0.138	-5.984
9.060	-29.592	-0.065	0.140	-6.075
9.080	-30.414	-0.065	0.140	-6.162
9.100	-30.758	-0.067	0.143	-6.241
9.120	-30.747	-0.066	0.143	-6.323
9.140	-30.333	-0.065	0.143	-6.401
9.160	-29.490	-0.063	0.143	-6.473
9.180	-28.233	-0.065	0.143	-6.533
9.200	-26.563	-0.060	0.143	-6.591
9.220	-24.570	-0.058	0.143	-6.637
9.240	-22.234	-0.050	0.143	-6.684
9.260	-19.570	-0.048	0.143	-6.724
9.280	-16.664	-0.044	0.143	-6.759
9.300	-13.522	-0.040	0.143	-6.789
9.320	-10.186	-0.029	0.143	-6.813
9.340	-6.743	-0.024	0.143	-6.836
9.360	-3.177	-0.017	0.143	-6.854
9.380	0.416	-0.011	0.143	-6.869
9.400	4.015	-0.004	0.143	-6.878
9.420	7.549	-0.002	0.143	-6.886
9.440	10.997	0.013	0.143	-6.886
9.460	14.274	0.014	0.143	-6.874
9.480	17.362	0.020	0.143	-6.853
9.500	20.203	0.028	0.143	-6.829
9.520	22.819	0.034	0.143	-6.791
9.540	25.048	0.042	0.143	-6.750
9.560	26.976	0.046	0.143	-6.679
9.580	28.507	0.049	0.143	-6.604
9.600	29.678	0.055	0.143	-6.509
9.620	30.435	0.051	0.143	-6.397
9.640	30.774	0.055	0.143	-6.292
9.660	30.704	0.056	0.143	-6.168
9.680	30.215	0.055	0.143	-6.038
9.700	29.318	0.054	0.143	-5.904
9.720	28.034	0.053	0.143	-5.785
9.740	26.359	0.052	0.143	-5.648
9.760	24.334	0.047	0.143	-5.525
9.780	21.933	0.045	0.143	-5.398
9.800	19.274	0.035	0.143	-5.281
9.820	16.358	0.031	0.143	-5.168
9.840	13.178	0.029	0.143	-5.062
9.860	9.843	0.018	0.143	-4.962
9.880	6.378	0.014	0.143	-4.874
9.900	2.823	0.005	0.143	-4.796
9.920	-0.771	-0.003	0.143	-4.725
9.940	-4.348	-0.007	0.143	-4.669
9.960	-7.882	-0.012	0.143	-4.615
9.980	-11.320	-0.021	0.143	-4.578
10.000	-14.580	-0.025	0.143	-4.537
10.020	-17.657	-0.035	0.143	-4.520
10.040	-20.504	-0.040	0.143	-4.489
10.060	-23.023	-0.045	0.143	-4.477
10.080	-25.263	-0.047	0.143	-4.460
10.100	-27.164	-0.049	0.143	-4.463
10.120	-28.711	-0.058	0.143	-4.464
10.140	-29.818	-0.062	0.143	-4.466
10.160	-30.521	-0.062	0.143	-4.458
10.180	-30.822	-0.061	0.143	-4.480
10.200	-30.747	-0.065	0.143	-4.496
10.220	-30.237	-0.061	0.143	-4.518
10.240	-29.291	-0.061	0.143	-4.541
10.260	-27.959	-0.059	0.143	-4.577
10.280	-26.224	-0.056	0.143	-4.609
10.300	-24.156	-0.050	0.143	-4.650
10.320	-21.750	-0.045	0.143	-4.689
10.340	-19.049	-0.044	0.143	-4.739
10.360	-16.078	-0.038	0.143	-4.790
10.380	-12.909	-0.028	0.143	-4.852
10.400	-9.536	-0.028	0.143	-4.919
10.420	-6.045	-0.019	0.143	-4.990
10.440	-2.457	-0.015	0.143	-5.064
10.460	1.147	-0.007	0.143	-5.144
10.480	4.724	-0.002	0.143	-5.227
10.500	8.231	0.007	0.143	-5.318
10.520	11.647	0.016	0.143	-5.407
10.540	14.897	0.025	0.143	-5.495
10.560	17.948	0.029	0.143	-5.572
10.580	20.746	0.038	0.143	-5.651
10.600	23.292	0.041	0.143	-5.719
10.620	25.462	0.046	0.143	-5.787
10.640	27.304	0.051	0.143	-5.849
10.660	28.776	0.059	0.143	-5.896
10.680	29.855	0.059	0.143	-5.923
10.700	30.527	0.061	0.143	-5.947
10.720	30.790	0.064	0.143	-5.967
10.740	30.645	0.065	0.143	-5.968
10.760	30.065	0.061	0.143	-5.961
10.780	29.098	0.061	0.143	-5.950
10.800	27.712	0.061	0.143	-5.939
10.820	25.972	0.059	0.143	-5.916
10.840	23.883	0.055	0.143	-5.890
10.860	21.417	0.050	0.143	-5.855
10.880	18.689	0.045	0.143	-5.822
10.900	15.729	0.039	0.143	-5.786
10.920	12.496	0.036	0.143	-5.749
10.940	9.144	0.026	0.143	-5.712
10.960	5.658	0.022	0.143	-5.678
10.980	2.081	0.014	0.143	-5.646
11.000	-1.501	-0.000	0.143	-5.616
11.020	-5.078	-0.003	0.143	-5.582
11.040	-8.618	-0.006	0.143	-5.550
11.060	-12.007	-0.011	0.143	-5.522
11.080	-15.240	-0.022	0.143	-5.492
11.100	-18.248	-0.028	0.143	-5.455
11.120	-21.041	-0.030	0.143	-5.425
11.140	-23.528	-0.037	0.143	-5.391
11.160	-25.703	-0.038	0.143	-5.364
11.180	-27.535	-0.043	0.143	-5.323
11.200	-28.980	-0.048	0.143	-5.299
11.220	-30.016	-0.052	0.143	-5.258
11.240	-30.634	-0.050	0.143	-5.216
11.260	-30.854	-0.052	0.143	-5.175
11.280	-30.677	-0.051	0.143	-5.140
11.300	-30.097	-0.052	0.143	-5.118
11.320	-29.082	-0.048	0.143	-5.098
11.340	-27.653	-0.048	0.143	-5.073
11.360	-25.848	-0.040	0.143	-5.061
11.380	-23.721	-0.045	0.143	-5.057
11.400	-21.251	-0.033	0.143	-5.046
11.420	-18.479	-0.036	0.143	-5.057
11.440	-15.455	-0.026	0.140	-5.069
11.460	-12.260	-0.023	0.140	-5.094
11.480	-8.854	-0.013	0.137	-5.129
11.500	-5.347	-0.013	0.137	-5.172
11.520	-1.759	-0.004	0.137	-5.227
11.540	1.861	0.001	0.137	-5.294
11.560	5.438	0.014	0.137	-5.364
11.580	8.929	0.014	0.137	-5.445
11.600	12.319	0.029	0.137	-5.538
11.620	15.541	0.034	0.137	-5.627
11.640	18.533	0.042	0.137	-5.720
11.660	21.288	0.047	0.137	-5.816
11.680	23.748	0.052	0.137	-5.912
11.700	25.870	0.055	0.137	-6.008
11.720	27.642	0.061	0.137	-6.111
11.740	29.033	0.068	0.137	-6.205
11.760	30.022	0.070	0.137	-6.279
11.780	30.618	0.072	0.139	-6.351
11.800	30.790	0.074	0.141	-6.413
11.820	30.564	0.076	0.143	-6.474
11.840	29.920	0.075	0.143	-6.515
11.860	28.845	0.076	0.143	-6.550
11.880	27.374	0.068	0.143	-6.569
11.900	25.574	0.068	0.143	-6.605
11.920	23.405	0.060	0.143	-6.628
11.940	20.896	0.054	0.143	-6.651
11.960	18.119	0.054	0.143	-6.671
11.980	15.095	0.047	0.143	-6.682
12.000	11.851	0.041	0.143	-6.689
12.020	8.462	0.034	0.143	-6.697
12.040	4.955	0.025	0.143	-6.701
12.060	1.378	0.016	0.143	-6.702
12.080	-2.216	0.011	0.143	-6.698
12.100	-5.782	0.002	0.143	-6.691
12.120	-9.300	-0.004	0.143	-6.674
12.140	-12.652	-0.009	0.143	-6.650
12.160	-15.831	-0.014	0.143	-6.621
12.180	-18.828	-0.021	0.143	-6.583
12.200	-21.541	-0.028	0.143	-6.543
12.220	-23.963	-0.032	0.143	-6.488
12.240	-26.074	-0.040	0.143	-6.424
12.260	-27.836	-0.041	0.143	-6.344
12.280	-29.184	-0.046	0.143	-6.261
12.300	-30.156	-0.046	0.143	-6.164
12.320	-30.672	-0.053	0.143	-6.060
12.340	-30.844	-0.049	0.143	-5.944
12.360	-30.580	-0.052	0.143	-5.828
12.380	-29.882	-0.048	0.143	-5.716
12.400	-28.802	-0.050	0.143	-5.606
12.420	-27.293	-0.047	0.143	-5.484
12.440	-25.419	-0.044	0.143	-5.376
12.460	-23.222	-0.042	0.143	-5.268
12.480	-20.681	-0.033	0.143	-5.168
12.500	-17.872	-0.028	0.143	-5.082
12.520	-14.811	-0.025	0.143	-5.001
12.540	-11.572	-0.016	0.143	-4.927
12.560	-8.145	-0.009	0.143	-4.865
12.580	-4.595	-0.003	0.143	-4.814
12.600	-1.012	0.003	0.143	-4.772
12.620	2.597	0.008	0.143	-4.742
